timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
237097383,237097241,-0.0875002,-0.061195314,-0.0030964592,0.0,0.0,0.0,0.0,-1.0
237198217,237198072,-0.08940774,-0.08484624,-0.0076139714,0.0,0.0,0.0,0.0,-1.0
237302246,237302097,-0.09944533,-0.07881219,-0.008281121,0.0,0.0,0.0,0.0,-1.0
237402271,237402073,-0.091618076,-0.057049673,-0.008525012,0.0,0.0,0.0,0.0,-1.0
237503029,237502865,-0.09177007,-0.04244543,-0.0034913383,0.0,0.0,0.0,0.0,-1.0
237607010,237606865,-0.118686445,-0.044788692,-0.001271116,0.0,0.0,0.0,0.0,-1.0
237707779,237707644,-0.09721713,-0.06435074,-0.009606667,0.0,0.0,0.0,0.0,-1.0
237807822,237807642,-0.115516655,-0.07762594,-0.012503875,0.0,0.0,0.0,0.0,-1.0
237911835,237911648,-0.13739394,-0.101615325,-0.01716793,0.0,0.0,0.0,0.0,-1.0
238011792,238011654,-0.0891304,-0.058074437,-0.018919848,0.0,0.0,0.0,0.0,-1.0
238112695,238112484,-0.103706926,-0.09616922,-0.0056948294,0.0,0.0,0.0,0.0,-1.0
238212619,238212466,-0.06436087,-0.016711641,-0.0073100165,0.0,0.0,0.0,0.0,-1.0
238317464,238317283,-0.10315914,-0.013493128,-0.0005109072,0.0,0.0,0.0,0.0,-1.0
238417461,238417272,-0.09070922,-0.026911097,-0.004612594,0.0,0.0,0.0,0.0,-1.0
238517400,238517267,-0.1236158,-0.08028313,-0.012070686,0.0,0.0,0.0,0.0,-1.0
238621423,238621284,-0.04318106,-0.04790572,-0.009056072,0.0,0.0,0.0,0.0,-1.0
238722217,238722079,-0.066210784,-0.04146001,-0.001104129,0.0,0.0,0.0,0.0,-1.0
238822280,238822042,-0.090894714,-0.049226187,-0.009323595,0.0,0.0,0.0,0.0,-1.0
238926225,238926042,-0.08870948,-0.06050437,-0.008177488,0.0,0.0,0.0,0.0,-1.0
239027044,239026865,-0.092215754,-0.061786104,-0.014681846,0.0,0.0,0.0,0.0,-1.0
239131071,239130902,-0.091396205,-0.04478446,-0.0059702485,0.0,0.0,0.0,0.0,-1.0
239231884,239231716,-0.104399994,-0.05391065,-0.009929876,0.0,0.0,0.0,0.0,-1.0
239335807,239335672,-0.08251581,-0.037618417,-0.012452641,0.0,0.0,0.0,0.0,-1.0
239435847,239435708,-0.09716961,-0.047288798,-0.008814076,0.0,0.0,0.0,0.0,-1.0
239536580,239536441,-0.11209828,-0.045077343,-0.008628016,0.0,0.0,0.0,0.0,-1.0
239640591,239640448,-0.11349196,-0.045554027,-0.010263841,0.0,0.0,0.0,0.0,-1.0
239740592,239740448,-0.09914307,-0.038559884,-0.001961755,0.0,0.0,0.0,0.0,-1.0
239841414,239841279,-0.09032151,-0.04241517,-0.0078072404,0.0,0.0,0.0,0.0,-1.0
239945452,239945275,-0.09476892,-0.045848563,-0.0040920074,0.0,0.0,0.0,0.0,-1.0
240045492,240045279,-0.13678312,-0.048481137,-0.0020148782,0.0,0.0,0.0,0.0,-1.0
240146252,240146065,-0.12339231,-0.04751774,-0.011671679,0.0,0.0,0.0,0.0,-1.0
240246231,240246082,-0.10540551,-0.034586754,-0.0066828923,0.0,0.0,0.0,0.0,-1.0
240350233,240350065,-0.16083454,-0.040389165,-0.00307486,0.0,0.0,0.0,0.0,-1.0
240451039,240450857,-0.12505524,-0.013752279,-0.0046405876,0.0,0.0,0.0,0.0,-1.0
240551017,240550848,-0.13066538,-0.033702716,-0.005250829,0.0,0.0,0.0,0.0,-1.0
240655818,240655672,-0.11391193,-0.03116712,-0.008321715,0.0,0.0,0.0,0.0,-1.0
240755804,240755665,-0.11948606,-0.032912895,-0.007992536,0.0,0.0,0.0,0.0,-1.0
240855831,240855692,-0.10444917,-0.042673655,-0.008703735,0.0,0.0,0.0,0.0,-1.0
240956657,240956506,-0.10138604,0.0036060652,-0.0036794406,0.0,0.0,0.0,0.0,-1.0
241060609,241060465,-0.12016941,-0.011126077,-0.006151606,0.0,0.0,0.0,0.0,-1.0
241160634,241160465,-0.10936457,-0.003687162,-0.009806077,0.0,0.0,0.0,0.0,-1.0
241261421,241261250,-0.10232646,0.0050584944,-0.004740998,0.0,0.0,0.0,0.0,-1.0
241365446,241365282,-0.0962283,0.007108964,-0.006744027,0.0,0.0,0.0,0.0,-1.0
241465449,241465265,-0.10999954,-0.024848886,-0.002222806,0.0,0.0,0.0,0.0,-1.0
241565414,241565265,-0.107103385,-0.0036518509,-0.0044869985,0.0,0.0,0.0,0.0,-1.0
241670214,241670075,-0.11884846,-0.0103922095,-0.009188965,0.0,0.0,0.0,0.0,-1.0
241770244,241770065,-0.122549035,-0.0066762,-0.0072039715,0.0,0.0,0.0,0.0,-1.0
241871046,241870873,-0.11251182,0.0055193966,-0.0049993624,0.0,0.0,0.0,0.0,-1.0
241975020,241974873,-0.10722304,-0.0044212276,-0.011119718,0.0,0.0,0.0,0.0,-1.0
242075036,242074873,-0.11353545,0.0045322347,-0.012099377,0.0,0.0,0.0,0.0,-1.0
242175820,242175641,-0.12773333,-0.00848406,-0.0109017985,0.0,0.0,0.0,0.0,-1.0
242279900,242279678,-0.13293602,0.002638049,-0.011123107,0.0,0.0,0.0,0.0,-1.0
242383860,242383682,-0.11522326,0.0009527659,-0.0111068655,0.0,0.0,0.0,0.0,-1.0
242484669,242484481,-0.1218343,-0.004947939,-0.010985522,0.0,0.0,0.0,0.0,-1.0
242584644,242584499,-0.11599443,-0.005158808,-0.0062598675,0.0,0.0,0.0,0.0,-1.0
242688639,242688496,-0.12459332,0.00048995134,-0.014485902,0.0,0.0,0.0,0.0,-1.0
242789451,242789265,-0.116070814,0.010701232,-0.008932705,0.0,0.0,0.0,0.0,-1.0
242889438,242889265,-0.11372195,0.006879175,-0.009104698,0.0,0.0,0.0,0.0,-1.0
242993449,242993265,-0.10376147,0.016603578,-0.009498555,0.0,0.0,0.0,0.0,-1.0
243094217,243094042,-0.1160239,0.009472294,-0.011987543,0.0,0.0,0.0,0.0,-1.0
243194203,243194065,-0.1043018,0.01655795,-0.011280473,0.0,0.0,0.0,0.0,-1.0
243298293,243298105,-0.10798343,0.011995858,-0.009447591,0.0,0.0,0.0,0.0,-1.0
243399078,243398892,-0.10296765,0.018649092,-0.008457357,0.0,0.0,0.0,0.0,-1.0
243499063,243498890,-0.107449405,0.01467856,-0.012399508,0.0,0.0,0.0,0.0,-1.0
243599046,243598865,-0.108083695,0.01475549,-0.008093409,0.0,0.0,0.0,0.0,-1.0
243703836,243703694,-0.107727066,0.014236303,-0.00803469,0.0,0.0,0.0,0.0,-1.0
243803821,243803684,-0.105700746,0.013035747,-0.010063186,0.0,0.0,0.0,0.0,-1.0
243903849,243903708,-0.10324849,0.015204275,-0.010724066,0.0,0.0,0.0,0.0,-1.0
244008622,244008465,-0.10656496,0.011961484,-0.006890024,0.0,0.0,0.0,0.0,-1.0
244108612,244108472,-0.1032626,0.015977615,-0.0069601443,0.0,0.0,0.0,0.0,-1.0
244208649,244208465,-0.10509552,0.015156165,-0.009396723,0.0,0.0,0.0,0.0,-1.0
244313440,244313267,-0.10306098,0.015254782,-0.008065262,0.0,0.0,0.0,0.0,-1.0
244417402,244417265,-0.10630506,0.015029838,-0.0070128706,0.0,0.0,0.0,0.0,-1.0
244518204,244518065,-0.10677402,0.015619781,-0.0066001853,0.0,0.0,0.0,0.0,-1.0
244618252,244618065,-0.115436874,0.0112526035,-0.008383977,0.0,0.0,0.0,0.0,-1.0
244722284,244722072,-0.10939805,0.011991971,-0.0056609297,0.0,0.0,0.0,0.0,-1.0
244823074,244822865,-0.10742475,0.013517234,-0.00892944,0.0,0.0,0.0,0.0,-1.0
244923030,244922889,-0.11903962,0.011615929,-0.009906841,0.0,0.0,0.0,0.0,-1.0
245027039,245026878,-0.10398462,0.014864546,-0.004477769,0.0,0.0,0.0,0.0,-1.0
245127831,245127666,-0.10842467,0.014532657,-0.008861361,0.0,0.0,0.0,0.0,-1.0
245227838,245227674,-0.110597506,0.014401513,-0.007389839,0.0,0.0,0.0,0.0,-1.0
245331814,245331665,-0.11032244,0.013352524,-0.0073618875,0.0,0.0,0.0,0.0,-1.0
245432591,245432448,-0.109602876,0.013576026,-0.008526624,0.0,0.0,0.0,0.0,-1.0
245532754,245532512,-0.1068299,0.013626516,-0.006435981,0.0,0.0,0.0,0.0,-1.0
245632732,245632479,-0.107277244,0.013722772,-0.007716971,0.0,0.0,0.0,0.0,-1.0
245737448,245737265,-0.1075859,0.014474845,-0.0067217066,0.0,0.0,0.0,0.0,-1.0
245837423,245837285,-0.109850615,0.013732952,-0.007836172,0.0,0.0,0.0,0.0,-1.0
245937419,245937283,-0.11097704,0.013550945,-0.007451209,0.0,0.0,0.0,0.0,-1.0
246042281,246042086,-0.11494147,0.011399783,-0.007898236,0.0,0.0,0.0,0.0,-1.0
246142216,246142073,-0.11417279,0.012435711,-0.008134694,0.0,0.0,0.0,0.0,-1.0
246242227,246242073,-0.11659501,0.013436724,-0.007526276,0.0,0.0,0.0,0.0,-1.0
246343024,246342879,-0.11579385,0.01113386,-0.007125701,0.0,0.0,0.0,0.0,-1.0
246447077,246446912,-0.11466364,0.012932621,-0.0063770683,0.0,0.0,0.0,0.0,-1.0
246547855,246547672,-0.11652758,0.014896264,-0.006791864,0.0,0.0,0.0,0.0,-1.0
246647873,246647665,-0.11437179,0.011431589,-0.007058992,0.0,0.0,0.0,0.0,-1.0
246751832,246751665,-0.112805136,0.009924585,-0.008681793,0.0,0.0,0.0,0.0,-1.0
246852703,246852465,-0.10984413,0.013240017,-0.005517952,0.0,0.0,0.0,0.0,-1.0
246952721,246952511,-0.11321711,0.014488662,-0.007535125,0.0,0.0,0.0,0.0,-1.0
247056609,247056466,-0.11212022,0.011342795,-0.0064498275,0.0,0.0,0.0,0.0,-1.0
247157401,247157266,-0.11170827,0.011153204,-0.0068190717,0.0,0.0,0.0,0.0,-1.0
247257403,247257265,-0.114123374,0.009890434,-0.006977823,0.0,0.0,0.0,0.0,-1.0
247361421,247361248,-0.11609456,0.009604951,-0.007566678,0.0,0.0,0.0,0.0,-1.0
247462238,247462066,-0.11739994,0.0101075405,-0.0076318057,0.0,0.0,0.0,0.0,-1.0
247562250,247562065,-0.11648522,0.009646225,-0.007505717,0.0,0.0,0.0,0.0,-1.0
247666283,247666092,-0.11679952,0.0067471936,-0.0071199075,0.0,0.0,0.0,0.0,-1.0
247767015,247766881,-0.12035009,0.010949018,-0.0062989197,0.0,0.0,0.0,0.0,-1.0
247867075,247866902,-0.11704899,0.008292329,-0.003928218,0.0,0.0,0.0,0.0,-1.0
247967046,247966866,-0.12369079,0.0049580513,-0.0070790895,0.0,0.0,0.0,0.0,-1.0
248071818,248071683,-0.12589288,0.0060903807,-0.005241151,0.0,0.0,0.0,0.0,-1.0
248171781,248171642,-0.123600595,0.00266568,-0.0077117165,0.0,0.0,0.0,0.0,-1.0
248271803,248271648,-0.12639366,0.0074236416,-0.007558679,0.0,0.0,0.0,0.0,-1.0
248376659,248376465,-0.12659581,0.0060306774,-0.00829216,0.0,0.0,0.0,0.0,-1.0
248476615,248476471,-0.12509479,0.008490536,-0.008610315,0.0,0.0,0.0,0.0,-1.0
248576636,248576471,-0.12809727,0.0056747682,-0.010324398,0.0,0.0,0.0,0.0,-1.0
248681440,248681301,-0.12539737,0.009612469,-0.013016203,0.0,0.0,0.0,0.0,-1.0
248781474,248781273,-0.12922877,0.0046675047,-0.011850876,0.0,0.0,0.0,0.0,-1.0
248881433,248881244,-0.12681551,0.003932392,-0.014681746,0.0,0.0,0.0,0.0,-1.0
248982242,248982058,-0.13042131,0.0036239873,-0.017800601,0.0,0.0,0.0,0.0,-1.0
249086216,249086068,-0.12551744,0.00087432936,-0.016645765,0.0,0.0,0.0,0.0,-1.0
249186219,249186080,-0.13616593,-0.0003873894,-0.022374243,0.0,0.0,0.0,0.0,-1.0
249287055,249286878,-0.12473793,0.003402964,-0.023207052,0.0,0.0,0.0,0.0,-1.0
249391002,249390867,-0.12255849,0.009899906,-0.029261712,0.0,0.0,0.0,0.0,-1.0
249491003,249490866,-0.13194329,0.005846495,-0.03515046,0.0,0.0,0.0,0.0,-1.0
249591817,249591673,-0.13464817,0.0049615246,-0.033388257,0.0,0.0,0.0,0.0,-1.0
249695850,249695673,-0.13338105,-0.0010488522,-0.034859225,0.0,0.0,0.0,0.0,-1.0
249795848,249795673,-0.12976265,0.011046184,-0.039646503,0.0,0.0,0.0,0.0,-1.0
249897431,249897265,-0.121840835,0.005674764,-0.033894304,0.0,0.0,0.0,0.0,-1.0
249997443,249997268,-0.12887211,-0.005518852,-0.03974092,0.0,0.0,0.0,0.0,-1.0
250101487,250101359,-0.12156981,-0.007980124,-0.043306496,0.0,0.0,0.0,0.0,-1.0
250201463,250201286,-0.1266756,-0.014805416,-0.046853848,0.0,0.0,0.0,0.0,-1.0
250305417,250305281,-0.11874719,-0.0024007317,-0.05434811,0.0,0.0,0.0,0.0,-1.0
250406209,250406073,-0.11253189,-0.0043811626,-0.058734592,0.0,0.0,0.0,0.0,-1.0
250506197,250506065,-0.104503654,-0.0041596508,-0.06801941,0.0,0.0,0.0,0.0,-1.0
250606290,250606091,-0.11314743,-0.011627292,-0.070438825,0.0,0.0,0.0,0.0,-1.0
250710980,250710848,-0.10119687,0.0020877235,-0.079355724,0.0,0.0,0.0,0.0,-1.0
250810967,250810841,-0.11104594,-0.007748116,-0.0795202,0.0,0.0,0.0,0.0,-1.0
250911000,250910866,-0.112571485,-0.013652749,-0.086916976,0.0,0.0,0.0,0.0,-1.0
251015866,251015666,-0.09614066,-0.016421434,-0.09340417,0.0,0.0,0.0,0.0,-1.0
251115856,251115684,-0.08778091,-0.023643404,-0.09679637,0.0,0.0,0.0,0.0,-1.0
251215802,251215665,-0.08749505,-0.014092149,-0.099636964,0.0,0.0,0.0,0.0,-1.0
251316599,251316466,-0.09027095,-0.02148873,-0.10573994,0.0,0.0,0.0,0.0,-1.0
251420639,251420502,-0.086343,-0.015904225,-0.1112716,0.0,0.0,0.0,0.0,-1.0
251520649,251520472,-0.08943687,-0.02302988,-0.11136194,0.0,0.0,0.0,0.0,-1.0
251621445,251621248,-0.090629235,-0.024323335,-0.11469195,0.0,0.0,0.0,0.0,-1.0
251725367,251725241,-0.08051557,-0.03398976,-0.11721586,0.0,0.0,0.0,0.0,-1.0
251825469,251825291,-0.08429168,-0.034068786,-0.11395293,0.0,0.0,0.0,0.0,-1.0
251929513,251929274,-0.08677196,-0.02415153,-0.1147354,0.0,0.0,0.0,0.0,-1.0
252030267,252030066,-0.056071706,-0.021411935,-0.1102683,0.0,0.0,0.0,0.0,-1.0
252130200,252130065,-0.075890616,-0.024254989,-0.10431384,0.0,0.0,0.0,0.0,-1.0
252231000,252230873,-0.06563796,-0.027684918,-0.09919321,0.0,0.0,0.0,0.0,-1.0
252335031,252334873,-0.079020746,-0.029580118,-0.08972803,0.0,0.0,0.0,0.0,-1.0
252435037,252434873,-0.06819623,-0.026563762,-0.08850391,0.0,0.0,0.0,0.0,-1.0
252535806,252535641,-0.06622546,-0.035100214,-0.08620295,0.0,0.0,0.0,0.0,-1.0
252639780,252639646,-0.06752658,-0.039969552,-0.08165282,0.0,0.0,0.0,0.0,-1.0
252743854,252743671,-0.0734373,-0.040961705,-0.07448346,0.0,0.0,0.0,0.0,-1.0
252844610,252844479,-0.06529477,-0.038333904,-0.066884324,0.0,0.0,0.0,0.0,-1.0
252944662,252944479,-0.06692182,-0.037320096,-0.060112678,0.0,0.0,0.0,0.0,-1.0
253048680,253048473,-0.060768355,-0.040189832,-0.053009037,0.0,0.0,0.0,0.0,-1.0
253149506,253149265,-0.061305642,-0.050189123,-0.04976424,0.0,0.0,0.0,0.0,-1.0
253249491,253249282,-0.062717244,-0.05505334,-0.04551487,0.0,0.0,0.0,0.0,-1.0
253349479,253349279,-0.06141551,-0.052182,-0.04291916,0.0,0.0,0.0,0.0,-1.0
253454174,253454042,-0.057465095,-0.052336406,-0.032983247,0.0,0.0,0.0,0.0,-1.0
253554233,253554103,-0.047676075,-0.04951961,-0.030611848,0.0,0.0,0.0,0.0,-1.0
253658205,253658065,-0.04108022,-0.051410235,-0.027518244,0.0,0.0,0.0,0.0,-1.0
253759006,253758873,-0.03938129,-0.050801232,-0.024756905,0.0,0.0,0.0,0.0,-1.0
253858993,253858866,-0.045666195,-0.05522737,-0.022232357,0.0,0.0,0.0,0.0,-1.0
253959795,253959666,-0.034717493,-0.05125762,-0.020227408,0.0,0.0,0.0,0.0,-1.0
254063843,254063665,-0.045254186,-0.05710206,-0.013673796,0.0,0.0,0.0,0.0,-1.0
254163869,254163665,-0.039262652,-0.055067014,-0.01347849,0.0,0.0,0.0,0.0,-1.0
254264671,254264465,-0.03635096,-0.058426786,-0.014784544,0.0,0.0,0.0,0.0,-1.0
254368652,254368501,-0.040934764,-0.06672164,-0.01306443,0.0,0.0,0.0,0.0,-1.0
254468625,254468465,-0.035718367,-0.06133793,-0.014509019,0.0,0.0,0.0,0.0,-1.0
254568638,254568465,-0.03764115,-0.061019022,-0.008852612,0.0,0.0,0.0,0.0,-1.0
254670253,254670078,-0.043164354,-0.058941677,-0.008104816,0.0,0.0,0.0,0.0,-1.0
254774211,254774073,-0.039034266,-0.060636096,-0.008779269,0.0,0.0,0.0,0.0,-1.0
254874209,254874073,-0.043830007,-0.056349028,-0.0030100415,0.0,0.0,0.0,0.0,-1.0
254974263,254974081,-0.039589427,-0.051235102,0.00022571908,0.0,0.0,0.0,0.0,-1.0
255078230,255078048,-0.03961567,-0.055109438,-0.0014047455,0.0,0.0,0.0,0.0,-1.0
255179049,255178872,-0.037494514,-0.054431185,-0.0043971003,0.0,0.0,0.0,0.0,-1.0
255279003,255278876,-0.036155973,-0.057032615,-0.0022287318,0.0,0.0,0.0,0.0,-1.0
255383057,255382888,-0.03785807,-0.051994395,-0.003565869,0.0,0.0,0.0,0.0,-1.0
255483022,255482865,-0.03654082,-0.050628774,-0.001966747,0.0,0.0,0.0,0.0,-1.0
255583845,255583673,-0.037548874,-0.04324015,-0.0011089072,0.0,0.0,0.0,0.0,-1.0
255687812,255687683,-0.030732721,-0.04912704,-0.0040039206,0.0,0.0,0.0,0.0,-1.0
255788626,255788483,-0.035843845,-0.04589373,-0.007540523,0.0,0.0,0.0,0.0,-1.0
255888651,255888517,-0.023769466,-0.0465391,-0.0067909765,0.0,0.0,0.0,0.0,-1.0
255992581,255992442,-0.03214372,-0.04107376,-0.006758055,0.0,0.0,0.0,0.0,-1.0
256093398,256093272,-0.028563567,-0.04361967,-0.004019033,0.0,0.0,0.0,0.0,-1.0
256193432,256193265,-0.027713336,-0.035466257,-0.0035892208,0.0,0.0,0.0,0.0,-1.0
256297482,256297267,-0.027295321,-0.0323716,-0.0047668237,0.0,0.0,0.0,0.0,-1.0
256402216,256402072,-0.022002691,-0.03707279,-0.0041418434,0.0,0.0,0.0,0.0,-1.0
256506257,256506065,-0.024500942,-0.0317117,-0.0047835815,0.0,0.0,0.0,0.0,-1.0
256606215,256606080,-0.024931349,-0.028747756,-0.0044222916,0.0,0.0,0.0,0.0,-1.0
256707018,256706884,-0.029972669,-0.03086582,-0.005024835,0.0,0.0,0.0,0.0,-1.0
256810997,256810868,-0.025441421,-0.025241217,-0.0038477343,0.0,0.0,0.0,0.0,-1.0
256911006,256910841,-0.025452709,-0.03048485,-0.006600807,0.0,0.0,0.0,0.0,-1.0
257011847,257011674,-0.023899436,-0.02771187,-0.0048638675,0.0,0.0,0.0,0.0,-1.0
257115802,257115673,-0.030631833,-0.031538393,-0.003906358,0.0,0.0,0.0,0.0,-1.0
257215796,257215665,-0.02798982,-0.023835253,-0.00219259,0.0,0.0,0.0,0.0,-1.0
257316605,257316465,-0.026938794,-0.018934168,-0.0010875558,0.0,0.0,0.0,0.0,-1.0
257420616,257420472,-0.024526276,-0.018742796,-0.0023145243,0.0,0.0,0.0,0.0,-1.0
257520646,257520472,-0.031262238,-0.030118175,-0.0035418372,0.0,0.0,0.0,0.0,-1.0
257622208,257622065,-0.02973874,-0.026211133,-0.0040819854,0.0,0.0,0.0,0.0,-1.0
257722240,257722072,-0.03205418,-0.029798781,-0.0036471696,0.0,0.0,0.0,0.0,-1.0
257826282,257826072,-0.028566293,-0.02206481,-0.0020354136,0.0,0.0,0.0,0.0,-1.0
257926236,257926065,-0.028033074,-0.018197522,-0.0030118236,0.0,0.0,0.0,0.0,-1.0
258026210,258026065,-0.026408995,-0.013863392,-0.0014365802,0.0,0.0,0.0,0.0,-1.0
258130225,258130090,-0.03029432,-0.011401271,-0.0014883758,0.0,0.0,0.0,0.0,-1.0
258231043,258230913,-0.030297222,-0.012842859,-0.001571389,0.0,0.0,0.0,0.0,-1.0
258331032,258330878,-0.026989717,-0.008419511,-0.0022305704,0.0,0.0,0.0,0.0,-1.0
258435778,258435642,-0.03128693,-0.012139266,0.0011239181,0.0,0.0,0.0,0.0,-1.0
258535777,258535642,-0.024481868,-0.0033738464,-0.00048096004,0.0,0.0,0.0,0.0,-1.0
258635802,258635672,-0.027285626,-0.004886091,-0.0003168074,0.0,0.0,0.0,0.0,-1.0
258739782,258739653,-0.023347916,-0.0045833853,-0.000281455,0.0,0.0,0.0,0.0,-1.0
258840662,258840476,-0.032190416,-0.0012623143,-0.00067702675,0.0,0.0,0.0,0.0,-1.0
258940600,258940465,-0.03436731,-0.008170759,-0.0015414221,0.0,0.0,0.0,0.0,-1.0
259041414,259041274,-0.030495882,0.0027258839,-0.0009174628,0.0,0.0,0.0,0.0,-1.0
259145448,259145271,-0.033043087,-0.0031277137,-0.0029176131,0.0,0.0,0.0,0.0,-1.0
259245440,259245265,-0.027999906,0.00052310474,-0.0010950118,0.0,0.0,0.0,0.0,-1.0
259349440,259349267,-0.031265568,0.003778187,-0.0018771138,0.0,0.0,0.0,0.0,-1.0
259450178,259450047,-0.031678867,-0.0030047726,-0.0021749677,0.0,0.0,0.0,0.0,-1.0
259550241,259550074,-0.024307068,0.008258802,-0.0007566851,0.0,0.0,0.0,0.0,-1.0
259650243,259650077,-0.03697073,-0.002072705,0.00081342686,0.0,0.0,0.0,0.0,-1.0
259755048,259754879,-0.045752563,0.00994608,-0.0031982285,0.0,0.0,0.0,0.0,-1.0
259855003,259854873,-0.021233175,0.0062045883,-0.00018994264,0.0,0.0,0.0,0.0,-1.0
259955005,259954875,-0.032076072,0.00841989,-0.0015266873,0.0,0.0,0.0,0.0,-1.0
260059835,260059672,-0.032628853,0.014683165,0.0008161753,0.0,0.0,0.0,0.0,-1.0
260159828,260159673,-0.031259775,0.01300999,-0.00034742735,0.0,0.0,0.0,0.0,-1.0
260259794,260259665,-0.031628028,0.013101332,0.00037141252,0.0,0.0,0.0,0.0,-1.0
260360580,260360442,-0.035493184,0.010064825,0.001687992,0.0,0.0,0.0,0.0,-1.0
260464627,260464497,-0.032944087,0.0065010116,-0.0014132429,0.0,0.0,0.0,0.0,-1.0
260564679,260564465,-0.027643368,0.0034894394,-0.0035211695,0.0,0.0,0.0,0.0,-1.0
260665470,260665267,-0.03794263,0.0062164664,-0.005315913,0.0,0.0,0.0,0.0,-1.0
260769488,260769303,-0.027653104,0.008112211,-0.005208507,0.0,0.0,0.0,0.0,-1.0
260870250,260870121,-0.031945437,0.007115506,-0.007203235,0.0,0.0,0.0,0.0,-1.0
260970217,260970084,-0.0399514,0.0054874383,-0.0042580985,0.0,0.0,0.0,0.0,-1.0
261074198,261074066,-0.031584762,0.008595869,-0.003801859,0.0,0.0,0.0,0.0,-1.0
261174993,261174866,-0.027496597,0.01312067,-0.0065859454,0.0,0.0,0.0,0.0,-1.0
261275004,261274871,-0.019659273,0.018103989,-0.00031786348,0.0,0.0,0.0,0.0,-1.0
261379042,261378865,-0.026312724,0.013655623,-0.0054557016,0.0,0.0,0.0,0.0,-1.0
261479843,261479673,-0.03684658,0.010900341,-0.0034213034,0.0,0.0,0.0,0.0,-1.0
261579870,261579672,-0.029846178,0.010569153,-0.003816357,0.0,0.0,0.0,0.0,-1.0
261683856,261683673,-0.044502642,-0.0030003502,-0.00559113,0.0,0.0,0.0,0.0,-1.0
261784632,261784469,-0.042089984,0.00945109,-0.0012141365,0.0,0.0,0.0,0.0,-1.0
261884635,261884503,-0.0395948,0.0050445055,-0.0006893902,0.0,0.0,0.0,0.0,-1.0
261984611,261984442,-0.049627516,-0.01396945,-0.0092023965,0.0,0.0,0.0,0.0,-1.0
262089438,262089270,-0.03672863,0.003834291,-0.002753702,0.0,0.0,0.0,0.0,-1.0
262189436,262189265,-0.042437296,0.0017981757,-0.0034457238,0.0,0.0,0.0,0.0,-1.0
262289485,262289320,-0.028559005,0.0107987635,-0.003289052,0.0,0.0,0.0,0.0,-1.0
262393405,262393272,-0.017982285,0.019487048,-0.004582986,0.0,0.0,0.0,0.0,-1.0
262494201,262494072,-0.019057944,0.021291418,-0.0026090837,0.0,0.0,0.0,0.0,-1.0
262594245,262594066,-0.028192632,0.004038687,-0.0038592715,0.0,0.0,0.0,0.0,-1.0
262695033,262694865,-0.03995751,-0.003151417,-0.0073205186,0.0,0.0,0.0,0.0,-1.0
262799050,262798844,-0.021605456,0.010646171,0.0026916328,0.0,0.0,0.0,0.0,-1.0
262899027,262898841,-0.031796556,0.007355803,-0.00082739495,0.0,0.0,0.0,0.0,-1.0
262999845,262999665,-0.034558102,-0.011109563,-0.0036855994,0.0,0.0,0.0,0.0,-1.0
263103813,263103679,-0.055766508,-0.018102309,-0.0044633257,0.0,0.0,0.0,0.0,-1.0
263203836,263203703,-0.049027845,-0.011611821,-0.0013239603,0.0,0.0,0.0,0.0,-1.0
263304643,263304504,-0.04492906,-0.018098367,0.00023113476,0.0,0.0,0.0,0.0,-1.0
263408601,263408466,-0.026412081,-0.021247774,0.005337402,0.0,0.0,0.0,0.0,-1.0
263508606,263508472,-0.02655701,-0.01413891,0.0016872145,0.0,0.0,0.0,0.0,-1.0
263609371,263609241,-0.020889796,-0.0019136127,0.0056984704,0.0,0.0,0.0,0.0,-1.0
263713402,263713241,-0.0100384755,0.0021353979,0.0040644547,0.0,0.0,0.0,0.0,-1.0
263813403,263813274,-0.036577154,-0.012978703,0.00063090655,0.0,0.0,0.0,0.0,-1.0
263914200,263914070,-0.036654,-0.016077979,0.00018931448,0.0,0.0,0.0,0.0,-1.0
264018250,264018104,-0.024751196,-0.012860582,0.008125615,0.0,0.0,0.0,0.0,-1.0
264118237,264118066,-0.0366865,-0.015327176,0.00451053,0.0,0.0,0.0,0.0,-1.0
264219026,264218873,-0.028244045,-0.018426532,0.006812299,0.0,0.0,0.0,0.0,-1.0
264319045,264318873,-0.038271744,-0.029253095,-0.0038541073,0.0,0.0,0.0,0.0,-1.0
264423013,264422886,-0.028853713,-0.026619067,0.0040203654,0.0,0.0,0.0,0.0,-1.0
264523774,264523642,-0.041202806,-0.025215287,-0.0016022407,0.0,0.0,0.0,0.0,-1.0
264623843,264623662,-0.033587623,-0.01934543,0.002854542,0.0,0.0,0.0,0.0,-1.0
264727795,264727641,-0.041490905,-0.01533291,0.000753176,0.0,0.0,0.0,0.0,-1.0
264828643,264828473,-0.029661808,-0.011410894,0.006478438,0.0,0.0,0.0,0.0,-1.0
264928606,264928473,-0.032259732,-0.017781481,0.004311407,0.0,0.0,0.0,0.0,-1.0
265032688,265032472,-0.024049215,-0.01734189,0.0024968921,0.0,0.0,0.0,0.0,-1.0
265133446,265133273,-0.025459029,-0.020828933,-0.0020006888,0.0,0.0,0.0,0.0,-1.0
265233405,265233272,-0.024013156,-0.013030609,-0.0033894514,0.0,0.0,0.0,0.0,-1.0
