timestamp,roll,pitch,yaw,thrust
222814238,-0.725196,-0.00732484,0.000151895,0.0
222846216,-0.685709,0.00333263,-6.52717e-05,0.0
222878195,-0.671931,-0.00197983,3.83128e-05,0.0
222910191,-0.66861,-0.00688789,0.000131208,0.0
222942193,-0.662028,-0.00734713,0.000138579,0.0
222970205,-0.665896,-0.021952,0.000417743,0.0
223003032,-0.683104,-0.0309458,0.000603947,0.0
223035034,-0.675706,-0.0260007,0.000501981,0.0
223067042,-0.649919,-0.00809604,0.000150812,0.0
223098982,-0.655831,0.00114349,-2.20757e-05,0.0
223131001,-0.661457,-0.0118505,0.000223365,0.0
223163055,-0.664904,-0.0174149,0.000330682,0.0
223195003,-0.658488,-0.00495896,9.31837e-05,0.0
223226962,-0.658959,0.00439947,-8.29356e-05,0.0
223258963,-0.659132,0.0131707,-0.000247969,0.0
223291831,-0.649498,0.0249281,-0.000462606,0.0
223323840,-0.647854,0.0270254,-0.000499409,0.0
223351833,-0.658409,0.0169335,-0.0003187,0.0
223383820,-0.67737,0.0181851,-0.000351815,0.0
223415805,-0.672924,0.0309225,-0.00059455,0.0
223447782,-0.676019,0.0222983,-0.000430779,0.0
223479851,-0.695447,0.0146215,-0.000290522,0.0
223511812,-0.694115,0.0197096,-0.000390795,0.0
223543804,-0.687769,0.0329942,-0.000647839,0.0
223575796,-0.684151,0.0489334,-0.000955715,0.0
223604631,-0.681992,0.0473427,-0.000922786,0.0
223636599,-0.690275,0.0381054,-0.000751463,0.0
223668658,-0.689088,0.0351885,-0.000693136,0.0
223700647,-0.683845,0.0233015,-0.000455501,0.0
223732627,-0.67896,0.0159973,-0.000310157,0.0
223764596,-0.658184,0.0331738,-0.0006242,0.0
223792658,-0.642361,0.0455111,-0.000834435,0.0
223824597,-0.649784,0.0346563,-0.000643028,0.0
223856674,-0.661972,0.028832,-0.000545317,0.0
223892589,-0.653142,0.0412512,-0.000769915,0.0
223925398,-0.660374,0.0468305,-0.000883756,0.0
223957470,-0.673166,0.0384789,-0.000739807,0.0
223985432,-0.678416,0.033389,-0.000647104,0.0
224017453,-0.675841,0.0417086,-0.000805032,0.0
224049360,-0.670707,0.0476923,-0.000913676,0.0
224081388,-0.664703,0.0447336,-0.00084891,0.0
224113372,-0.657981,0.0458632,-0.000862014,0.0
224145444,-0.647883,0.0530164,-0.00098144,0.0
224177361,-0.648153,0.0540585,-0.00100035,0.0
224206274,-0.653892,0.0552124,-0.00103122,0.0
224238219,-0.644356,0.0674458,-0.0012417,0.0
224270251,-0.635237,0.0790915,-0.00143512,0.0
224302186,-0.631132,0.0800737,-0.0014438,0.0
224334272,-0.622469,0.0920147,-0.00163614,0.0
224366215,-0.609766,0.107927,-0.00188012,0.0
224398195,-0.610301,0.108376,-0.00188958,0.0
224426211,-0.611598,0.108646,-0.00189866,0.0
224458237,-0.60754,0.116964,-0.00203007,0.0
224490993,-0.607057,0.115504,-0.00200267,0.0
224523034,-0.62093,0.121887,-0.00216219,0.0
224555036,-0.622733,0.145504,-0.00258882,0.0
224586996,-0.626604,0.158318,-0.00283423,0.0
224615021,-0.635958,0.163982,-0.0029797,0.0
224646992,-0.637676,0.172843,-0.00314873,0.0
224678984,-0.63901,0.179037,-0.00326831,0.0
224711010,-0.641441,0.193676,-0.00354898,0.0
224743030,-0.632477,0.207151,-0.00374381,0.0
224775784,-0.62494,0.211262,-0.00377254,0.0
224807832,-0.624629,0.2205,-0.0039349,0.0
224839818,-0.616884,0.23119,-0.00407545,0.0
224871839,-0.614333,0.227353,-0.00399075,0.0
224903766,-0.613719,0.230163,-0.00403655,0.0
224935767,-0.592144,0.268123,-0.00453773,0.0
224967786,-0.57474,0.288296,-0.00473532,0.0
224999803,-0.58666,0.272648,-0.00457114,0.0
225028628,-0.5841,0.292242,-0.0048787,0.0
225060638,-0.551487,0.328507,-0.00517898,0.0
225092590,-0.551301,0.327458,-0.0051606,0.0
225124636,-0.548876,0.34322,-0.00538525,0.0
225156624,-0.522849,0.366202,-0.00547349,0.0
225188644,-0.528083,0.370725,-0.00559676,0.0
225220672,-0.538364,0.376272,-0.00579147,0.0
225248631,-0.537841,0.387572,-0.00595988,0.0
225280601,-0.538229,0.397285,-0.00611334,0.0
225312602,-0.551287,0.393383,-0.00620019,0.0
225345433,-0.569385,0.383506,-0.00624317,0.0
225377433,-0.589795,0.385152,-0.00649448,0.0
225409488,-0.605565,0.387544,-0.00671,0.0
225441438,-0.621968,0.379439,-0.00674713,0.0
225469485,-0.634892,0.373454,-0.00677851,0.0
225501389,-0.64318,0.379412,-0.00697634,0.0
225533469,-0.644535,0.396703,-0.00731016,0.0
225565433,-0.656292,0.39089,-0.00733424,0.0
225597469,-0.672926,0.378533,-0.00728209,0.0
225629429,-0.668381,0.397008,-0.00758634,0.0
225658226,-0.663527,0.400213,-0.0075929,0.0
225690190,-0.672906,0.391421,-0.00753051,0.0
225722163,-0.663334,0.401047,-0.00760657,0.0
225754200,-0.632466,0.421135,-0.00761585,0.0
225786197,-0.624759,0.426385,-0.00761681,0.0
225818167,-0.628936,0.434256,-0.00781032,0.0
225850169,-0.634659,0.435331,-0.00790039,0.0
225882215,-0.641783,0.4417,-0.00810625,0.0
225915032,-0.657581,0.455344,-0.00856308,0.0
225947027,-0.652997,0.47286,-0.00883178,0.0
225978994,-0.649864,0.485706,-0.00902879,0.0
226010998,-0.654845,0.498229,-0.00933283,0.0
226043025,-0.652067,0.508252,-0.00948144,0.0
226071013,-0.654105,0.513122,-0.00960165,0.0
226103047,-0.6609,0.517691,-0.00978862,0.0
226135046,-0.658625,0.528383,-0.00995645,0.0
226166997,-0.655973,0.528981,-0.00992761,0.0
226199786,-0.663141,0.518247,-0.00983207,0.0
226231840,-0.664444,0.508077,-0.00965728,0.0
226263841,-0.666311,0.496703,-0.00946718,0.0
226291821,-0.671996,0.48632,-0.00934768,0.0
226323775,-0.671164,0.479395,-0.00920276,0.0
226355792,-0.663548,0.478756,-0.00908624,0.0
226387786,-0.659441,0.479449,-0.00904301,0.0
226419830,-0.659353,0.481736,-0.00908513,0.0
226452647,-0.66362,0.485204,-0.00920989,0.0
226480666,-0.671821,0.487821,-0.00937488,0.0
226512593,-0.685317,0.492169,-0.00964781,0.0
226544642,-0.695193,0.502541,-0.00999412,0.0
226576569,-0.69994,0.517677,-0.0103655,0.0
226608635,-0.696335,0.540225,-0.0107622,0.0
226640566,-0.67938,0.565234,-0.0109888,0.0
226672614,-0.674845,0.573937,-0.0110839,0.0
226704566,-0.683685,0.56943,-0.0111403,0.0
226732628,-0.701452,0.560975,-0.0112595,0.0
226765385,-0.727682,0.547418,-0.0113972,0.0
226797409,-0.750746,0.536882,-0.0115312,0.0
226829447,-0.762078,0.529415,-0.0115423,0.0
226861402,-0.760587,0.530094,-0.0115348,0.0
226893383,-0.746366,0.536818,-0.0114628,0.0
226925422,-0.719193,0.540805,-0.0111277,0.0
226953447,-0.707187,0.530138,-0.0107253,0.0
226985460,-0.706089,0.512238,-0.0103465,0.0
227017446,-0.694419,0.52071,-0.0103443,0.0
227049434,-0.684022,0.550236,-0.0107689,0.0
227082229,-0.693359,0.549194,-0.0108952,0.0
227114236,-0.709463,0.542199,-0.0110056,0.0
227146260,-0.705598,0.549207,-0.0110874,0.0
227178187,-0.696377,0.551797,-0.0109954,0.0
227210234,-0.697088,0.548114,-0.0109324,0.0
227242216,-0.691808,0.539464,-0.0106772,0.0
227274254,-0.691814,0.526234,-0.0104149,0.0
227306198,-0.704889,0.503515,-0.010153,0.0
227335016,-0.71831,0.48041,-0.00986926,0.0
227366990,-0.719422,0.460234,-0.00946887,0.0
227398984,-0.706887,0.432318,-0.00873877,0.0
227431011,-0.696282,0.402215,-0.00800683,0.0
227463000,-0.678459,0.397035,-0.00770149,0.0
227494963,-0.650784,0.408421,-0.00759999,0.0
227526960,-0.644594,0.406973,-0.00750059,0.0
227554960,-0.65871,0.394351,-0.00742637,0.0
227586960,-0.678721,0.385475,-0.00747969,0.0
227619818,-0.683484,0.384298,-0.00750923,0.0
227651815,-0.685244,0.386991,-0.00758152,0.0
227683868,-0.696581,0.391493,-0.00779655,0.0
227715792,-0.703489,0.410572,-0.00825823,0.0
227747831,-0.697152,0.437963,-0.0087311,0.0
227779823,-0.690995,0.4461,-0.00881458,0.0
227811840,-0.700042,0.439357,-0.00879511,0.0
227843790,-0.694393,0.429122,-0.00852092,0.0
227876595,-0.67993,0.435258,-0.0084624,0.0
227908677,-0.650266,0.456168,-0.0084834,0.0
227936595,-0.648171,0.431544,-0.00799907,0.0
227968619,-0.667326,0.381367,-0.00727596,0.0
228000614,-0.680965,0.363991,-0.00708567,0.0
228032599,-0.659109,0.382678,-0.0072111,0.0
228064597,-0.626792,0.403798,-0.00723661,0.0
228096628,-0.626786,0.398554,-0.00714269,0.0
228128616,-0.622925,0.37972,-0.00676226,0.0
228157480,-0.615836,0.369137,-0.00649868,0.0
228189456,-0.612037,0.344433,-0.00602584,0.0
228221438,-0.622772,0.315749,-0.00562047,0.0
228253410,-0.624732,0.360977,-0.00644702,0.0
228285454,-0.589768,0.42668,-0.0071956,0.0
228317392,-0.606814,0.40872,-0.00709151,0.0
228349360,-0.636463,0.394477,-0.00717812,0.0
228381363,-0.624112,0.420135,-0.00749763,0.0
228409445,-0.617896,0.42364,-0.00748475,0.0
228442197,-0.62603,0.439496,-0.00786834,0.0
228474189,-0.619276,0.454196,-0.00804444,0.0
228506220,-0.632122,0.425456,-0.00769028,0.0
228538220,-0.656171,0.422326,-0.00792409,0.0
228570226,-0.649745,0.426875,-0.00793117,0.0
228598204,-0.626438,0.413236,-0.00740193,0.0
228630195,-0.633425,0.404736,-0.00732983,0.0
228662203,-0.640917,0.38656,-0.00708318,0.0
228694229,-0.645705,0.366341,-0.0067625,0.0
228726199,-0.668415,0.350657,-0.00669968,0.0
228758202,-0.67674,0.362332,-0.00700917,0.0
228787002,-0.673819,0.388358,-0.00748144,0.0
228819002,-0.683371,0.370668,-0.00724134,0.0
228850999,-0.706694,0.345963,-0.0069887,0.0
228883080,-0.706118,0.361593,-0.00729895,0.0
228914991,-0.687035,0.369891,-0.00726471,0.0
228947036,-0.687094,0.369653,-0.00726045,0.0
228978996,-0.67961,0.37985,-0.00738015,0.0
229011091,-0.66643,0.373126,-0.00710883,0.0
229039030,-0.666155,0.366641,-0.00698178,0.0
229071090,-0.666148,0.352614,-0.00671426,0.0
229103836,-0.640651,0.339218,-0.00621172,0.0
229135799,-0.632003,0.339545,-0.00613389,0.0
229167760,-0.644558,0.331408,-0.00610527,0.0
229199788,-0.640282,0.327961,-0.00600237,0.0
229231821,-0.635607,0.342409,-0.006221,0.0
229263807,-0.650484,0.330826,-0.00615109,0.0
229295769,-0.667297,0.301575,-0.00575136,0.0
229328600,-0.665789,0.301546,-0.00573749,0.0
229360669,-0.651451,0.310762,-0.0057858,0.0
229392592,-0.65436,0.294655,-0.00551041,0.0
229420671,-0.66701,0.275078,-0.0052439,0.0
229452594,-0.661888,0.275025,-0.00520183,0.0
229484631,-0.643469,0.290245,-0.00533774,0.0
229516633,-0.662722,0.269989,-0.00511289,0.0
229548675,-0.680697,0.248382,-0.00483209,0.0
229580596,-0.665514,0.256752,-0.0048831,0.0
229612651,-0.689151,0.241562,-0.00475683,0.0
229644630,-0.710871,0.234952,-0.00477261,0.0
229673387,-0.67806,0.273942,-0.0053081,0.0
229705387,-0.655461,0.289591,-0.0054247,0.0
229737419,-0.699917,0.248916,-0.00497824,0.0
229769429,-0.71499,0.227655,-0.00465075,0.0
229801387,-0.709803,0.239924,-0.004866,0.0
229833418,-0.716199,0.231069,-0.00472888,0.0
229865440,-0.727876,0.20761,-0.00431717,0.0
229893432,-0.721806,0.216454,-0.00446403,0.0
229926216,-0.700347,0.228913,-0.0045809,0.0
229958266,-0.706974,0.210775,-0.00425713,0.0
229990194,-0.72514,0.200368,-0.00415072,0.0
230022207,-0.7408,0.182017,-0.00385213,0.0
230054196,-0.74785,0.162206,-0.00346584,0.0
230082181,-0.75131,0.167388,-0.00359287,0.0
230114209,-0.718663,0.173578,-0.0035634,0.0
230146175,-0.710078,0.166311,-0.0033741,0.0
230178163,-0.724187,0.153435,-0.00317429,0.0
230210226,-0.725585,0.155051,-0.00321417,0.0
230243012,-0.716648,0.156302,-0.0031999,0.0
230275053,-0.723216,0.147839,-0.00305473,0.0
230306988,-0.723306,0.145939,-0.00301569,0.0
230339009,-0.717506,0.144874,-0.00296944,0.0
230371006,-0.734125,0.144759,-0.00303585,0.0
230403029,-0.733476,0.135264,-0.00283436,0.0
230435008,-0.731935,0.12048,-0.0025196,0.0
230466990,-0.72909,0.118034,-0.0024579,0.0
230499025,-0.71587,0.128698,-0.00263173,0.0
230531825,-0.710434,0.128887,-0.00261536,0.0
230563792,-0.726383,0.107415,-0.00222909,0.0
230595796,-0.741819,0.089659,-0.00189949,0.0
230627787,-0.753006,0.0786338,-0.00169109,0.0
230659828,-0.748403,0.0640332,-0.00136905,0.0
230687846,-0.744257,0.0576929,-0.00122638,0.0
230719826,-0.742029,0.0491742,-0.0010417,0.0
230751828,-0.749414,0.0346563,-0.00074144,0.0
230783792,-0.737509,0.0247505,-0.000521253,0.0
230816595,-0.71204,0.0212512,-0.000431929,0.0
230848678,-0.694679,0.0138509,-0.000275027,0.0
230876566,-0.689422,0.012212,-0.000240376,0.0
230908590,-0.690145,0.00313892,-6.21919e-05,0.0
230940564,-0.703382,-0.00691768,0.000139366,0.0
230972593,-0.721456,-0.0184399,0.000380295,0.0
231004564,-0.674376,-0.0166298,0.000320561,0.0
231036614,-0.644467,-0.0220198,0.000405713,0.0
231068569,-0.684077,-0.0657905,0.00128591,0.0
231097455,-0.69174,-0.055036,0.0010874,0.0
231129454,-0.679508,-0.036871,0.000715577,0.0
231161433,-0.710309,-0.0641152,0.00130069,0.0
231193388,-0.753037,-0.0878813,0.00189034,0.0
231225449,-0.739482,-0.0627112,0.00132484,0.0
231257428,-0.741571,-0.0333936,0.00070764,0.0
231289480,-0.779138,-0.0672206,0.00149571,0.0
231321385,-0.823115,-0.0950765,0.00223532,0.0
231353407,-0.803555,-0.0734027,0.00168491,0.0
231386300,-0.760084,-0.0469224,0.00101894,0.0
231418241,-0.787928,-0.0773745,0.00174151,0.0
231450231,-0.792999,-0.0532707,0.00120679,0.0
231482204,-0.762119,-0.0396101,0.000862038,0.0
231514283,-0.777343,-0.0807446,0.00179236,0.0
231546194,-0.796364,-0.110239,0.00250801,0.0
231578247,-0.759331,-0.11572,0.00251007,0.0
231610198,-0.737974,-0.116509,0.00245592,0.0
231642320,-0.73743,-0.1246,0.00262467,0.0
231670984,-0.747993,-0.126976,0.00271301,0.0
231703069,-0.746459,-0.118536,0.00252797,0.0
231734992,-0.743502,-0.108176,0.0022975,0.0
231766958,-0.7357,-0.107715,0.00226326,0.0
231798965,-0.748801,-0.116686,0.00249592,0.0
231831016,-0.774767,-0.135185,0.00299192,0.0
231863042,-0.773202,-0.122921,0.00271504,0.0
231894960,-0.74053,-0.0982817,0.00207843,0.0
231922960,-0.748316,-0.114706,0.00245223,0.0
231955794,-0.789505,-0.141603,0.00319331,0.0
231987818,-0.772559,-0.141463,0.00312197,0.0
232019807,-0.721441,-0.126597,0.00260926,0.0
232051826,-0.724886,-0.157033,0.00325175,0.0
232083804,-0.731043,-0.184705,0.00385733,0.0
232115819,-0.692973,-0.138052,0.00273293,0.0
232143792,-0.679643,-0.110182,0.00213901,0.0
232175845,-0.705727,-0.129055,0.00260156,0.0
232207838,-0.713606,-0.125427,0.0025569,0.0
232239874,-0.691308,-0.0904049,0.00178545,0.0
232272588,-0.730378,-0.132351,0.00276146,0.0
232304596,-0.774051,-0.1654,0.00365741,0.0
232332590,-0.770245,-0.123158,0.00270966,0.0
232364634,-0.774726,-0.139084,0.00307753,0.0
232396603,-0.862132,-0.194717,0.00479526,0.0
232428612,-0.903751,-0.186335,0.00481016,0.0
232460592,-0.88281,-0.134815,0.00339957,0.0
232492593,-0.857998,-0.132405,0.00324529,0.0
232525476,-0.830905,-0.156607,0.00371685,0.0
232553393,-0.845004,-0.19569,0.00472354,0.0
232585439,-0.85173,-0.217232,0.00528594,0.0
232617386,-0.825439,-0.163558,0.00385571,0.0
232649409,-0.764677,-0.132161,0.0028869,0.0
232681369,-0.76657,-0.122877,0.00269029,0.0
232713414,-0.790744,-0.140118,0.00316459,0.0
232745398,-0.802012,-0.145052,0.0033233,0.0
232777399,-0.798658,-0.132168,0.00301491,0.0
232806219,-0.767477,-0.17165,0.00376289,0.0
232838254,-0.801429,-0.211946,0.00485297,0.0
232870199,-0.798101,-0.179141,0.00408426,0.0
233090988,-0.832525,-0.243853,0.00580017,0.0
233123036,-0.826184,-0.225391,0.00531991,0.0
233155016,-0.806455,-0.208694,0.00480831,0.0
233183032,-0.818655,-0.216378,0.00506067,0.0
234446169,-0.797132,-0.240341,0.00547437,0.0
234478182,-0.784231,-0.238026,0.00533342,0.0
234506174,-0.799286,-0.253676,0.00579297,0.0
234538992,-0.818184,-0.274626,0.00641992,0.0
234570984,-0.806151,-0.262469,0.00604551,0.0
234603037,-0.757052,-0.233092,0.00504161,0.0
234635032,-0.746088,-0.241255,0.00514286,0.0
234666993,-0.767594,-0.273004,0.00598773,0.0
234694989,-0.767895,-0.287272,0.00630357,0.0
234726991,-0.757671,-0.304649,0.00659659,0.0
234759021,-0.727458,-0.312343,0.0064934,0.0
234791036,-0.702158,-0.298584,0.00599124,0.0
234823020,-0.703546,-0.282157,0.00567255,0.0
234855801,-0.699639,-0.271221,0.00542214,0.0
234887821,-0.719026,-0.292744,0.0060152,0.0
234919822,-0.759406,-0.331572,0.00719647,0.0
234951838,-0.795123,-0.381374,0.00866846,0.0
234983793,-0.764614,-0.403832,0.00882725,0.0
235015787,-0.713348,-0.383658,0.00782363,0.0
235047823,-0.707863,-0.373939,0.00756665,0.0
235079816,-0.729134,-0.374419,0.00780417,0.0
235111797,-0.744842,-0.36725,0.00781988,0.0
235139874,-0.757099,-0.367305,0.00794921,0.0
235172582,-0.753166,-0.384184,0.00827162,0.0
235204570,-0.737536,-0.392118,0.00826775,0.0
235236612,-0.729911,-0.401111,0.00837001,0.0
235268594,-0.706701,-0.403015,0.00814255,0.0
235300615,-0.721163,-0.396061,0.00816504,0.0
235328607,-0.737827,-0.405641,0.00855636,0.0
235360571,-0.734987,-0.414473,0.00870945,0.0
235392576,-0.722118,-0.390404,0.00805973,0.0
235424601,-0.724734,-0.383449,0.00794431,0.0
235457428,-0.737085,-0.404675,0.00852754,0.0
235489490,-0.738251,-0.390846,0.0082484,0.0
235521389,-0.723881,-0.384431,0.00795534,0.0
235553408,-0.728502,-0.415095,0.00864605,0.0
235585415,-0.727881,-0.4172,0.00868256,0.0
235617394,-0.713524,-0.39591,0.0080762,0.0
235649426,-0.718285,-0.419623,0.00861839,0.0
235681426,-0.738653,-0.424306,0.00896111,0.0
235710206,-0.729031,-0.401374,0.00836546,0.0
235742189,-0.718772,-0.416294,0.00855549,0.0
235774236,-0.745203,-0.463825,0.00988402,0.0
235806248,-0.749242,-0.472115,0.0101159,0.0
235838226,-0.721338,-0.459124,0.00947104,0.0
235870187,-0.715761,-0.482909,0.00988561,0.0
235902267,-0.706579,-0.477649,0.00965227,0.0
235934232,-0.657458,-0.462149,0.00868983,0.0
235962231,-0.651125,-0.486734,0.0090652,0.0
235994997,-0.649211,-0.513857,0.00954372,0.0
236026960,-0.635279,-0.514968,0.0093588,0.0
236058982,-0.632777,-0.50995,0.00923122,0.0
236090988,-0.646907,-0.517607,0.00957998,0.0
236122997,-0.668836,-0.496982,0.00950827,0.0
236151032,-0.676068,-0.473094,0.00914747,0.0
236183030,-0.700171,-0.486294,0.00973869,0.0
236215000,-0.736221,-0.478142,0.0100677,0.0
236246962,-0.73977,-0.467789,0.00989676,0.0
236279031,-0.748684,-0.464651,0.00994834,0.0
236311821,-0.733707,-0.443447,0.00930325,0.0
236343797,-0.694149,-0.43228,0.00857996,0.0
236371820,-0.694369,-0.463072,0.00919548,0.0
236403796,-0.708908,-0.499311,0.0101248,0.0
236435783,-0.704111,-0.498104,0.0100323,0.0
236467802,-0.666628,-0.477995,0.0091137,0.0
236499846,-0.648271,-0.4752,0.0088104,0.0
236531790,-0.646478,-0.483377,0.0089377,0.0
236560688,-0.649738,-0.496331,0.00922456,0.0
236592610,-0.664194,-0.52865,0.010045,0.0
236624634,-0.679894,-0.533579,0.0103791,0.0
236656629,-0.672059,-0.514763,0.00989681,0.0
236688670,-0.652325,-0.494242,0.00922249,0.0
236720596,-0.656182,-0.493706,0.00926653,0.0
236752645,-0.668886,-0.502686,0.00961829,0.0
236784631,-0.670102,-0.491198,0.00941489,0.0
236812656,-0.670071,-0.485759,0.00931036,0.0
236844634,-0.666515,-0.498945,0.00951272,0.0
236876672,-0.66768,-0.498137,0.00951383,0.0
236909367,-0.664283,-0.49728,0.00944932,0.0
236941366,-0.663961,-0.504051,0.00957321,0.0
236973360,-0.665205,-0.509604,0.00969759,0.0
237005396,-0.662048,-0.5065,0.00959217,0.0
237037382,-0.650537,-0.506954,0.00943437,0.0
237069360,-0.65916,-0.524549,0.00989179,0.0
237101419,-0.672802,-0.534068,0.0102808,0.0
237133387,-0.652224,-0.529316,0.00987755,0.0
237166284,-0.645964,-0.530047,0.00979588,0.0
237194227,-0.644145,-0.52412,0.00965833,0.0
237226275,-0.638,-0.526493,0.00961014,0.0
237258212,-0.644241,-0.524268,0.00966297,0.0
237290220,-0.642866,-0.520394,0.00957036,0.0
237322231,-0.642239,-0.518078,0.00951874,0.0
237354261,-0.639756,-0.509943,0.00933235,0.0
237386207,-0.637023,-0.49495,0.00901929,0.0
237418208,-0.630626,-0.475086,0.00856917,0.0
237446210,-0.628337,-0.471093,0.00846722,0.0
237478990,-0.631749,-0.477464,0.00862793,0.0
237511003,-0.635461,-0.467452,0.00849541,0.0
237543022,-0.615566,-0.42713,0.0075185,0.0
237575010,-0.599185,-0.426759,0.00731141,0.0
237606993,-0.615281,-0.445869,0.00784582,0.0
237634993,-0.626274,-0.426893,0.00764474,0.0
237666997,-0.606997,-0.409062,0.00709962,0.0
237699813,-0.622454,-0.413698,0.00736309,0.0
237731787,-0.634478,-0.415405,0.00753591,0.0
237763800,-0.629428,-0.404483,0.0072791,0.0
237795764,-0.630617,-0.40417,0.00728709,0.0
237827809,-0.648777,-0.415968,0.00771637,0.0
237855759,-0.659079,-0.398778,0.00751446,0.0
237887806,-0.625409,-0.363934,0.00650696,0.0
237919808,-0.628568,-0.380549,0.00683825,0.0
237951799,-0.655889,-0.398017,0.00746388,0.0
237983771,-0.646655,-0.368096,0.00680456,0.0
238015806,-0.601802,-0.336082,0.00578113,0.0
238044592,-0.597992,-0.338164,0.00578002,0.0
238076679,-0.591455,-0.330109,0.0055811,0.0
238108635,-0.570854,-0.325743,0.00531491,0.0
238140605,-0.582256,-0.362005,0.00602492,0.0
238172594,-0.597945,-0.367597,0.00628336,0.0
238204610,-0.578779,-0.326187,0.00539606,0.0
238236633,-0.558565,-0.286737,0.00457744,0.0
238268594,-0.575032,-0.3075,0.00505375,0.0
238297447,-0.605259,-0.351358,0.00607868,0.0
238329473,-0.633125,-0.346109,0.00626375,0.0
238361410,-0.62609,-0.329593,0.00589811,0.0
238393421,-0.643297,-0.346538,0.00637219,0.0
238425474,-0.660935,-0.340433,0.00643165,0.0
238457443,-0.651649,-0.31176,0.00580658,0.0
238489471,-0.642816,-0.298463,0.00548314,0.0
238517383,-0.650651,-0.306431,0.00569846,0.0
238549440,-0.675625,-0.342065,0.0066058,0.0
238581401,-0.696173,-0.34668,0.00689827,0.0
238613458,-0.685323,-0.301786,0.00591099,0.0
238645387,-0.641529,-0.291498,0.00534441,0.0
238678176,-0.644866,-0.315497,0.00581517,0.0
238706183,-0.63267,-0.323123,0.00584316,0.0
238738190,-0.60388,-0.316653,0.00546542,0.0
238770169,-0.605329,-0.320509,0.00554559,0.0
238802227,-0.610994,-0.328478,0.00573628,0.0
238834169,-0.605258,-0.325952,0.00563942,0.0
238866163,-0.6078,-0.326757,0.00567724,0.0
238898172,-0.599757,-0.32072,0.00549757,0.0
238930274,-0.582111,-0.321467,0.00534868,0.0
238958990,-0.58901,-0.325999,0.00548854,0.0
238991029,-0.598271,-0.325,0.00555788,0.0
239023033,-0.598409,-0.312377,0.00534256,0.0
239054993,-0.604612,-0.315815,0.00545727,0.0
239087025,-0.613677,-0.3119,0.00547048,0.0
