timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
194148078,0.5579082,-0.0320565,-0.02111097,-0.82901454,-6.1705685,-0.6549925,-0.9785021,802.5928,-298.31348,74.47526,-8.100504e-06,-7.332739e-05,-0.00020282953,-0.0021124657,-0.00063373003,0.0012304662,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.662303e-08,4.4275173e-05,0.0007892307,2.0437568e-05,6.341632e-06,5.755663e-06,7.754175e-06,0.01854594,0.018055638,0.018287107,0.13194618,0.13161795,0.66523165,1.1248071e-11,1.11184135e-11,1.7609563e-11,5.0000107e-08,5e-08,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.51338494,0.8156173,0.74463683,0.6665632,0.16632032,0.1638052,0.0,0.0,0.0,-0.000119,832,0,0,831,0,0,0,1
194348922,0.5464587,-0.03281197,-0.031004174,-0.83626854,-6.601058,-0.54779965,-1.1160972,801.18964,-298.65875,74.41629,-7.682747e-06,-7.26286e-05,-0.00020476928,-0.0021312786,-0.0006527126,0.001238105,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.5237716e-08,5.9581205e-05,0.00085708464,2.0740254e-05,6.42999e-06,5.732555e-06,7.444717e-06,0.01884241,0.018438092,0.018352987,0.13125321,0.13089068,0.6667913,1.1260044e-11,1.1119907e-11,1.7599446e-11,5.0000146e-08,5.0000036e-08,5.000024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5119999,0.8165729,0.767352,0.5749008,0.1573236,0.16418184,0.0,0.0,0.0,-0.000132,832,0,0,831,0,0,0,1
194553802,0.5352569,-0.03143813,-0.031149834,-0.84352916,-6.9235673,-0.38391995,-1.2462333,799.7123,-298.98123,74.31856,-7.4220466e-06,-7.185118e-05,-0.00020668251,-0.0021445814,-0.0006757094,0.0012469862,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.8514742e-08,6.21393e-05,0.00092170417,2.1090855e-05,6.434805e-06,5.6923477e-06,7.1765876e-06,0.019121325,0.01874417,0.018405112,0.13086672,0.13047639,0.6689318,1.1267947e-11,1.11168175e-11,1.7590781e-11,5.0000153e-08,5.000005e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5112173,0.8178825,0.8052458,0.56037724,0.13716705,0.166142,0.0,0.0,0.0,-1.7e-05,832,0,0,831,0,0,0,1
194754552,0.5232795,-0.028672347,-0.04342925,-0.85057074,-7.27194,-0.30850857,-1.3122575,798.2104,-299.2715,74.20748,-7.208471e-06,-7.111191e-05,-0.00020853657,-0.0021565023,-0.0006998886,0.0012553463,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.9169533e-08,7.4387346e-05,0.0010025015,2.135777e-05,6.530967e-06,5.6424115e-06,6.878443e-06,0.019253943,0.01894717,0.018398311,0.13032295,0.12991346,0.67032826,1.1272743e-11,1.1111148e-11,1.7581854e-11,5.00002e-08,5.0000036e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.51013374,0.8187358,0.772228,0.5218833,0.14151654,0.1629513,0.0,0.0,0.0,-2.2e-05,832,0,0,831,0,0,0,1
194959338,0.5130047,-0.0247571,-0.049053587,-0.85662544,-7.536809,-0.14021057,-1.4822961,796.6604,-299.55362,74.08389,-7.0306696e-06,-7.029414e-05,-0.00021040278,-0.002167047,-0.00073007005,0.0012646436,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.1509456e-08,7.0782946e-05,0.0009929592,2.1609134e-05,6.5542085e-06,5.5689993e-06,6.6401212e-06,0.019356608,0.019049378,0.018369613,0.12956046,0.12914564,0.6709833,1.1270453e-11,1.1097796e-11,1.7574062e-11,5.000022e-08,5.000004e-08,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5086316,0.8191357,0.8490053,0.53586113,0.12586029,0.15889524,0.0,0.0,0.0,-5.8999998e-05,832,0,0,831,0,0,0,1
195159326,0.50429523,-0.02505084,-0.04914041,-0.86176795,-7.8470216,-0.10628346,-1.5432717,795.0506,-299.7848,73.931366,-6.904259e-06,-6.964007e-05,-0.00021221733,-0.0021778473,-0.00075544824,0.0012720085,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,5.382835e-08,7.296561e-05,0.00089441537,2.1876353e-05,6.52396e-06,5.5005717e-06,6.4409173e-06,0.01931391,0.019074265,0.018286854,0.128958,0.12853947,0.6717037,1.12692e-11,1.1086906e-11,1.756984e-11,5.0000224e-08,5.000007e-08,5.000024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5074421,0.8195753,0.7715318,0.4326679,0.12493691,0.15922497,0.0,0.0,0.0,-7.1e-05,832,0,0,831,0,0,0,1
195364254,0.4940094,-0.019513264,-0.05466416,-0.867517,-8.110457,0.026946943,-1.5555079,793.3977,-299.96756,73.73613,-7.167094e-06,-6.903203e-05,-0.00021412774,-0.0021702377,-0.000773108,0.0012811203,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.64981e-08,6.726075e-05,0.0008707102,2.211991e-05,6.5500526e-06,5.4376264e-06,6.2166896e-06,0.019350037,0.019135963,0.018234799,0.12890333,0.12848146,0.673403,1.1273658e-11,1.1083131e-11,1.7560205e-11,5.0000295e-08,5e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.507331,0.82061136,0.808103,0.327832,0.12329521,0.15909521,0.0,0.0,0.0,4.9e-05,832,0,0,831,0,0,0,1
195568914,0.48541823,-0.017242089,-0.05518493,-0.8723683,-8.359533,0.1322758,-1.7484262,791.7116,-300.13672,73.564125,-7.3185674e-06,-6.841304e-05,-0.00021583101,-0.0021682752,-0.0007966125,0.0012898393,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.8592443e-08,6.0294253e-05,0.00087805855,2.2390288e-05,6.5225413e-06,5.3754247e-06,6.0442703e-06,0.019476522,0.019284599,0.018211758,0.12843812,0.1280195,0.67427105,1.127609e-11,1.1078143e-11,1.7558965e-11,5.0000303e-08,5.0000036e-08,5.0000303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.50641644,0.8211401,0.79607683,0.36953667,0.12988453,0.15353885,0.0,0.0,0.0,-9.7e-05,832,0,0,831,0,0,0,1
195768843,0.47881487,-0.01375809,-0.058693044,-0.8758437,-8.642767,0.19113036,-1.6896355,790.0313,-300.2667,73.37212,-7.5998564e-06,-6.791483e-05,-0.00021753495,-0.0021627436,-0.00081411225,0.00129877,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.9459986e-08,4.9129725e-05,0.0006842845,2.258111e-05,6.520116e-06,5.312759e-06,5.9095705e-06,0.019337283,0.01919285,0.01810972,0.12755585,0.12714848,0.67424345,1.1281829e-11,1.1077893e-11,1.7560365e-11,5.0000097e-08,5.000004e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5046824,0.8211233,0.8287038,0.2907908,0.1310675,0.14977995,0.0,0.0,0.0,-0.00017099999,832,0,0,831,0,0,0,1
195973783,0.47365147,-0.014848544,-0.059436344,-0.87857914,-8.927384,0.31403503,-1.7084179,788.29755,-300.35428,73.17621,-8.0634e-06,-6.748038e-05,-0.00021917565,-0.0021475488,-0.00082682475,0.0013093392,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.4346214e-08,4.5385987e-05,0.000663024,2.279064e-05,6.49067e-06,5.2580513e-06,5.801097e-06,0.019309511,0.019195361,0.018057697,0.12679559,0.1264027,0.6745401,1.1288787e-11,1.1079907e-11,1.756049e-11,5.0000107e-08,5.000004e-08,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.50318813,0.8213039,0.8190971,0.2942191,0.1278802,0.15688036,0.0,0.0,0.0,-2.2e-05,832,0,0,831,0,0,0,1
196174533,0.4701181,-0.011604255,-0.054004803,-0.8808733,-9.185286,0.38252002,-1.7045784,786.558,-300.3956,72.99403,-8.643223e-06,-6.7167486e-05,-0.00022099266,-0.0021283505,-0.0008319813,0.0013203687,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8288379e-08,3.955375e-05,0.00069879106,2.2977365e-05,6.3967927e-06,5.2040914e-06,5.7363477e-06,0.019210061,0.019134581,0.017975008,0.12569748,0.12532443,0.6739617,1.1298738e-11,1.1086356e-11,1.75507e-11,5.0000136e-08,5e-08,5.0000327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.5010209,0.8209517,0.8095472,0.33952954,0.12086987,0.16018002,0.0,0.0,0.0,-7.1e-05,832,0,0,831,0,0,0,1
196375420,0.46968722,-0.007647282,-0.051773276,-0.88128036,-9.488857,0.35722372,-1.6735134,784.76373,-300.428,72.83989,-9.160701e-06,-6.689499e-05,-0.00022261978,-0.0021125504,-0.0008378016,0.0013304015,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.23691395e-08,3.2797783e-05,0.0007411211,2.309395e-05,6.337092e-06,5.153174e-06,5.7399957e-06,0.019064384,0.019046072,0.01788523,0.12448029,0.124130905,0.67319536,1.1311349e-11,1.10969185e-11,1.7553453e-11,5.0000164e-08,5.0000036e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.49860927,0.8204848,0.815258,0.29174888,0.12232024,0.16200243,0.0,0.0,0.0,9e-06,832,0,0,831,0,0,0,1
196579340,0.47219184,-0.0048912507,-0.05602085,-0.8797004,-9.81657,0.2862099,-1.7240074,782.95416,-300.4548,72.66781,-9.915747e-06,-6.665565e-05,-0.00022421079,-0.0020794666,-0.0008381243,0.0013434346,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.4203946e-08,4.4694127e-05,0.0006385154,2.3102337e-05,6.3439243e-06,5.108993e-06,5.7856887e-06,0.018994017,0.019035049,0.017831298,0.123329744,0.12300946,0.67233944,1.1325837e-11,1.1111461e-11,1.7556156e-11,5.0000228e-08,5.000007e-08,5.0000324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4963257,0.8199631,0.8065533,0.4558493,0.11414923,0.16671978,0.0,0.0,0.0,-3.4e-05,832,0,0,831,0,0,0,1
196780074,0.47554037,-0.008299914,-0.05756565,-0.8777691,-10.099968,0.21389192,-1.7195796,781.1095,-300.47882,72.49229,-1.0736013e-05,-6.645458e-05,-0.00022578822,-0.0020409399,-0.0008367367,0.0013574231,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.5561078e-08,5.368405e-05,0.00074106106,2.313828e-05,6.3210377e-06,5.0681633e-06,5.835206e-06,0.01887724,0.018957324,0.017760647,0.12216083,0.12187443,0.6712488,1.1340592e-11,1.11278035e-11,1.7556784e-11,5.0000192e-08,5.0000075e-08,5.000031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.49399924,0.81929773,0.78074265,0.5028727,0.105263904,0.17258848,0.0,0.0,0.0,-0.000123,832,0,0,831,0,0,0,1
196980892,0.48217314,-0.018372148,-0.055967472,-0.87409335,-10.409491,0.06771023,-1.623758,779.2156,-300.52713,72.32257,-1.1627294e-05,-6.626546e-05,-0.00022739191,-0.001996454,-0.0008353284,0.0013725797,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.3869459e-08,5.3482516e-05,0.00078236137,2.315549e-05,6.26482e-06,5.036148e-06,5.9378162e-06,0.018708207,0.018831385,0.017682318,0.12107461,0.12082655,0.67015517,1.135903e-11,1.1149912e-11,1.755791e-11,5.0000256e-08,5.000007e-08,5.0000306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4918345,0.81863004,0.7538952,0.553507,0.09981924,0.1771335,0.0,0.0,0.0,-0.000106,832,0,0,831,0,0,0,1
197185780,0.49001887,-0.020168392,-0.05563466,-0.8697009,-10.698757,-0.04640274,-1.5855998,777.20715,-300.58478,72.14815,-1.2603387e-05,-6.611209e-05,-0.00022893943,-0.0019436816,-0.00083034165,0.0013885963,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.1558111e-08,4.6922443e-05,0.000864348,2.3118679e-05,6.2346116e-06,5.0153194e-06,6.0955135e-06,0.018660175,0.018806806,0.017657118,0.12049608,0.12028988,0.67005306,1.1382652e-11,1.1179084e-11,1.756226e-11,5.0000384e-08,5.000007e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.49069947,0.8185677,0.73570573,0.60836387,0.093998864,0.17726633,0.0,0.0,0.0,-2.5e-05,832,0,0,831,0,0,0,1
197385753,0.4981654,-0.016116645,-0.060403474,-0.8648254,-10.974311,-0.17421782,-1.6496159,775.2084,-300.67535,71.97264,-1.3555018e-05,-6.598989e-05,-0.00023068399,-0.0018952148,-0.000825568,0.0014042667,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,9.5586214e-09,4.8724356e-05,0.0009043004,2.296618e-05,6.257226e-06,4.993363e-06,6.2517042e-06,0.018619835,0.018770225,0.01762979,0.11950487,0.11934236,0.6686663,1.14030105e-11,1.12071056e-11,1.7549483e-11,5.0000363e-08,5e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.48872,0.8177202,0.71437055,0.5747665,0.09047092,0.17633948,0.0,0.0,0.0,-3.2e-05,832,0,0,831,0,0,0,1
197586611,0.5011487,-0.016790716,-0.060294885,-0.86309487,-11.131087,-0.20467408,-1.6234097,773.2437,-300.71857,71.79355,-1.4694235e-05,-6.607506e-05,-0.0002321588,-0.0018316347,-0.0008075201,0.0014238837,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.9617869e-08,8.9559726e-05,0.0012419539,2.3000353e-05,6.2249e-06,4.9758946e-06,6.308781e-06,0.018494396,0.018629944,0.017566167,0.11853402,0.11841449,0.66708314,1.1422845e-11,1.1235123e-11,1.7545266e-11,5.0000214e-08,5e-08,5.0000388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.48677358,0.8167516,0.6977021,0.7406125,0.078576885,0.17284851,0.0,0.0,0.0,7e-06,832,0,0,831,0,0,0,1
197791380,0.5026632,-0.008685114,-0.06340745,-0.86211,-11.275568,-0.11055598,-1.9036355,771.26965,-300.74945,71.601814,-1.5916356e-05,-6.622918e-05,-0.0002336497,-0.0017639911,-0.0007888736,0.0014456887,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.2748424e-08,8.349809e-05,0.0012670056,2.3003751e-05,6.2344693e-06,4.9639502e-06,6.349865e-06,0.018572755,0.018688511,0.017593697,0.117615774,0.11753655,0.6654642,1.14452215e-11,1.1266351e-11,1.7541175e-11,5.0000097e-08,5.000004e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4849251,0.8157599,0.6793474,0.8039061,0.06880724,0.17829703,0.0,0.0,0.0,-2.5e-05,832,0,0,831,0,0,0,1
197991410,0.50350624,-0.019968724,-0.06297796,-0.8614619,-11.439726,-0.06894978,-1.6458668,769.26935,-300.75626,71.39765,-1.7071863e-05,-6.644049e-05,-0.0002351252,-0.0017006608,-0.0007687677,0.0014659266,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,4.3669754e-08,8.7952525e-05,0.0011117784,2.3121192e-05,6.195229e-06,4.9551063e-06,6.3305624e-06,0.018248597,0.018375678,0.017487934,0.11668641,0.116642624,0.6637517,1.1468822e-11,1.1299057e-11,1.7537484e-11,5.0000207e-08,5.000007e-08,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.48304144,0.8147096,0.6616839,0.7447506,0.09387749,0.18128923,0.0,0.0,0.0,-3e-06,832,0,0,831,0,0,0,1
198196097,0.50846225,-0.014090635,-0.050965574,-0.8594592,-11.576271,-0.049375165,-1.6932607,767.1248,-300.75055,71.2014,-1.8153261e-05,-6.670005e-05,-0.00023668537,-0.0016446689,-0.00074852223,0.0014850934,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,3.102512e-08,6.8235444e-05,0.0010418815,2.3170742e-05,6.058487e-06,4.9535643e-06,6.4702863e-06,0.018227194,0.018333817,0.017477125,0.11629471,0.1162858,0.6632143,1.1496529e-11,1.1336732e-11,1.7526458e-11,5.0000228e-08,5e-08,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.482266,0.8143797,0.65419567,0.67957395,0.11533093,0.17535101,0.0,0.0,0.0,-0.000113,832,0,0,831,0,0,0,1
198396926,0.51749194,-0.006684089,-0.056812562,-0.85377395,-11.889288,-0.38127303,-1.6671302,765.07605,-300.77567,71.04165,-1.9305642e-05,-6.6978384e-05,-0.0002380694,-0.001582919,-0.00073276024,0.0015060357,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.3266693e-08,5.7168865e-05,0.0010021485,2.296702e-05,6.106849e-06,4.9576047e-06,6.6742928e-06,0.018178932,0.0182699,0.017472295,0.115504,0.115528114,0.66140497,1.1519294e-11,1.13700525e-11,1.751817e-11,5.0000008e-08,5e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.480658,0.81326807,0.62758803,0.77642846,0.1193306,0.16930462,0.0,0.0,0.0,-7.8e-05,832,0,0,831,0,0,0,1
198596917,0.52399546,-0.0072996547,-0.0569259,-0.84978527,-12.024111,-0.3954876,-1.7510858,762.97046,-300.81296,70.83483,-2.0441244e-05,-6.734333e-05,-0.00023945834,-0.0015230246,-0.0007130212,0.001527736,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8869706e-08,5.1507326e-05,0.0007803536,2.2885542e-05,6.0905386e-06,4.9614473e-06,6.812383e-06,0.018122291,0.018190995,0.017456273,0.11484764,0.11490416,0.6596724,1.15428205e-11,1.140536e-11,1.750848e-11,5e-08,5e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4793243,0.81220216,0.63313437,0.75854176,0.13328138,0.16930829,0.0,0.0,0.0,-8e-05,832,0,0,831,0,0,0,1
198801739,0.5320831,-0.0068354234,-0.059173524,-0.8445943,-12.118238,-0.5311893,-1.6997669,760.88794,-300.8386,70.64862,-2.1682876e-05,-6.7839814e-05,-0.0002408129,-0.0014557824,-0.0006904507,0.0015524788,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.0231406e-08,5.759285e-05,0.00096957525,2.2736778e-05,6.099649e-06,4.970054e-06,6.988354e-06,0.018005943,0.01802648,0.017400555,0.1142319,0.114317015,0.65778834,1.1564724e-11,1.1439429e-11,1.7495838e-11,5e-08,5e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4780679,0.81104153,0.60597765,0.8671888,0.14873612,0.16923293,0.0,0.0,0.0,-6.5e-05,832,0,0,831,0,0,0,1
199002516,0.5402605,-0.009383686,-0.056615833,-0.8395388,-12.098589,-0.6734987,-1.7505723,758.7805,-300.87265,70.4571,-2.2864975e-05,-6.842554e-05,-0.0002421607,-0.0013922582,-0.00066530495,0.0015765413,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.3928042e-08,7.2562296e-05,0.0011400614,2.263029e-05,6.0613443e-06,4.9823298e-06,7.173779e-06,0.017989203,0.017917011,0.017347094,0.113763124,0.11387298,0.65605605,1.1588934e-11,1.147592e-11,1.7484894e-11,5.0000036e-08,5.0000036e-08,5.000042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47711226,0.8099729,0.56543314,0.83912253,0.14670531,0.16687739,0.0,0.0,0.0,-9.9e-05,832,0,0,831,0,0,0,1
199203352,0.54721695,-0.008871257,-0.05912452,-0.8348528,-12.09332,-0.7895538,-1.7388116,756.62537,-300.92737,70.23594,-2.4172037e-05,-6.9124195e-05,-0.0002435565,-0.0013221954,-0.0006388445,0.0016029945,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.0614e-08,7.497845e-05,0.0011520117,2.2509423e-05,6.0816583e-06,5.0071135e-06,7.329449e-06,0.017979402,0.017839702,0.017320504,0.11380476,0.113935314,0.65541315,1.16158775e-11,1.1515487e-11,1.7476645e-11,5.000007e-08,5.000007e-08,5.0000434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4772212,0.8095759,0.55233395,0.9383529,0.17742911,0.17108698,0.0,0.0,0.0,-4.5e-05,832,0,0,831,0,0,0,1
199408112,0.5536059,-0.000529794,-0.059252363,-0.83066803,-12.093041,-0.8526806,-1.7869737,754.593,-300.95786,70.04233,-2.5322332e-05,-6.994369e-05,-0.0002449809,-0.0012624016,-0.00060861115,0.0016278696,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8330887e-08,6.620115e-05,0.001056975,2.2340319e-05,6.0730426e-06,5.029245e-06,7.483507e-06,0.017885271,0.017696347,0.017262697,0.11315328,0.113294706,0.6530314,1.1631239e-11,1.15432655e-11,1.744845e-11,5e-08,5e-08,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.4758655,0.80810356,0.5310557,0.8243859,0.1972668,0.17008549,0.0,0.0,0.0,-8.6e-05,832,0,0,831,0,0,0,1
199608114,0.5599433,0.0001101355,-0.054777883,-0.8267182,-12.114374,-0.9684178,-1.7784393,752.54834,-301.01196,69.839935,-2.660111e-05,-7.07558e-05,-0.00024629984,-0.0011973336,-0.00058617804,0.0016536012,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.8414726e-08,6.829947e-05,0.00094668305,2.2261427e-05,6.0196257e-06,5.0522426e-06,7.643153e-06,0.017813532,0.017574953,0.01723011,0.11279251,0.1129416,0.65129817,1.1652497e-11,1.157645e-11,1.7436835e-11,5e-08,5e-08,5.0000416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47511485,0.80703044,0.5291792,0.9368623,0.21254304,0.17277075,0.0,0.0,0.0,-8.3e-05,832,0,0,831,0,0,0,1
199813036,0.566983,0.0033619858,-0.057778664,-0.8216938,-12.098154,-1.042872,-1.830002,750.47156,-301.10342,69.62264,-2.7946682e-05,-7.155775e-05,-0.00024768416,-0.0011334909,-0.0005698941,0.0016790695,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,1.7662293e-08,7.010143e-05,0.0010385802,2.2106267e-05,6.0479847e-06,5.0872654e-06,7.812409e-06,0.017809363,0.017536486,0.01722031,0.112774424,0.11292741,0.6501468,1.1672073e-11,1.1607619e-11,1.7423254e-11,5.000004e-08,5.000004e-08,5.0000427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47508088,0.8063168,0.5482337,0.99012375,0.20734885,0.18002257,0.0,0.0,0.0,-4e-06,832,0,0,831,0,0,0,1
200013711,0.5734225,0.004619287,-0.060729466,-0.8169928,-12.084625,-1.1064254,-1.9340355,748.44037,-301.16693,69.4318,-2.9153689e-05,-7.2516064e-05,-0.0002489416,-0.0010744785,-0.00054992794,0.0017049558,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.394269e-08,8.037006e-05,0.0011646963,2.1949205e-05,6.069881e-06,5.116766e-06,7.962819e-06,0.017799657,0.017491201,0.0172114,0.11242652,0.11257858,0.64823914,1.16892355e-11,1.163619e-11,1.7408193e-11,5.0000036e-08,5.0000036e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47434703,0.805133,0.53659713,0.91856885,0.23068976,0.17967895,0.0,0.0,0.0,-0.000113,832,0,0,831,0,0,0,1
200213731,0.5786811,0.0048773456,-0.059515037,-0.81336486,-12.094578,-1.1156125,-1.8923112,746.4037,-301.2368,69.22145,-3.033884e-05,-7.3486866e-05,-0.00025018427,-0.001019349,-0.0005332689,0.0017298728,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.4868285e-08,8.5996566e-05,0.0011292996,2.1856411e-05,6.053198e-06,5.147974e-06,8.092911e-06,0.017665017,0.017360985,0.017175756,0.11210755,0.11225501,0.64640003,1.1707486e-11,1.1665166e-11,1.7395908e-11,5.000004e-08,5.000004e-08,5.0000473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47366923,0.80399007,0.48248523,0.9015698,0.24315245,0.18010572,0.0,0.0,0.0,-7.1e-05,832,0,0,831,0,0,0,1
200418528,0.58439606,0.0012452182,-0.056761842,-0.80947995,-12.121119,-1.1789569,-1.9040521,744.2415,-301.32318,69.01886,-3.1353877e-05,-7.442356e-05,-0.00025133247,-0.00097406434,-0.00052016973,0.0017521317,0.16901559,4.3276653e-09,0.39704174,0.0,0.0,0.0,0.0,0.0,0.0,2.9087522e-08,9.436605e-05,0.0012095586,2.1779753e-05,6.0280368e-06,5.1805196e-06,8.242948e-06,0.01765627,0.017334703,0.017183578,0.11216499,0.11230635,0.64545757,1.172594e-11,1.1693859e-11,1.7385818e-11,5.000007e-08,5.000007e-08,5.0000466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,0.47378406,0.80340374,0.49022114,0.77644336,0.2502369,0.17492168,0.0,0.0,0.0,-0.000115,832,0,0,831,0,0,0,1
