timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
225742208,-0.1315139,-0.074201055,0.014330263,0.0,0.0,0.0,0.0
225770205,-0.025443595,-8.5737556e-05,0.022681488,0.0,0.0,0.0,0.0
225802270,0.0211818,-0.02614965,0.0353772,0.0,0.0,0.0,0.0
225834235,0.03162005,0.01966425,0.041189346,0.0,0.0,0.0,0.0
225866233,0.029615251,-0.018424043,0.035557598,0.0,0.0,0.0,0.0
225899027,0.080692835,-0.042068034,0.02859655,0.0,0.0,0.0,0.0
225931018,-0.023331765,-0.0651342,0.04139149,0.0,0.0,0.0,0.0
225959014,-0.015012326,-0.037301213,0.037752382,0.0,0.0,0.0,0.0
225991037,0.036584683,-0.039694447,0.055634134,0.0,0.0,0.0,0.0
226023074,-0.013619717,-0.030136934,0.041678548,0.0,0.0,0.0,0.0
226055060,0.012263207,-0.0130187515,0.040576942,0.0,0.0,0.0,0.0
226087019,0.0400213,-0.0015425822,0.049693957,0.0,0.0,0.0,0.0
226119058,-0.008769566,-0.03291661,0.04409043,0.0,0.0,0.0,0.0
226151075,-0.0084214555,0.017955152,0.04220008,0.0,0.0,0.0,0.0
226183072,0.042989016,0.068167984,0.019977773,0.0,0.0,0.0,0.0
226211896,0.0065862173,0.055049468,0.013858893,0.0,0.0,0.0,0.0
226243857,0.0055489806,0.06109062,0.020962726,0.0,0.0,0.0,0.0
226275851,0.034653313,0.065114796,0.025385177,0.0,0.0,0.0,0.0
226307822,-0.0008332799,0.047372837,0.03638394,0.0,0.0,0.0,0.0
226339889,-0.03216214,0.015905896,0.038293462,0.0,0.0,0.0,0.0
226371854,-0.0121726915,0.011780959,0.043425255,0.0,0.0,0.0,0.0
226403866,0.0033878079,0.0050301235,0.03923115,0.0,0.0,0.0,0.0
226431860,0.020943832,-0.0046746414,0.03728263,0.0,0.0,0.0,0.0
226464651,0.04273946,-0.0020072982,0.046206474,0.0,0.0,0.0,0.0
226496622,0.0659547,-0.0072136745,0.042932145,0.0,0.0,0.0,0.0
226528632,0.047398772,-0.032155287,0.039892226,0.0,0.0,0.0,0.0
226560657,0.02018686,-0.05501004,0.032133013,0.0,0.0,0.0,0.0
226592597,-0.013251584,-0.09364259,0.01524931,0.0,0.0,0.0,0.0
226624665,-0.084054574,-0.1079375,0.03638292,0.0,0.0,0.0,0.0
226656596,-0.015721153,-0.025731418,0.04363703,0.0,0.0,0.0,0.0
226688661,0.042049687,0.031158794,0.042531557,0.0,0.0,0.0,0.0
226720594,0.09584522,0.05741103,0.025629712,0.0,0.0,0.0,0.0
226752614,0.11751198,0.0696286,0.033854343,0.0,0.0,0.0,0.0
226785423,0.09626596,0.052962728,0.034593955,0.0,0.0,0.0,0.0
226813469,0.049126264,0.042124413,0.045293923,0.0,0.0,0.0,0.0
226845435,-0.010473258,0.0034034522,0.022771621,0.0,0.0,0.0,0.0
226877500,-0.06672307,-0.029382017,0.0023606624,0.0,0.0,0.0,0.0
226909503,-0.13206288,-0.01611768,-0.008165445,0.0,0.0,0.0,0.0
226941451,-0.050709415,0.07198481,-0.0032719094,0.0,0.0,0.0,0.0
226973416,-0.0008765622,0.0865439,0.005643012,0.0,0.0,0.0,0.0
227005488,-0.063226566,-0.06397578,0.005411884,0.0,0.0,0.0,0.0
227037484,-0.040850542,-0.12676758,0.03942553,0.0,0.0,0.0,0.0
227066256,0.053944014,0.02973146,0.06904015,0.0,0.0,0.0,0.0
227098268,0.0791984,0.042215317,0.041219834,0.0,0.0,0.0,0.0
227130219,-0.02308659,-0.031553492,0.020922618,0.0,0.0,0.0,0.0
227162229,-0.045226913,-0.0048797773,0.01825035,0.0,0.0,0.0,0.0
227194260,0.006795752,0.019351363,-0.00023964606,0.0,0.0,0.0,0.0
227226294,-0.02872956,0.040533435,0.0065963957,0.0,0.0,0.0,0.0
227254292,-0.0064458805,0.057363644,0.0110946745,0.0,0.0,0.0,0.0
227286222,0.057947747,0.09901807,0.0065306593,0.0,0.0,0.0,0.0
227318218,0.071454786,0.12224566,0.00011873804,0.0,0.0,0.0,0.0
227351075,0.0043678456,0.08896421,0.0063354764,0.0,0.0,0.0,0.0
227383057,-0.061425593,0.13131386,0.014669328,0.0,0.0,0.0,0.0
227415118,-0.047474463,0.14177859,-0.0012738165,0.0,0.0,0.0,0.0
227443037,-0.070739724,0.033185784,-0.018283008,0.0,0.0,0.0,0.0
227475019,-0.1367397,-0.05814484,-0.01770163,0.0,0.0,0.0,0.0
227506993,-0.042610228,-0.001844502,0.0038942527,0.0,0.0,0.0,0.0
227539013,0.07232048,0.06790478,-0.00048107654,0.0,0.0,0.0,0.0
227571018,0.09322843,0.039995104,0.006720174,0.0,0.0,0.0,0.0
227603100,0.013069898,0.0065383436,0.0036527514,0.0,0.0,0.0,0.0
227635823,0.0060096984,-0.01295605,0.014440517,0.0,0.0,0.0,0.0
227663878,0.054586947,-0.010437469,0.048144236,0.0,0.0,0.0,0.0
227695820,0.03450027,-0.06979398,0.060129434,0.0,0.0,0.0,0.0
227727860,-0.024919491,-0.13376863,0.04298279,0.0,0.0,0.0,0.0
227759863,-0.040446825,-0.041752286,0.024431664,0.0,0.0,0.0,0.0
227791895,0.046414923,0.023166247,-0.0015641507,0.0,0.0,0.0,0.0
227823820,-0.025578588,0.047889594,-0.0039538518,0.0,0.0,0.0,0.0
227855821,-0.05672524,-0.015116856,-0.01170106,0.0,0.0,0.0,0.0
227884623,-0.1383641,-0.121928416,0.0011956338,0.0,0.0,0.0,0.0
227916623,-0.04312903,0.08923414,0.022891635,0.0,0.0,0.0,0.0
227948673,0.08922162,0.24315074,0.034051757,0.0,0.0,0.0,0.0
227980655,0.066476166,0.09575071,-0.00955368,0.0,0.0,0.0,0.0
228012748,-0.080885194,-0.08123437,0.0061941706,0.0,0.0,0.0,0.0
228044621,-0.17328578,-0.109946795,-0.00736901,0.0,0.0,0.0,0.0
228076690,9.503355e-05,0.013208202,0.018168695,0.0,0.0,0.0,0.0
228104626,-0.008181082,0.089833885,0.019287098,0.0,0.0,0.0,0.0
228136665,-0.042429704,0.04656782,-0.0055100285,0.0,0.0,0.0,0.0
228169497,-0.032750286,0.093855895,-0.00086752325,0.0,0.0,0.0,0.0
228201497,0.042435188,0.15975985,0.004107708,0.0,0.0,0.0,0.0
228233433,0.026557313,-0.17175123,0.0051017944,0.0,0.0,0.0,0.0
228265478,-0.18419166,-0.35767493,0.050184242,0.0,0.0,0.0,0.0
228297434,0.06868128,0.08529033,0.10176766,0.0,0.0,0.0,0.0
228325484,0.16420308,0.11313563,0.042388868,0.0,0.0,0.0,0.0
228357422,-0.020811483,-0.11927509,-0.022322945,0.0,0.0,0.0,0.0
228389469,-0.0665788,-0.0421395,-0.024979305,0.0,0.0,0.0,0.0
228422227,0.034483187,-0.062360145,-0.006924197,0.0,0.0,0.0,0.0
228454215,-0.038146425,-0.09974113,0.037111837,0.0,0.0,0.0,0.0
228486267,0.055996533,0.14067729,0.06479037,0.0,0.0,0.0,0.0
228518248,0.10955413,0.021396859,-0.0032628644,0.0,0.0,0.0,0.0
228550226,-0.013632717,-0.05119089,-0.0059054866,0.0,0.0,0.0,0.0
228582217,-0.14116758,0.072993025,0.009695987,0.0,0.0,0.0,0.0
228614309,0.04494277,0.022190869,-0.017770186,0.0,0.0,0.0,0.0
228646257,0.027570935,0.08009669,0.010752172,0.0,0.0,0.0,0.0
228678267,0.011544894,0.085678965,0.0064392695,0.0,0.0,0.0,0.0
228710221,0.11374214,0.06705971,0.018589962,0.0,0.0,0.0,0.0
228742291,0.02252887,-0.067468114,0.0012110919,0.0,0.0,0.0,0.0
228775068,-0.029196477,-0.13778941,0.021365216,0.0,0.0,0.0,0.0
228807088,0.07315068,0.1256015,0.0511548,0.0,0.0,0.0,0.0
228839035,0.09509853,0.085695885,0.011221876,0.0,0.0,0.0,0.0
228871025,-0.029949646,-0.110978514,-0.017213337,0.0,0.0,0.0,0.0
228903092,-0.09286202,-0.019506136,0.002416892,0.0,0.0,0.0,0.0
228931040,0.0087559,-0.007349667,0.0049014855,0.0,0.0,0.0,0.0
228963062,-0.041119613,-0.06149642,0.040965404,0.0,0.0,0.0,0.0
228995031,-0.06445624,0.03253348,0.032018516,0.0,0.0,0.0,0.0
229027021,0.0055388813,0.020061346,-0.008151559,0.0,0.0,0.0,0.0
229059027,-0.0127516575,0.06578281,-0.017472696,0.0,0.0,0.0,0.0
229091906,-0.1431403,0.039541863,-0.0015204046,0.0,0.0,0.0,0.0
229119847,-0.040852703,-0.021253943,-0.008703914,0.0,0.0,0.0,0.0
229151874,0.061223637,0.031450763,0.020511014,0.0,0.0,0.0,0.0
229183788,-0.031027531,0.005961296,-0.009816272,0.0,0.0,0.0,0.0
229215830,-0.027757687,-0.085324414,0.0032650996,0.0,0.0,0.0,0.0
229247803,0.074786305,0.054961722,0.0107900435,0.0,0.0,0.0,0.0
229279858,0.0692367,0.13367341,0.020267647,0.0,0.0,0.0,0.0
229311794,-0.008307323,-0.01935085,2.8144568e-06,0.0,0.0,0.0,0.0
229340708,-0.07863148,-0.06833055,0.01032801,0.0,0.0,0.0,0.0
229372650,0.0012242398,0.054852594,0.008555149,0.0,0.0,0.0,0.0
229404668,0.06715427,0.09571709,0.012461099,0.0,0.0,0.0,0.0
229436623,-0.03244049,-0.014651285,-0.010098856,0.0,0.0,0.0,0.0
229468664,-0.09968008,-0.093596585,-0.01384124,0.0,0.0,0.0,0.0
229500649,0.100227885,0.09555277,0.016582277,0.0,0.0,0.0,0.0
229532629,0.07735424,0.08885344,-0.010227853,0.0,0.0,0.0,0.0
229560634,-0.08909303,-0.070054695,-0.00020883419,0.0,0.0,0.0,0.0
229592737,0.09677659,0.05222939,0.034983464,0.0,0.0,0.0,0.0
229624634,0.113984406,0.049411837,0.007952651,0.0,0.0,0.0,0.0
229657463,-0.17376168,-0.21625854,0.007409703,0.0,0.0,0.0,0.0
229689511,-0.106195025,-0.06955798,0.030357525,0.0,0.0,0.0,0.0
229721415,0.21534526,0.18493263,-0.000783572,0.0,0.0,0.0,0.0
229753457,0.047952913,0.076789975,-0.023131907,0.0,0.0,0.0,0.0
229785463,-0.035447124,-0.08859812,-0.00755924,0.0,0.0,0.0,0.0
229817481,0.02568698,0.035949554,0.017896788,0.0,0.0,0.0,0.0
229849453,0.050307292,0.10750423,0.014372627,0.0,0.0,0.0,0.0
229881461,-0.04464927,-0.078552775,0.0003884416,0.0,0.0,0.0,0.0
229913461,-0.103250116,-0.052891918,0.021401385,0.0,0.0,0.0,0.0
229942280,0.03297423,0.078419514,0.007188146,0.0,0.0,0.0,0.0
229974222,0.07781954,0.024441563,-0.0016148146,0.0,0.0,0.0,0.0
230006243,0.07009402,0.078489944,0.03548209,0.0,0.0,0.0,0.0
230038194,0.025678955,0.08460317,0.011447671,0.0,0.0,0.0,0.0
230070202,0.020400614,-0.053497743,0.010700626,0.0,0.0,0.0,0.0
230102198,-0.19221866,-0.032745607,0.030312007,0.0,0.0,0.0,0.0
230134232,0.00488526,0.03125165,0.06892228,0.0,0.0,0.0,0.0
230166214,0.05454507,0.04895117,0.030647019,0.0,0.0,0.0,0.0
230194273,0.0018866202,-0.027062962,0.020393634,0.0,0.0,0.0,0.0
230227084,-0.051541444,-0.016914817,0.01097758,0.0,0.0,0.0,0.0
230259018,0.031408027,0.033405066,0.018166661,0.0,0.0,0.0,0.0
230291039,-0.010008724,-0.0034594806,0.03378288,0.0,0.0,0.0,0.0
230323074,-0.039391864,-0.010482354,0.014077464,0.0,0.0,0.0,0.0
230355070,0.07570131,-0.016926736,0.0057598716,0.0,0.0,0.0,0.0
230387016,-0.021205578,0.03182675,0.030011516,0.0,0.0,0.0,0.0
230415039,-0.01778835,0.060148954,0.020768607,0.0,0.0,0.0,0.0
230447017,-0.012006611,0.0067404797,0.014134312,0.0,0.0,0.0,0.0
230479079,-0.0609475,-0.05764523,0.015392141,0.0,0.0,0.0,0.0
230511045,-0.052826688,-0.029821701,0.03884302,0.0,0.0,0.0,0.0
230543856,0.06673249,0.08342903,0.043098412,0.0,0.0,0.0,0.0
230575824,0.061061155,0.07771307,0.02624428,0.0,0.0,0.0,0.0
230603897,0.062213883,0.027531937,0.011727535,0.0,0.0,0.0,0.0
230635817,-0.027629979,0.060600113,0.011082138,0.0,0.0,0.0,0.0
230667856,-0.028463114,0.023601789,0.018375352,0.0,0.0,0.0,0.0
230699841,-0.023196664,0.022917341,0.032403994,0.0,0.0,0.0,0.0
230731883,0.03286168,0.049848042,0.0068625314,0.0,0.0,0.0,0.0
230763816,-0.048715238,0.032342024,-0.0010715742,0.0,0.0,0.0,0.0
230795813,-0.12586448,-0.000594344,0.009720243,0.0,0.0,0.0,0.0
230824622,-0.09532846,0.022269981,0.023776632,0.0,0.0,0.0,0.0
230856628,-0.03373767,-0.0007318128,0.04927226,0.0,0.0,0.0,0.0
230888620,-0.008108474,0.028050227,0.051851906,0.0,0.0,0.0,0.0
230920624,0.042046946,0.03054453,0.053595155,0.0,0.0,0.0,0.0
230952739,0.095720485,0.03861025,0.031188576,0.0,0.0,0.0,0.0
230984595,-0.19302991,0.0012043118,0.022679105,0.0,0.0,0.0,0.0
231016678,-0.1950127,-0.03227561,0.0632313,0.0,0.0,0.0,0.0
231044624,0.16688119,0.22621612,0.06015861,0.0,0.0,0.0,0.0
231076628,0.07631548,-0.014039815,0.040997535,0.0,0.0,0.0,0.0
231109487,-0.081781305,-0.12250246,0.053796504,0.0,0.0,0.0,0.0
231141472,0.10317078,0.1089582,0.08467661,0.0,0.0,0.0,0.0
231173417,0.22471857,0.12497068,0.09105205,0.0,0.0,0.0,0.0
231205475,-0.07478942,-0.100097716,0.07385737,0.0,0.0,0.0,0.0
231237445,-0.021934815,-0.1851187,0.10732531,0.0,0.0,0.0,0.0
231265494,0.15038924,0.12880401,0.107798696,0.0,0.0,0.0,0.0
231297473,0.19112487,0.15097469,0.042718835,0.0,0.0,0.0,0.0
231329486,0.019457674,-0.037953846,0.05350873,0.0,0.0,0.0,0.0
231361426,-0.33720863,-0.22252429,0.11193628,0.0,0.0,0.0,0.0
231394261,0.14106824,0.15200904,0.13393927,0.0,0.0,0.0,0.0
231426291,0.038670138,-0.03968273,0.10571571,0.0,0.0,0.0,0.0
231458227,-0.14050718,-0.15860704,0.09590262,0.0,0.0,0.0,0.0
231490238,-0.010097727,0.1697108,0.040191952,0.0,0.0,0.0,0.0
231522239,0.14682953,0.14319204,0.016332135,0.0,0.0,0.0,0.0
231554302,-0.17302987,0.034382313,0.06626478,0.0,0.0,0.0,0.0
231586289,-0.13330396,-0.014016915,0.07276442,0.0,0.0,0.0,0.0
231618262,-0.032593586,0.031303763,0.08828936,0.0,0.0,0.0,0.0
231646225,0.05104833,0.02204011,0.09528376,0.0,0.0,0.0,0.0
231679060,-0.0073285536,-0.029377937,0.0934671,0.0,0.0,0.0,0.0
231711013,-0.019218825,-0.06783503,0.07892491,0.0,0.0,0.0,0.0
231743065,-0.051970657,-0.013572957,0.09819114,0.0,0.0,0.0,0.0
231774995,0.017116645,0.01535438,0.094540656,0.0,0.0,0.0,0.0
231806992,0.12125583,0.08837567,0.08434957,0.0,0.0,0.0,0.0
231838993,0.032649934,-0.015582833,0.06270363,0.0,0.0,0.0,0.0
231867016,-0.14258829,-0.15200052,0.10042228,0.0,0.0,0.0,0.0
231899025,-0.073842406,0.022753926,0.11227524,0.0,0.0,0.0,0.0
231931058,0.2062528,0.13134779,0.08833359,0.0,0.0,0.0,0.0
231963862,-0.016254053,0.023787558,0.07787283,0.0,0.0,0.0,0.0
231995818,-0.26825878,-0.10211903,0.09449164,0.0,0.0,0.0,0.0
232027831,-0.034670543,0.09541399,0.115306705,0.0,0.0,0.0,0.0
232059853,0.06462852,0.18257377,0.10828701,0.0,0.0,0.0,0.0
232087848,-0.13644016,-0.101392426,0.103462204,0.0,0.0,0.0,0.0
232119852,-0.13760863,-0.2438403,0.14184472,0.0,0.0,0.0,0.0
232151858,0.07509365,0.06925446,0.13319612,0.0,0.0,0.0,0.0
232183813,0.111187,0.03956748,0.09954502,0.0,0.0,0.0,0.0
232215847,-0.18479349,-0.20533346,0.11606192,0.0,0.0,0.0,0.0
232248629,0.1486764,0.13501407,0.118622914,0.0,0.0,0.0,0.0
232276676,0.20992842,0.27049455,0.07560162,0.0,0.0,0.0,0.0
232308662,0.0812617,-0.16502675,0.110289656,0.0,0.0,0.0,0.0
232340703,-0.1318561,-0.03538823,0.20322543,0.0,0.0,0.0,0.0
232372620,0.38706473,0.289373,0.12457825,0.0,0.0,0.0,0.0
232404668,0.27788305,0.038481314,0.09441662,0.0,0.0,0.0,0.0
232436669,-0.082913764,-0.26409993,0.09110299,0.0,0.0,0.0,0.0
232468703,-0.092325374,-0.066904925,0.07137233,0.0,0.0,0.0,0.0
232500629,-0.1881188,0.07934159,0.07584018,0.0,0.0,0.0,0.0
232533418,0.058815543,0.18451984,0.07254223,0.0,0.0,0.0,0.0
232565474,0.04373483,0.13326895,0.012539085,0.0,0.0,0.0,0.0
232597415,-0.091847934,-0.27294976,0.031676687,0.0,0.0,0.0,0.0
232629498,-0.30342147,-0.1604211,0.08467284,0.0,0.0,0.0,0.0
232661404,-0.023595385,-0.05097224,0.117337205,0.0,0.0,0.0,0.0
232693427,0.12985033,0.073400296,0.11984725,0.0,0.0,0.0,0.0
232721396,0.014257561,0.061824962,0.061996363,0.0,0.0,0.0,0.0
232753443,0.06461092,-0.11429799,0.037852768,0.0,0.0,0.0,0.0
232786253,-0.23290356,0.17107336,0.077292025,0.0,0.0,0.0,0.0
232818293,0.16205163,0.2038778,0.08289919,0.0,0.0,0.0,0.0
232850222,0.012715507,-0.11280964,0.1176295,0.0,0.0,0.0,0.0
233071021,-0.0014849333,0.19441403,0.084837474,0.0,0.0,0.0,0.0
233099012,-0.012275441,-0.04465639,0.06320251,0.0,0.0,0.0,0.0
233131014,-0.12190682,-0.12888299,0.08492875,0.0,0.0,0.0,0.0
233163091,0.05129657,0.032862827,0.0736132,0.0,0.0,0.0,0.0
234454257,-0.08397151,-0.03315957,0.00011555478,0.0,0.0,0.0,0.0
234486191,0.055846646,0.052794714,0.014750353,0.0,0.0,0.0,0.0
234519018,0.0947517,0.08916568,0.0031994777,0.0,0.0,0.0,0.0
234551058,-0.03765187,-0.05886989,-0.0167839,0.0,0.0,0.0,0.0
234583059,-0.23470247,-0.16871727,-0.004347127,0.0,0.0,0.0,0.0
234611041,-0.12912363,-0.016845025,0.024598157,0.0,0.0,0.0,0.0
234643069,0.11744568,0.14210567,0.020204443,0.0,0.0,0.0,0.0
234675011,0.007622199,0.06820907,-0.010081887,0.0,0.0,0.0,0.0
234707021,-0.033824515,0.061229266,-0.015452357,0.0,0.0,0.0,0.0
234739064,-0.13762641,0.034505017,-0.001999285,0.0,0.0,0.0,0.0
234771045,-0.14222245,-0.07520023,-0.005858006,0.0,0.0,0.0,0.0
234803097,0.024255432,-0.07851139,0.030042231,0.0,0.0,0.0,0.0
234831845,-0.051615335,-0.079645365,0.035471402,0.0,0.0,0.0,0.0
234863885,0.07844585,0.06329451,0.042331513,0.0,0.0,0.0,0.0
234895818,0.15312977,0.14548247,-0.012838388,0.0,0.0,0.0,0.0
234927842,0.2165357,0.198262,-0.06987369,0.0,0.0,0.0,0.0
234959847,-0.065855026,0.14314337,-0.04082422,0.0,0.0,0.0,0.0
234991878,-0.282194,-0.1017182,-0.03314495,0.0,0.0,0.0,0.0
235023824,-0.047846932,-0.069752514,0.07148599,0.0,0.0,0.0,0.0
235055864,0.07432101,0.0021878928,0.058896482,0.0,0.0,0.0,0.0
235083825,0.09695193,-0.02675886,0.051762894,0.0,0.0,0.0,0.0
235115877,0.062041495,-0.04443762,-0.019767912,0.0,0.0,0.0,0.0
235147845,0.018831782,0.053813484,-0.021431314,0.0,0.0,0.0,0.0
235180622,-0.09191457,0.030320432,-0.024950128,0.0,0.0,0.0,0.0
235212615,-0.014074513,0.024017882,0.0006794762,0.0,0.0,0.0,0.0
235244597,-0.13252279,0.018393457,0.008636312,0.0,0.0,0.0,0.0
235272616,0.011270231,-0.04928922,0.004926414,0.0,0.0,0.0,0.0
235304634,0.10287796,0.0135128535,0.00941718,0.0,0.0,0.0,0.0
235336632,0.010179477,0.050407402,0.01074156,0.0,0.0,0.0,0.0
235368682,-0.065154076,-0.09702864,0.0066168187,0.0,0.0,0.0,0.0
235400600,-0.0070927483,-0.0962128,0.010001757,0.0,0.0,0.0,0.0
235433417,0.05220596,0.10143677,0.018833086,0.0,0.0,0.0,0.0
235465483,0.033810515,-0.03633835,-0.018931387,0.0,0.0,0.0,0.0
235497445,-0.07020753,-0.09867038,-0.009405067,0.0,0.0,0.0,0.0
235529537,0.0052691586,0.12210212,0.0044206185,0.0,0.0,0.0,0.0
235561414,0.025984775,0.058844056,-0.013185194,0.0,0.0,0.0,0.0
235593468,-0.067199744,-0.15057509,-0.028973548,0.0,0.0,0.0,0.0
235625471,-0.01365877,0.08076993,0.030422963,0.0,0.0,0.0,0.0
235657488,0.10290735,0.07015052,0.014735086,0.0,0.0,0.0,0.0
235689457,-0.012644403,-0.13867679,-0.017477214,0.0,0.0,0.0,0.0
235722216,-0.080670714,0.032135256,0.01020927,0.0,0.0,0.0,0.0
235754298,0.12091646,0.225166,0.01861954,0.0,0.0,0.0,0.0
235786268,0.038918305,0.05992694,0.0142815765,0.0,0.0,0.0,0.0
235818264,-0.14317614,-0.102134034,0.021633005,0.0,0.0,0.0,0.0
235850231,-0.03238529,0.11816196,0.063114025,0.0,0.0,0.0,0.0
235878239,0.00044751214,0.028968804,0.026768021,0.0,0.0,0.0,0.0
235910217,-0.22781457,-0.1318028,0.04437477,0.0,0.0,0.0,0.0
235942270,-0.07038425,0.11378727,0.034627177,0.0,0.0,0.0,0.0
235974248,0.002421375,0.12292287,0.014198569,0.0,0.0,0.0,0.0
236006991,-0.06715366,0.015558749,0.025109887,0.0,0.0,0.0,0.0
236038993,-0.022028532,-0.04293807,0.021442838,0.0,0.0,0.0,0.0
236067030,0.03987991,0.04014354,0.022130702,0.0,0.0,0.0,0.0
236098995,0.11112736,-0.046340138,0.03095639,0.0,0.0,0.0,0.0
236131061,0.028852072,-0.17395301,0.040772192,0.0,0.0,0.0,0.0
236163020,0.08754409,0.06810112,0.058570717,0.0,0.0,0.0,0.0
236195029,0.18785001,-0.027691945,0.0336967,0.0,0.0,0.0,0.0
236226989,0.0004143389,-0.0660443,0.011803288,0.0,0.0,0.0,0.0
236259063,0.05100486,-0.0036563938,0.012024921,0.0,0.0,0.0,0.0
236291018,-0.05188652,-0.092138775,-0.015965495,0.0,0.0,0.0,0.0
236319835,-0.17323689,-0.10752112,0.012228962,0.0,0.0,0.0,0.0
236351830,-0.035280634,0.13948552,-0.0054079574,0.0,0.0,0.0,0.0
236383815,0.07046195,0.17556359,-0.009594653,0.0,0.0,0.0,0.0
236415839,0.0036737998,0.0027198931,-0.009992225,0.0,0.0,0.0,0.0
236447820,-0.17630795,-0.104146704,-0.014469963,0.0,0.0,0.0,0.0
236479864,-0.09753933,-0.021300443,-0.0007177256,0.0,0.0,0.0,0.0
236511831,-0.0071323263,0.03850788,0.0098744985,0.0,0.0,0.0,0.0
236539871,0.00477212,0.041272808,0.015422999,0.0,0.0,0.0,0.0
236572714,0.060137916,0.15804656,0.017779918,0.0,0.0,0.0,0.0
236604657,0.07660811,0.035578135,0.022730129,0.0,0.0,0.0,0.0
236636639,-0.021331629,-0.08060593,0.018465634,0.0,0.0,0.0,0.0
236668701,-0.11196101,-0.10098929,0.029386763,0.0,0.0,0.0,0.0
236700645,0.013705602,-0.004975561,0.0377388,0.0,0.0,0.0,0.0
236732729,0.05329794,0.06031223,0.044811442,0.0,0.0,0.0,0.0
236764633,0.007142133,-0.04341478,0.035832226,0.0,0.0,0.0,0.0
236796706,0.003949171,-0.029265232,0.040304657,0.0,0.0,0.0,0.0
236828660,-0.028287591,0.07597388,0.02382178,0.0,0.0,0.0,0.0
236860626,0.0086834775,-0.008100188,0.030017274,0.0,0.0,0.0,0.0
236893436,-0.013951244,0.0029508714,0.028933512,0.0,0.0,0.0,0.0
236925419,-0.01359373,0.045920916,0.021925565,0.0,0.0,0.0,0.0
236957482,0.011205198,0.03184677,0.022523347,0.0,0.0,0.0,0.0
236989421,-0.010024138,-0.011146506,0.023476832,0.0,0.0,0.0,0.0
237021441,-0.068537876,0.009054165,0.021000227,0.0,0.0,0.0,0.0
237053447,0.045115646,0.09402597,0.03409835,0.0,0.0,0.0,0.0
237085478,0.06600104,0.048358563,0.014934175,0.0,0.0,0.0,0.0
237117404,-0.11399097,-0.013569707,0.027318459,0.0,0.0,0.0,0.0
237150239,-0.004246107,0.014894931,0.027902149,0.0,0.0,0.0,0.0
237182245,-0.014703747,-0.024771772,0.025202155,0.0,0.0,0.0,0.0
237214255,-0.032943968,0.028037585,0.032759532,0.0,0.0,0.0,0.0
237246285,0.043585114,-0.015111488,0.026814662,0.0,0.0,0.0,0.0
237278246,-0.019416075,-0.00056718383,0.031130034,0.0,0.0,0.0,0.0
237306278,0.0034119564,0.0016725529,0.033320416,0.0,0.0,0.0,0.0
237338228,-0.013798486,-0.028535053,0.02255774,0.0,0.0,0.0,0.0
237370276,-0.014694473,-0.056946777,0.031925634,0.0,0.0,0.0,0.0
237402282,-0.029077288,-0.08732203,0.037190877,0.0,0.0,0.0,0.0
237434293,-0.013174441,-0.0013121841,0.0344396,0.0,0.0,0.0,0.0
237467012,0.025119174,0.03914544,0.029988464,0.0,0.0,0.0,0.0
237495115,0.022201188,-0.032080308,0.020817846,0.0,0.0,0.0,0.0
237527015,-0.0982627,-0.1888644,0.013800288,0.0,0.0,0.0,0.0
237559055,-0.07388805,0.026601225,0.044118878,0.0,0.0,0.0,0.0
237591057,0.08248976,0.10877514,0.015244079,0.0,0.0,0.0,0.0
237623095,0.048162546,-0.11315249,0.029182922,0.0,0.0,0.0,0.0
237655032,-0.097735025,-0.047781184,0.046668343,0.0,0.0,0.0,0.0
237687795,0.09030581,0.044918958,0.042874534,0.0,0.0,0.0,0.0
237715790,0.055712104,0.019499743,0.03506526,0.0,0.0,0.0,0.0
237747791,-0.03324908,-0.044870164,0.031346895,0.0,0.0,0.0,0.0
237779827,0.007105684,0.016752947,0.039986882,0.0,0.0,0.0,0.0
237811839,0.083986655,0.07879194,0.044983126,0.0,0.0,0.0,0.0
237843806,0.047712162,-0.099232756,0.027755715,0.0,0.0,0.0,0.0
237875806,-0.19242556,-0.1434878,0.035657045,0.0,0.0,0.0,0.0
237907844,0.06890154,0.13836034,0.06674684,0.0,0.0,0.0,0.0
237939857,0.12364186,0.069602326,0.031893644,0.0,0.0,0.0,0.0
237967827,-0.040432137,-0.1343003,0.031132791,0.0,0.0,0.0,0.0
237999824,-0.22323789,-0.13521822,0.049807865,0.0,0.0,0.0,0.0
238031786,0.006016691,0.04791455,0.06430436,0.0,0.0,0.0,0.0
238064626,-0.038802586,-0.047739908,0.033080146,0.0,0.0,0.0,0.0
238096650,-0.0755835,0.017435338,0.01369198,0.0,0.0,0.0,0.0
238128699,0.07787284,0.2071782,0.025049083,0.0,0.0,0.0,0.0
238156689,0.08027443,0.032466486,0.015297018,0.0,0.0,0.0,0.0
238188653,-0.09693371,-0.18062548,0.03299956,0.0,0.0,0.0,0.0
238220673,-0.09207391,-0.17189854,0.027931046,0.0,0.0,0.0,0.0
238252684,0.08426587,0.12737961,0.06060891,0.0,0.0,0.0,0.0
238284687,0.15840675,0.24091074,0.055384684,0.0,0.0,0.0,0.0
238317475,0.114883006,-0.061385397,0.008061944,0.0,0.0,0.0,0.0
238349450,-0.06180251,-0.027509868,0.03356036,0.0,0.0,0.0,0.0
