timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
149723373,60622561,45.3797309,-71.9234956,783.2005,-11.353098,75.59559,-74.7381,-4.620826,0.0,-2.435773,-0.9960402,0.3672463,0.05908775,-16.933744,-2.3955529,-0.47962767,-1.3651502,-0.40481403,0.11926993,-1.0517495,284.5721,0.1,-0.3672463,0.38316634,0.64458835,0.18417536,0.11048466,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
149824055,60622561,45.3797309,-71.9234956,783.1345,-11.371505,75.59103,-74.7381,-4.620826,0.0,-2.4807172,-1.0020077,0.37338722,0.055125043,-16.933744,-2.3955529,-0.47962767,-1.3611325,-0.4743633,0.11766385,-1.0508335,284.5721,0.1,-0.37338722,0.39632386,0.65191674,0.18913451,0.111324966,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
149928161,60622561,45.3797309,-71.9234956,783.07666,-11.38579,75.5844,-74.7381,-4.620826,0.0,-2.5170698,-1.0091015,0.37614316,0.04748703,-16.933744,-2.3955529,-0.47962767,-1.3191856,-0.4780504,0.14451618,-1.0500399,284.5721,0.1,-0.37614316,0.38320747,0.6432119,0.18282172,0.10993271,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150028931,60622561,45.3797309,-71.9234956,783.02576,-11.397344,75.57738,-74.7381,-4.620826,0.0,-2.5482454,-1.0135807,0.3808726,0.04408507,-16.933744,-2.3955529,-0.47962767,-1.308556,-0.46005762,0.13696982,-1.0488766,284.5721,0.1,-0.3808726,0.3973977,0.6511101,0.18811606,0.110853806,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150129755,60622561,45.3797309,-71.9234956,782.9747,-11.409066,75.57058,-74.7381,-4.620826,0.0,-2.578397,-1.0130684,0.38316578,0.03839409,-16.933744,-2.3955529,-0.47962767,-1.2739885,-0.43963563,0.120735615,-1.0478724,284.5721,0.1,-0.38316578,0.38409376,0.64238095,0.18179691,0.109489396,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150233751,60622561,45.3797309,-71.9234956,782.9139,-11.424511,75.56523,-74.7381,-4.620826,0.0,-2.6088696,-1.0182686,0.38476947,0.0331969,-16.933744,-2.3955529,-0.47962767,-1.3122796,-0.45515448,0.065880366,-1.0466261,284.5721,0.1,-0.38476947,0.3979015,0.6500621,0.1868974,0.110401124,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150334568,60622561,45.3797309,-71.9234956,782.8519,-11.441372,75.55956,-74.7381,-4.620826,0.0,-2.6398764,-1.0161811,0.3882253,0.027792888,-16.933744,-2.3955529,-0.47962767,-1.2604234,-0.32823604,0.10759935,-1.0464846,284.5721,0.1,-0.3882253,0.3836318,0.64080065,0.18033694,0.109001204,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150434645,60622561,45.3797309,-71.9234956,782.80634,-11.451655,75.55027,-74.7381,-4.620826,0.0,-2.6539567,-1.0192024,0.38702288,0.01905728,-16.933744,-2.3955529,-0.47962767,-1.1447141,-0.45879588,-0.0061255298,-1.0453963,284.5721,0.1,-0.38702288,0.39765468,0.6486148,0.18551953,0.10995241,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150534472,60622561,45.3797309,-71.9234956,782.7523,-11.465912,75.54244,-74.7381,-4.620826,0.0,-2.6732602,-1.0215725,0.38884744,0.012242739,-16.933744,-2.3955529,-0.47962767,-1.2854267,-0.3020282,0.10019749,-1.0442314,284.5721,0.1,-0.38884744,0.3835621,0.6394839,0.17911693,0.10859658,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150638558,60622561,45.3797309,-71.9234956,782.7022,-11.477491,75.533356,-74.7381,-4.620826,0.0,-2.6926544,-1.0155306,0.39025703,0.006810413,-16.933744,-2.3955529,-0.47962767,-1.1886997,-0.45276302,0.15556405,-1.0429758,284.5721,0.1,-0.39025703,0.39750105,0.64726186,0.18424739,0.10956524,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150738447,60622561,45.3797309,-71.9234956,782.6739,-11.4814005,75.51908,-74.7381,-4.620826,0.0,-2.6937685,-1.0081669,0.38713497,-0.0063498747,-16.933744,-2.3955529,-0.47962767,-1.2411237,-0.35135087,0.21133578,-1.0419273,284.5721,0.1,-0.38713497,0.38438275,0.63869596,0.17829354,0.10830162,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150839281,60622561,45.3797309,-71.9234956,782.6316,-11.491195,75.507744,-74.7381,-4.620826,0.0,-2.7041862,-1.0032604,0.38762534,-0.011513209,-16.933744,-2.3955529,-0.47962767,-1.1483055,-0.45530486,0.2660317,-1.0407822,284.5721,0.1,-0.38762534,0.39827204,0.64644074,0.18337375,0.109278716,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
150943315,60622561,45.3797309,-71.9234956,782.6018,-11.497706,75.49056,-74.7381,-4.620826,0.0,-2.7012653,-1.0008956,0.38454416,-0.026932457,-16.933744,-2.3955529,-0.47962767,-1.1028028,-0.32915556,0.18217035,-1.0395718,284.5721,0.1,-0.38454416,0.38511384,0.63789105,0.17751767,0.1080449,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151044065,60622561,45.3797309,-71.9234956,782.54004,-11.517784,75.48137,-74.7381,-4.620826,0.0,-2.7170448,-0.996624,0.38270837,-0.03411983,-16.933744,-2.3955529,-0.47962767,-1.1988789,-0.34333077,0.2103084,-1.0382078,284.5721,0.1,-0.38270837,0.39744157,0.64477354,0.18198891,0.10892117,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151144193,60622561,45.3797309,-71.9234956,782.524,-11.517742,75.461266,-74.7381,-4.620826,0.0,-2.7079928,-0.9851856,0.37760788,-0.051106308,-16.933744,-2.3955529,-0.47962767,-1.0905225,-0.38538617,0.014235202,-1.0369596,284.5721,0.1,-0.37760788,0.3844113,0.6362743,0.17628594,0.1077203,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151248127,60622561,45.3797309,-71.9234956,782.4733,-11.530418,75.44843,-74.7381,-4.620826,0.0,-2.7123833,-0.9796804,0.37299535,-0.05919659,-16.933744,-2.3955529,-0.47962767,-1.176808,-0.27304116,0.06836087,-1.0357332,284.5721,0.1,-0.37299535,0.39825884,0.64401287,0.18130994,0.10873023,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151348904,60622561,45.3797309,-71.9234956,782.445,-11.534168,75.43066,-74.7381,-4.620826,0.0,-2.7053115,-0.96761596,0.37077263,-0.071950376,-16.933744,-2.3955529,-0.47962767,-1.0295209,-0.40600288,-0.04728517,-1.0349698,284.5721,0.1,-0.37077263,0.3841451,0.63493794,0.17531908,0.1074757,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151448861,60622561,45.3797309,-71.9234956,782.4086,-11.541478,75.41555,-74.7381,-4.620826,0.0,-2.7015002,-0.9601036,0.37040803,-0.07418032,-16.933744,-2.3955529,-0.47962767,-0.835599,0.12324011,-0.38519946,-1.0338478,284.5721,0.1,-0.37040803,0.39780495,0.6425851,0.18026784,0.108486004,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151549751,60622561,45.3797309,-71.9234956,782.3242,-11.564902,75.405205,-74.7381,-4.620826,0.0,-2.725815,-0.9578319,0.36799592,-0.07749087,-16.933744,-2.3955529,-0.47962767,-0.9836376,-0.25761518,-0.00088771136,-1.0320392,284.5721,0.1,-0.36799592,0.39024982,0.63662,0.17976458,0.10838953,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151653808,60622561,45.3797309,-71.9234956,782.1993,-11.602891,75.40185,-74.7381,-4.620826,0.0,-2.7667925,-0.965678,0.37102783,-0.06589313,-16.933744,-2.3955529,-0.47962767,-0.96160734,-0.31915045,-0.039093405,-1.0311884,284.5721,0.1,-0.37102783,0.40444174,0.64435774,0.18479833,0.10940968,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151753685,60622561,45.3797309,-71.9234956,782.07947,-11.638478,75.39378,-74.7381,-4.620826,0.0,-2.808267,-0.9718549,0.3703122,-0.062617086,-16.933744,-2.3955529,-0.47962767,-1.0352225,-0.2832984,0.10331268,-1.0299778,284.5721,0.1,-0.3703122,0.39747867,0.63891816,0.18430643,0.10937323,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151857733,60622561,45.3797309,-71.9234956,781.9101,-11.69247,75.39631,-74.7381,-4.620826,0.0,-2.8677883,-0.9860293,0.3759895,-0.04520156,-16.933744,-2.3955529,-0.47962767,-1.0132431,-0.27605367,0.06749823,-1.0288736,284.5721,0.1,-0.3759895,0.41222817,0.6467575,0.18942212,0.11041337,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
151962600,60622561,45.3797309,-71.9234956,781.7557,-11.739481,75.39146,-74.7381,-4.620826,0.0,-2.9249206,-0.98656106,0.37807304,-0.0409568,-16.933744,-2.3955529,-0.47962767,-1.0741693,-0.22814697,0.2563088,-1.0276705,284.5721,0.1,-0.37807304,0.404548,0.64118505,0.18848191,0.11034695,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152062461,60622561,45.3797309,-71.9234956,781.5689,-11.798338,75.397545,-74.7381,-4.620826,0.0,-2.9857476,-1.002602,0.38579202,-0.023173796,-16.933744,-2.3955529,-0.47962767,-0.9583404,-0.37975213,0.09357909,-1.0270784,284.5721,0.1,-0.38579202,0.41873616,0.64856905,0.19330986,0.11132712,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152163293,60622561,45.3797309,-71.9234956,781.4222,-11.842292,75.391,-74.7381,-4.620826,0.0,-3.0318706,-1.0142896,0.3856837,-0.024010388,-16.933744,-2.3955529,-0.47962767,-1.0517242,-0.25416413,0.14524406,-1.0262419,284.5721,0.1,-0.3856837,0.41046664,0.64293426,0.1919862,0.1112362,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152263413,60622561,45.3797309,-71.9234956,781.23254,-11.902187,75.39616,-74.7381,-4.620826,0.0,-3.0918887,-1.0263373,0.3888558,-0.013450527,-16.933744,-2.3955529,-0.47962767,-0.9631952,-0.25026658,0.08410005,-1.0249598,284.5721,0.1,-0.3888558,0.42506278,0.6504025,0.19686422,0.11223101,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152367399,60622561,45.3797309,-71.9234956,781.08374,-11.9460535,75.3889,-74.7381,-4.620826,0.0,-3.1340475,-1.0296596,0.38967353,-0.01673756,-16.933744,-2.3955529,-0.47962767,-1.0615742,-0.23920935,0.068002395,-1.0236408,284.5721,0.1,-0.38967353,0.41616842,0.64470303,0.19517243,0.11213069,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152468906,60622561,45.3797309,-71.9234956,780.90314,-12.001134,75.390755,-74.7381,-4.620826,0.0,-3.1871493,-1.0356585,0.39427686,-0.006132337,-16.933744,-2.3955529,-0.47962767,-0.9907046,-0.30829227,0.06860975,-1.0224295,284.5721,0.1,-0.39427686,0.43227535,0.65282226,0.20045252,0.11320369,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152569719,60622561,45.3797309,-71.9234956,780.7913,-12.030835,75.37652,-74.7381,-4.620826,0.0,-3.2091482,-1.039496,0.392413,-0.01831228,-16.933744,-2.3955529,-0.47962767,-1.0069213,-0.31303695,0.14435232,-1.0211711,284.5721,0.1,-0.392413,0.4225026,0.64689344,0.19833067,0.11305868,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152673008,60622561,45.3797309,-71.9234956,780.6087,-12.085945,75.3789,-74.7381,-4.620826,0.0,-3.2572858,-1.046969,0.3971518,-0.008142498,-16.933744,-2.3955529,-0.47962767,-0.9975319,-0.34589934,0.11311464,-1.0199782,284.5721,0.1,-0.3971518,0.439015,0.6551108,0.20364285,0.11414076,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152773726,60622561,45.3797309,-71.9234956,780.48755,-12.118281,75.36858,-74.7381,-4.620826,0.0,-3.2791355,-1.0421197,0.3941035,-0.02094786,-16.933744,-2.3955529,-0.47962767,-1.0352577,-0.14897239,0.08940037,-1.0186671,284.5721,0.1,-0.3941035,0.42767093,0.6487439,0.2008311,0.113934234,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152873729,60622561,45.3797309,-71.9234956,780.3353,-12.161034,75.36592,-74.7381,-4.620826,0.0,-3.3135238,-1.0428735,0.39821225,-0.014365066,-16.933744,-2.3955529,-0.47962767,-0.8934537,-0.27048913,0.00833204,-1.0174416,284.5721,0.1,-0.39821225,0.4443716,0.6569863,0.20615084,0.1150216,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
152977791,60622561,45.3797309,-71.9234956,780.2545,-12.177831,75.346344,-74.7381,-4.620826,0.0,-3.3145816,-1.0373882,0.3930263,-0.03493279,-16.933744,-2.3955529,-0.47962767,-0.99186325,-0.1589373,0.1238718,-1.0160594,284.5721,0.1,-0.3930263,0.43355307,0.6510808,0.20337968,0.11485268,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153077687,60622561,45.3797309,-71.9234956,780.10114,-12.220108,75.34436,-74.7381,-4.620826,0.0,-3.3462136,-1.0327438,0.39413622,-0.03211314,-16.933744,-2.3955529,-0.47962767,-0.923034,-0.19837165,0.16103049,-1.0147079,284.5721,0.1,-0.39413622,0.44937038,0.65883285,0.20834829,0.11586828,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153178541,60622561,45.3797309,-71.9234956,780.05396,-12.224839,75.31952,-74.7381,-4.620826,0.0,-3.3330047,-1.0197871,0.38841423,-0.05504235,-16.933744,-2.3955529,-0.47962767,-0.92977667,-0.23189364,0.17443013,-1.0132387,284.5721,0.1,-0.38841423,0.43792495,0.6528544,0.20524694,0.115678556,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153278491,60622561,45.3797309,-71.9234956,779.9165,-12.26042,75.31485,-74.7381,-4.620826,0.0,-3.3549697,-1.0155765,0.3867465,-0.055312436,-16.933744,-2.3955529,-0.47962767,-0.84981436,-0.15919012,0.091339864,-1.0117288,284.5721,0.1,-0.3867465,0.45396164,0.66068345,0.21022668,0.11669662,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153382597,60622561,45.3797309,-71.9234956,779.882,-12.259637,75.2869,-74.7381,-4.620826,0.0,-3.334488,-1.0012143,0.37952164,-0.08105705,-16.933744,-2.3955529,-0.47962767,-0.90013415,-0.17161435,0.07311291,-1.009784,284.5721,0.1,-0.37952164,0.44203028,0.6546997,0.20686585,0.11649369,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153483397,60622561,45.3797309,-71.9234956,779.7737,-12.284302,75.275345,-74.7381,-4.620826,0.0,-3.3384836,-0.99005914,0.3755752,-0.08374036,-16.933744,-2.3955529,-0.47962767,-0.886594,-0.2144349,0.15531659,-1.0080874,284.5721,0.1,-0.3755752,0.45965108,0.6632774,0.21230444,0.11760795,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153584059,60622561,45.3797309,-71.9234956,779.75757,-12.277038,75.24474,-74.7381,-4.620826,0.0,-3.3100138,-0.97027445,0.37188762,-0.10808755,-16.933744,-2.3955529,-0.47962767,-0.8707338,-0.1551862,0.14849931,-1.0060371,284.5721,0.1,-0.37188762,0.4457503,0.65654993,0.20823374,0.11729529,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153688209,60622561,45.3797309,-71.9234956,779.65704,-12.297633,75.22993,-74.7381,-4.620826,0.0,-3.3147914,-0.955529,0.36556235,-0.11387655,-16.933744,-2.3955529,-0.47962767,-0.82100916,-0.17818394,0.1537835,-1.0041198,284.5721,0.1,-0.36556235,0.4636934,0.6652819,0.21372108,0.11842803,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153788189,60622561,45.3797309,-71.9234956,779.6886,-12.273486,75.18977,-74.7381,-4.620826,0.0,-3.26413,-0.93010074,0.35366622,-0.14761986,-16.933744,-2.3955529,-0.47962767,-0.8748462,-0.11641129,-0.007654357,-1.0021139,284.5721,0.1,-0.35366622,0.45040914,0.6590564,0.20975436,0.11816173,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153888151,60622561,45.3797309,-71.9234956,779.6131,-12.284563,75.1717,-74.7381,-4.620826,0.0,-3.2551234,-0.9179689,0.35059178,-0.15243173,-16.933744,-2.3955529,-0.47962767,-0.79603755,-0.23271798,0.09902274,-0.9998279,284.5721,0.1,-0.35059178,0.43596438,0.65217286,0.20529579,0.11778729,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
153989042,60622561,45.3797309,-71.9234956,779.65497,-12.256271,75.12925,-74.7381,-4.620826,0.0,-3.2038314,-0.88593,0.33628958,-0.18673268,-16.933744,-2.3955529,-0.47962767,-0.81451625,-0.08137128,0.19806033,-0.9976905,284.5721,0.1,-0.33628958,0.45339862,0.66086894,0.21069394,0.11891748,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154092966,60622561,45.3797309,-71.9234956,779.59467,-12.260373,75.10658,-74.7381,-4.620826,0.0,-3.1871657,-0.8686558,0.33154348,-0.19080271,-16.933744,-2.3955529,-0.47962767,-0.76081365,-0.17223854,-0.050585818,-0.9958696,284.5721,0.1,-0.33154348,0.43982908,0.6546122,0.2064298,0.11861286,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154192950,60622561,45.3797309,-71.9234956,779.62634,-12.235016,75.06573,-74.7381,-4.620826,0.0,-3.1355956,-0.8403418,0.3210866,-0.21989909,-16.933744,-2.3955529,-0.47962767,-0.69596255,-0.087046795,0.07262459,-0.9936779,284.5721,0.1,-0.3210866,0.45603195,0.6627152,0.21140157,0.11965398,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154293670,60622561,45.3797309,-71.9234956,779.6115,-12.224193,75.033806,-74.7381,-4.620826,0.0,-3.1039,-0.8150335,0.3093946,-0.23485026,-16.933744,-2.3955529,-0.47962767,-0.73588365,-0.14988486,0.2658071,-0.99161106,284.5721,0.1,-0.3093946,0.44209006,0.65634274,0.20703453,0.11932284,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154397679,60622561,45.3797309,-71.9234956,779.66473,-12.190928,74.98692,-74.7381,-4.620826,0.0,-3.0438027,-0.7851973,0.29754114,-0.26391286,-16.933744,-2.3955529,-0.47962767,-0.76493776,-0.11322372,0.1315639,-0.9896909,284.5721,0.1,-0.29754114,0.4592106,0.6649376,0.2122504,0.12041838,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154498438,60622561,45.3797309,-71.9234956,779.6509,-12.178994,74.95464,-74.7381,-4.620826,0.0,-3.0101225,-0.7609368,0.28840834,-0.27329373,-16.933744,-2.3955529,-0.47962767,-0.6227437,-0.14678493,0.08281177,-0.98813504,284.5721,0.1,-0.28840834,0.4447591,0.658454,0.20765275,0.120051414,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154598516,60622561,45.3797309,-71.9234956,779.6981,-12.148006,74.91006,-74.7381,-4.620826,0.0,-2.9532878,-0.7308672,0.27620098,-0.30044788,-16.933744,-2.3955529,-0.47962767,-0.7150459,-0.06661963,0.067404315,-0.9861905,284.5721,0.1,-0.27620098,0.46113545,0.66671544,0.2126687,0.12110792,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154702586,60622561,45.3797309,-71.9234956,779.69183,-12.132791,74.87423,-74.7381,-4.620826,0.0,-2.9150066,-0.70363355,0.26504546,-0.31167808,-16.933744,-2.3955529,-0.47962767,-0.655265,-0.026540311,0.015663166,-0.98424554,284.5721,0.1,-0.26504546,0.4464011,0.6601984,0.2079717,0.12072492,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154804070,60622561,45.3797309,-71.9234956,779.7754,-12.090157,74.82098,-74.7381,-4.620826,0.0,-2.843886,-0.66765916,0.2512448,-0.33974972,-16.933744,-2.3955529,-0.47962767,-0.66589546,-0.07975384,0.13167077,-0.9820617,284.5721,0.1,-0.2512448,0.46420017,0.66922575,0.21340212,0.121874794,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
154905720,60622561,45.3797309,-71.9234956,779.79926,-12.06519,74.77978,-74.7381,-4.620826,0.0,-2.79696,-0.6399503,0.24146827,-0.3505349,-16.933744,-2.3955529,-0.47962767,-0.6485565,-0.029109133,0.07956603,-0.9797888,284.5721,0.1,-0.24146827,0.44854707,0.6622641,0.20844132,0.12141841,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155005680,60622561,45.3797309,-71.9234956,779.8863,-12.021121,74.72605,-74.7381,-4.620826,0.0,-2.7238922,-0.6060881,0.22620907,-0.37693033,-16.933744,-2.3955529,-0.47962767,-0.55363315,-0.050213546,0.0050427844,-0.9773961,284.5721,0.1,-0.22620907,0.46655646,0.67144465,0.21390314,0.12257993,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155106519,60622561,45.3797309,-71.9234956,779.8981,-11.99891,74.68723,-74.7381,-4.620826,0.0,-2.6815574,-0.5782235,0.216111,-0.38752392,-16.933744,-2.3955529,-0.47962767,-0.6108505,-0.0090144975,0.16127855,-0.97509646,284.5721,0.1,-0.216111,0.44943926,0.6638021,0.20850497,0.12202807,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155210484,60622561,45.3797309,-71.9234956,779.9824,-11.954147,74.63264,-74.7381,-4.620826,0.0,-2.6086361,-0.54594195,0.20101291,-0.41199473,-16.933744,-2.3955529,-0.47962767,-0.5596658,-0.06633918,0.041223396,-0.9726488,284.5721,0.1,-0.20101291,0.46731538,0.6729809,0.21392603,0.12318267,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155308869,60622561,45.3797309,-71.9234956,780.045,-11.919397,74.58554,-74.7381,-4.620826,0.0,-2.5438297,-0.5116601,0.19152112,-0.42552608,-16.933744,-2.3955529,-0.47962767,-0.52780616,-0.008684366,0.021799248,-0.97044134,284.5721,0.1,-0.19152112,0.43892416,0.6610273,0.2002474,0.12097654,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155412972,60622561,45.3797309,-71.9234956,780.26556,-11.84492,74.50854,-74.7381,-4.620826,0.0,-2.403107,-0.46096164,0.16748415,-0.47531223,-16.933744,-2.3955529,-0.47962767,-0.5214883,-0.0064030536,0.07502293,-0.9678392,284.5721,0.1,-0.16748415,0.45584792,0.6700923,0.20551284,0.12213029,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155513075,60622561,45.3797309,-71.9234956,780.45984,-11.779278,74.4384,-74.7381,-4.620826,0.0,-2.278784,-0.41425723,0.14698756,-0.50918937,-16.933744,-2.3955529,-0.47962767,-0.47035488,0.027805613,0.06960875,-0.9652534,284.5721,0.1,-0.14698756,0.43168843,0.65918106,0.19409987,0.120131955,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155613678,60622561,45.3797309,-71.9234956,780.6872,-11.706082,74.363754,-74.7381,-4.620826,0.0,-2.1381412,-0.36433786,0.1244208,-0.550585,-16.933744,-2.3955529,-0.47962767,-0.43622777,0.058712833,0.058322832,-0.9625455,284.5721,0.1,-0.1244208,0.44663164,0.66746455,0.19881655,0.121191114,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155717674,60622561,45.3797309,-71.9234956,780.89545,-11.6388445,74.29162,-74.7381,-4.620826,0.0,-2.008037,-0.3174628,0.10220904,-0.58020973,-16.933744,-2.3955529,-0.47962767,-0.41909546,0.08315866,0.09298867,-0.95968753,284.5721,0.1,-0.10220904,0.42433923,0.6566121,0.188701,0.11925608,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155818604,60622561,45.3797309,-71.9234956,781.14636,-11.564008,74.21301,-74.7381,-4.620826,0.0,-1.8658546,-0.26997986,0.0823465,-0.6097629,-16.933744,-2.3955529,-0.47962767,-0.40224943,0.0072183628,0.044162773,-0.9568616,284.5721,0.1,-0.0823465,0.43992504,0.66550356,0.19371879,0.12040487,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
155918582,60622561,45.3797309,-71.9234956,781.32355,-11.507508,74.149864,-74.7381,-4.620826,0.0,-1.7564212,-0.22978584,0.06566264,-0.62477005,-16.933744,-2.3955529,-0.47962767,-0.3471394,0.08953857,0.0482397,-0.9542501,284.5721,0.1,-0.06566264,0.41801345,0.6541006,0.18426014,0.118445106,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156019300,60622561,45.3797309,-71.9234956,781.5547,-11.439401,74.07753,-74.7381,-4.620826,0.0,-1.624466,-0.18697304,0.04495605,-0.6447495,-16.933744,-2.3955529,-0.47962767,-0.29955322,0.097853735,-0.009306865,-0.9516534,284.5721,0.1,-0.04495605,0.43318105,0.6629701,0.18924473,0.11960625,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156123332,60622561,45.3797309,-71.9234956,781.74084,-11.38093,74.01465,-74.7381,-4.620826,0.0,-1.5150212,-0.1462338,0.03206404,-0.6470939,-16.933744,-2.3955529,-0.47962767,-0.3125066,0.09120238,-0.009394146,-0.9490648,284.5721,0.1,-0.03206404,0.4137942,0.6524285,0.18102863,0.1178003,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156223383,60622561,45.3797309,-71.9234956,781.9132,-11.3255415,73.95754,-74.7381,-4.620826,0.0,-1.4125438,-0.1095709,0.017040407,-0.6509109,-16.933744,-2.3955529,-0.47962767,-0.25274193,0.091817975,0.02497356,-0.9464726,284.5721,0.12453461,-0.017040407,0.42741883,0.66055536,0.18559337,0.118878365,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156324148,60622561,45.3797309,-71.9234956,782.0771,-11.272607,73.90114,-74.7381,-4.620826,0.0,-1.3164978,-0.07326219,0.0045482833,-0.6465194,-16.933744,-2.3955529,-0.47962767,-0.24193156,0.07980213,0.03221964,-0.943846,284.5721,0.1,-0.0045482833,0.4092202,0.650206,0.1780883,0.117138706,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156428209,60622561,45.3797309,-71.9234956,782.2343,-11.22071,73.84476,-74.7381,-4.620826,0.0,-1.2239969,-0.038215965,-0.006643461,-0.64115095,-16.933744,-2.3955529,-0.47962767,-0.22221172,0.066688456,0.13779807,-0.9412043,284.5721,0.14459991,0.006643461,0.42363116,0.65893525,0.18298139,0.11829801,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
156528074,60622561,45.3797309,-71.9234956,782.3537,-11.1776495,73.79601,-74.7381,-4.620826,0.0,-1.148025,-0.009034609,-0.018520284,-0.635698,-16.933744,-2.3955529,-0.47962767,-0.22722651,0.06975277,0.16652879,-0.9385915,284.5721,0.11720276,0.018520284,0.40524217,0.64807487,0.17567569,0.11652931,inf,inf,inf,inf,0,0,0,0,8,0,8,8,1,1,0
