timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
165726453,-0.12675002,0.08413787,-0.4558313,0.0,0.0,0.0,0.0
165758452,0.1875533,0.22008976,-0.36058316,0.0,0.0,0.0,0.0
165790430,0.3833234,0.24842873,-0.1723909,0.0,0.0,0.0,0.0
165822418,0.2911098,0.12717374,0.03717719,0.0,0.0,0.0,0.0
165854396,-0.10882195,0.056977034,0.09238176,0.0,0.0,0.0,0.0
165886510,-0.10276143,0.04299844,-0.07848734,0.0,0.0,0.0,0.0
165918436,-0.022459324,-0.055278495,-0.039199524,0.0,0.0,0.0,0.0
165950400,-0.2005734,-0.13472188,0.24493879,0.0,0.0,0.0,0.0
165982419,-0.19708772,-0.12472214,0.30525285,0.0,0.0,0.0,0.0
166014516,-0.23607348,0.0055267187,0.18607879,0.0,0.0,0.0,0.0
166046491,-0.22159477,0.18207538,0.10295455,0.0,0.0,0.0,0.0
166078451,0.23353139,0.11810601,0.12587766,0.0,0.0,0.0,0.0
166110422,0.44776297,-0.22373478,0.46816412,0.0,0.0,0.0,0.0
166142503,0.04448165,-0.39951193,0.78288215,0.0,0.0,0.0,0.0
166175283,0.005059367,-0.22828208,0.5177421,0.0,0.0,0.0,0.0
166207276,0.090751365,0.07988226,0.14100148,0.0,0.0,0.0,0.0
166239234,0.10055176,0.19119859,0.09741917,0.0,0.0,0.0,0.0
166271248,-0.17475536,0.085361175,0.24162428,0.0,0.0,0.0,0.0
166299240,-0.32954434,0.010375116,0.2648232,0.0,0.0,0.0,0.0
166331319,-0.33745813,0.14458843,0.14874898,0.0,0.0,0.0,0.0
166363252,0.108323686,0.2275037,0.039889336,0.0,0.0,0.0,0.0
166395233,0.25205988,0.12470027,0.14340933,0.0,0.0,0.0,0.0
166427234,-0.013264557,0.044015624,0.16646121,0.0,0.0,0.0,0.0
166459253,0.14103448,0.068569586,-0.12813355,0.0,0.0,0.0,0.0
166491249,0.10600642,0.07679929,-0.2812833,0.0,0.0,0.0,0.0
166523247,-0.13804105,-0.0066026486,-0.21946222,0.0,0.0,0.0,0.0
166551276,-0.22699173,-0.037769012,-0.17683621,0.0,0.0,0.0,0.0
166583222,-0.043783583,0.03372048,-0.24538922,0.0,0.0,0.0,0.0
166616043,0.07013006,0.1271523,-0.2937255,0.0,0.0,0.0,0.0
166648031,-0.2034836,0.13723929,-0.2501601,0.0,0.0,0.0,0.0
166680062,-0.17011793,0.16440909,-0.34531313,0.0,0.0,0.0,0.0
166711998,0.45562738,0.18784033,-0.5201057,0.0,0.0,0.0,0.0
166744040,0.54618204,0.21445727,-0.45278865,0.0,0.0,0.0,0.0
166772007,0.42154258,0.17355081,-0.4179346,0.0,0.0,0.0,0.0
166804039,0.30453157,0.09411972,-0.53691334,0.0,0.0,0.0,0.0
166836049,0.09656844,0.063809015,-0.6346966,0.0,0.0,0.0,0.0
166868075,0.12113601,0.036366932,-0.639739,0.0,0.0,0.0,0.0
166900050,0.21283321,0.011234523,-0.5894877,0.0,0.0,0.0,0.0
166932057,0.1436038,-0.05339032,-0.5619746,0.0,0.0,0.0,0.0
166964052,0.048292626,-0.17232472,-0.54346853,0.0,0.0,0.0,0.0
166992039,0.16057514,-0.34287643,-0.45828056,0.0,0.0,0.0,0.0
167024061,-0.09105903,-0.45697382,-0.17764698,0.0,0.0,0.0,0.0
167056106,-0.23828106,-0.34832054,-0.1387972,0.0,0.0,0.0,0.0
167088019,0.05948498,-0.102898784,-0.33837876,0.0,0.0,0.0,0.0
167120063,0.037388258,0.07202081,-0.3250802,0.0,0.0,0.0,0.0
167152031,-0.069686726,0.018748777,-0.17855036,0.0,0.0,0.0,0.0
167184106,-0.37842086,-0.0044716885,-0.08000616,0.0,0.0,0.0,0.0
167212874,-0.2196239,0.0686762,-0.1868196,0.0,0.0,0.0,0.0
167244901,0.04780409,0.13053471,-0.18252029,0.0,0.0,0.0,0.0
167276822,0.09018069,0.18375178,0.04696533,0.0,0.0,0.0,0.0
167308877,0.0054083997,0.17410453,0.16478269,0.0,0.0,0.0,0.0
167340848,0.113365166,0.08350597,0.08039248,0.0,0.0,0.0,0.0
167372848,-0.068998426,-0.055493012,0.08279313,0.0,0.0,0.0,0.0
167404819,-0.30586863,-0.22291118,0.19754119,0.0,0.0,0.0,0.0
167436833,-0.27618927,-0.2844392,0.27389395,0.0,0.0,0.0,0.0
167464832,-0.08667745,-0.19590725,0.34415352,0.0,0.0,0.0,0.0
167496871,0.1921288,0.019582639,0.5482078,0.0,0.0,0.0,0.0
167528846,0.63152933,0.23483318,0.7141488,0.0,0.0,0.0,0.0
167560902,0.79516417,0.27013934,0.8289764,0.0,0.0,0.0,0.0
167592825,0.4744487,0.20619899,0.8540802,0.0,0.0,0.0,0.0
167624825,-0.06451172,0.21186484,0.7146861,0.0,0.0,0.0,0.0
167656835,-0.094198726,0.24619688,0.44797188,0.0,0.0,0.0,0.0
167689686,0.07192087,0.16211274,0.40117928,0.0,0.0,0.0,0.0
167721676,-0.06707919,0.02377864,0.60535395,0.0,0.0,0.0,0.0
167753607,-0.18408538,-0.061071202,0.6041956,0.0,0.0,0.0,0.0
167785649,-0.035133626,-0.11634777,0.42631394,0.0,0.0,0.0,0.0
167817659,0.09231362,-0.16075449,0.36360717,0.0,0.0,0.0,0.0
167849804,-0.009378484,-0.14467624,0.4024281,0.0,0.0,0.0,0.0
167881669,-0.08198708,-0.10906028,0.22075285,0.0,0.0,0.0,0.0
167913677,-0.06972104,-0.022159036,-0.025588192,0.0,0.0,0.0,0.0
167945653,-0.20889406,0.008937882,-0.1282236,0.0,0.0,0.0,0.0
167977670,-0.52471846,-0.084734865,-0.09488247,0.0,0.0,0.0,0.0
168009695,-0.6695765,-0.16732304,-0.15144928,0.0,0.0,0.0,0.0
168041626,-0.65137655,-0.055149116,-0.27962643,0.0,0.0,0.0,0.0
168073669,0.008647148,0.065410145,-0.42626107,0.0,0.0,0.0,0.0
168101682,0.41999754,-0.07725187,-0.19730318,0.0,0.0,0.0,0.0
168133677,-0.35662964,0.07208393,0.16313647,0.0,0.0,0.0,0.0
168165713,-0.08091941,0.37146148,-0.25058293,0.0,0.0,0.0,0.0
168197637,0.69049525,0.479098,-0.75650173,0.0,0.0,0.0,0.0
168230431,0.32916868,0.23551616,-0.540241,0.0,0.0,0.0,0.0
168262476,-0.120844655,-0.07966509,-0.17660464,0.0,0.0,0.0,0.0
168294463,0.053283453,-0.21472147,-0.25651422,0.0,0.0,0.0,0.0
168322482,0.23640965,-0.19565356,-0.39750358,0.0,0.0,0.0,0.0
168354457,0.11968086,-0.17954564,-0.33672804,0.0,0.0,0.0,0.0
168386473,0.11585771,-0.21543297,-0.29334122,0.0,0.0,0.0,0.0
168418436,0.12141437,-0.2183583,-0.3278283,0.0,0.0,0.0,0.0
168450507,0.022541445,-0.09173197,-0.330315,0.0,0.0,0.0,0.0
168482457,0.16174243,-0.05264247,-0.297546,0.0,0.0,0.0,0.0
168514483,0.053379163,-0.19764417,-0.12464662,0.0,0.0,0.0,0.0
168546459,-0.3754715,-0.28503758,-0.042181,0.0,0.0,0.0,0.0
168578539,-0.026958931,-0.17706743,-0.21614693,0.0,0.0,0.0,0.0
168610457,0.52703255,0.015720567,-0.19654636,0.0,0.0,0.0,0.0
168642472,0.42045796,0.1002103,0.035272792,0.0,0.0,0.0,0.0
168674428,0.12510486,0.16099328,0.07585332,0.0,0.0,0.0,0.0
168707221,0.24213383,0.23847504,-0.21708485,0.0,0.0,0.0,0.0
168735213,0.30882907,0.26360273,-0.34776968,0.0,0.0,0.0,0.0
168767237,0.11575305,0.13852587,-0.25789118,0.0,0.0,0.0,0.0
168799251,-0.03455133,-0.11370165,-0.14507398,0.0,0.0,0.0,0.0
168831223,-0.23235558,-0.20821263,-0.087977886,0.0,0.0,0.0,0.0
168863246,-0.096126914,-0.08125512,-0.075243585,0.0,0.0,0.0,0.0
168895264,0.030649573,0.09138207,-0.042391777,0.0,0.0,0.0,0.0
168927273,-0.04956439,0.06409511,-0.004787147,0.0,0.0,0.0,0.0
168959236,-0.2162245,0.018160079,0.06223868,0.0,0.0,0.0,0.0
168987271,-0.14750242,0.02920061,0.110551715,0.0,0.0,0.0,0.0
169019228,0.01845066,0.058818705,0.23464195,0.0,0.0,0.0,0.0
169051235,0.19070461,0.13041054,0.3768242,0.0,0.0,0.0,0.0
169083261,0.23010744,0.16515398,0.44768068,0.0,0.0,0.0,0.0
169115272,0.077015474,0.16878806,0.48178804,0.0,0.0,0.0,0.0
169147239,-0.0103438245,0.15493673,0.47338605,0.0,0.0,0.0,0.0
169179254,-0.012763116,0.16297153,0.4995033,0.0,0.0,0.0,0.0
169211254,0.06409525,0.08828038,0.60203063,0.0,0.0,0.0,0.0
169239239,-0.17390335,-0.032514904,0.79113287,0.0,0.0,0.0,0.0
169272078,-0.23976104,-0.07051541,0.8496518,0.0,0.0,0.0,0.0
169304120,-0.014816813,-0.08143294,0.8414098,0.0,0.0,0.0,0.0
169336129,-0.12309241,-0.031361137,0.9681443,0.0,0.0,0.0,0.0
169368073,0.0098931715,0.038361028,0.90977114,0.0,0.0,0.0,0.0
169400040,0.23232004,-0.07332784,0.82781917,0.0,0.0,0.0,0.0
169428094,-0.020980174,-0.20543474,0.93330914,0.0,0.0,0.0,0.0
169460055,-0.16855165,-0.1913342,0.90649635,0.0,0.0,0.0,0.0
169492077,0.06925765,-0.1209744,0.68158036,0.0,0.0,0.0,0.0
169524039,0.08712692,-0.12315779,0.64737886,0.0,0.0,0.0,0.0
169556071,-0.21597862,-0.17719162,0.74182487,0.0,0.0,0.0,0.0
169588039,-0.2272288,-0.10392964,0.61704993,0.0,0.0,0.0,0.0
169620112,-0.14087397,0.038947713,0.43139946,0.0,0.0,0.0,0.0
169652042,-0.08463566,0.11884495,0.40666857,0.0,0.0,0.0,0.0
169680053,-0.30642065,0.122233614,0.4583301,0.0,0.0,0.0,0.0
169711994,-0.61031914,0.21701978,0.37389022,0.0,0.0,0.0,0.0
169744042,-0.37312987,0.3626511,0.11801925,0.0,0.0,0.0,0.0
169776851,-0.096215814,0.4631689,0.13538952,0.0,0.0,0.0,0.0
169808849,-0.11465539,0.4564642,0.26608247,0.0,0.0,0.0,0.0
169840819,0.28270906,0.2429235,0.18037942,0.0,0.0,0.0,0.0
169872838,0.4612232,0.02989198,0.26238674,0.0,0.0,0.0,0.0
169900840,0.013185748,-0.065464884,0.5202044,0.0,0.0,0.0,0.0
169932873,-0.29607612,-0.06109331,0.49525684,0.0,0.0,0.0,0.0
169964871,-0.23518011,0.13052943,0.15957071,0.0,0.0,0.0,0.0
169996911,0.026763745,0.29005963,-0.1623951,0.0,0.0,0.0,0.0
170028829,0.03492962,0.18572348,-0.1062486,0.0,0.0,0.0,0.0
170060836,-0.1779525,-0.12445581,0.2168657,0.0,0.0,0.0,0.0
170092832,-0.38555193,-0.3823854,0.45156112,0.0,0.0,0.0,0.0
170124874,-0.30832767,-0.29332235,0.45638224,0.0,0.0,0.0,0.0
170152860,0.017051995,-0.08123711,0.37649775,0.0,0.0,0.0,0.0
170184893,0.0042226566,-0.0025045546,0.3813861,0.0,0.0,0.0,0.0
170216827,-0.00830206,-0.031468533,0.39233226,0.0,0.0,0.0,0.0
170249694,-0.0222338,-0.10945369,0.39388892,0.0,0.0,0.0,0.0
170281691,-0.1728998,-0.23185354,0.43495494,0.0,0.0,0.0,0.0
170313676,-0.21279795,-0.31287053,0.39418274,0.0,0.0,0.0,0.0
170341658,-0.13009542,-0.29274794,0.324107,0.0,0.0,0.0,0.0
170373664,-0.08246879,-0.19305204,0.26187247,0.0,0.0,0.0,0.0
170405653,-0.0126669975,-0.13565087,0.18079965,0.0,0.0,0.0,0.0
170437626,-0.17106554,-0.094074704,0.17417979,0.0,0.0,0.0,0.0
170469714,-0.08781485,-0.116891585,0.07821116,0.0,0.0,0.0,0.0
170501694,-0.10979709,-0.18418622,0.04906501,0.0,0.0,0.0,0.0
170533656,-0.34568724,-0.22696428,0.056496114,0.0,0.0,0.0,0.0
170565628,-0.24700718,-0.13424002,0.03883286,0.0,0.0,0.0,0.0
170593607,0.33956963,0.005272948,0.04659021,0.0,0.0,0.0,0.0
170625603,0.67663634,0.026609953,0.1260114,0.0,0.0,0.0,0.0
170657648,0.3489942,-0.2763921,0.23877053,0.0,0.0,0.0,0.0
170689720,-0.27729937,-0.42313105,0.24631594,0.0,0.0,0.0,0.0
170722505,-0.41309473,-0.15002778,-0.068465255,0.0,0.0,0.0,0.0
170754423,0.07917669,0.1221545,-0.43954325,0.0,0.0,0.0,0.0
170786520,0.12227364,0.15386611,-0.38948613,0.0,0.0,0.0,0.0
170814415,-0.06333978,0.04714327,-0.25052541,0.0,0.0,0.0,0.0
170846519,0.005122277,-0.07040866,-0.28546247,0.0,0.0,0.0,0.0
170878472,0.013161475,-0.053794388,-0.3022902,0.0,0.0,0.0,0.0
170910468,0.087634325,0.099432,-0.28909147,0.0,0.0,0.0,0.0
170942427,0.3161678,0.25965258,-0.37448454,0.0,0.0,0.0,0.0
170974494,0.3143944,0.3245912,-0.4589019,0.0,0.0,0.0,0.0
171006499,0.15671755,0.2124315,-0.5296841,0.0,0.0,0.0,0.0
171038473,-0.06292432,0.067279615,-0.5549757,0.0,0.0,0.0,0.0
171066481,-0.182804,0.071885064,-0.55841935,0.0,0.0,0.0,0.0
171098469,-0.13695543,0.20059074,-0.64902455,0.0,0.0,0.0,0.0
171130422,-0.06599141,0.2744181,-0.75666255,0.0,0.0,0.0,0.0
171162477,-0.105822995,0.09749108,-0.73243093,0.0,0.0,0.0,0.0
171194457,-0.3156927,-0.09535617,-0.55923814,0.0,0.0,0.0,0.0
171226516,-0.55092776,-0.01974931,-0.5332384,0.0,0.0,0.0,0.0
171258419,-0.14652623,0.15371308,-0.66445416,0.0,0.0,0.0,0.0
171290495,0.33951813,0.29760128,-0.66869223,0.0,0.0,0.0,0.0
171319229,0.33423933,0.1459648,-0.5311737,0.0,0.0,0.0,0.0
171351230,0.0882065,-0.21418267,-0.41857436,0.0,0.0,0.0,0.0
171383254,-0.2893444,-0.20418897,-0.4257493,0.0,0.0,0.0,0.0
171415244,-0.076012395,0.09828451,-0.59502715,0.0,0.0,0.0,0.0
171447240,0.44398955,0.2510471,-0.66406256,0.0,0.0,0.0,0.0
171479268,0.33273312,0.1586345,-0.4643188,0.0,0.0,0.0,0.0
171511303,0.094805256,-0.061926834,-0.31434196,0.0,0.0,0.0,0.0
171543207,-0.15391068,-0.18363492,-0.3270221,0.0,0.0,0.0,0.0
171575228,-0.0707944,-0.14070156,-0.39132902,0.0,0.0,0.0,0.0
171607231,0.2357218,-0.036227312,-0.3104738,0.0,0.0,0.0,0.0
171639274,0.26522663,0.0032381397,-0.13989538,0.0,0.0,0.0,0.0
171671211,0.08194788,-0.039601173,-0.09816328,0.0,0.0,0.0,0.0
171703247,-0.01581185,-0.042015765,-0.19482857,0.0,0.0,0.0,0.0
171735214,-0.09032941,0.05336698,-0.23226508,0.0,0.0,0.0,0.0
171767277,0.030730367,0.096061416,-0.18704319,0.0,0.0,0.0,0.0
171799205,0.11692056,0.01828535,-0.044263914,0.0,0.0,0.0,0.0
171831243,-0.20338087,-0.028068159,0.13123845,0.0,0.0,0.0,0.0
171864038,-0.09250767,-0.025915071,0.091035336,0.0,0.0,0.0,0.0
171892022,-0.038092464,0.04255139,0.0805642,0.0,0.0,0.0,0.0
171924027,-0.05258238,0.15136188,0.10932335,0.0,0.0,0.0,0.0
171956062,0.38825226,0.044684332,0.076376155,0.0,0.0,0.0,0.0
171988077,0.35823566,-0.2112115,0.2667312,0.0,0.0,0.0,0.0
172020019,-0.007365914,-0.5174556,0.4179778,0.0,0.0,0.0,0.0
172052052,-0.3808336,-0.53966194,0.3302288,0.0,0.0,0.0,0.0
172084071,-0.66613257,-0.21588041,0.10638292,0.0,0.0,0.0,0.0
172116129,-0.24087434,0.10726242,-0.13975972,0.0,0.0,0.0,0.0
172144065,0.19363442,0.16153936,-0.09825188,0.0,0.0,0.0,0.0
172176078,0.037214085,0.15230852,0.17654468,0.0,0.0,0.0,0.0
172208022,0.107058816,0.12633991,0.12228343,0.0,0.0,0.0,0.0
172240070,0.2738804,0.10639197,-0.12268174,0.0,0.0,0.0,0.0
172272066,-0.101043254,0.17000379,-0.23964283,0.0,0.0,0.0,0.0
172304071,-0.032444097,0.2536862,-0.44798827,0.0,0.0,0.0,0.0
172336026,0.2384443,0.20896658,-0.6585218,0.0,0.0,0.0,0.0
172364897,0.10217178,0.12614802,-0.72244024,0.0,0.0,0.0,0.0
172396826,0.11964321,-0.013762263,-0.84841913,0.0,0.0,0.0,0.0
172428834,-0.020010043,-0.13282143,-0.9989294,0.0,0.0,0.0,0.0
172460838,-0.37551388,-0.12628244,-1.1905552,0.0,0.0,0.0,0.0
172492873,-0.15900728,-0.15983048,-1.4573318,0.0,0.0,0.0,0.0
172524794,-0.13429953,-0.3074283,-1.5445224,0.0,0.0,0.0,0.0
172556835,0.12250998,-0.14873166,-1.4692504,0.0,0.0,0.0,0.0
172588832,0.057788935,0.17402835,-1.3841186,0.0,0.0,0.0,0.0
172616851,-0.20653535,0.16094953,-1.4879184,0.0,0.0,0.0,0.0
172648851,-0.173245,0.16405156,-1.6703175,0.0,0.0,0.0,0.0
172680827,-0.23971339,0.19030154,-1.7331858,0.0,0.0,0.0,0.0
172712794,0.04655327,0.23693591,-1.7042577,0.0,0.0,0.0,0.0
172744821,0.29731375,0.30272108,-1.6587596,0.0,0.0,0.0,0.0
172776879,-0.34988603,0.3049525,-1.5110672,0.0,0.0,0.0,0.0
172808915,-1.1386,0.54219276,-1.4462172,0.0,0.0,0.0,0.0
172840831,-1.0501664,0.67397594,-1.5808067,0.0,0.0,0.0,0.0
172869766,-0.83538854,0.70288634,-1.6617117,0.0,0.0,0.0,0.0
172901629,-0.67355967,0.8491054,-1.7359254,0.0,0.0,0.0,0.0
172933633,-0.6074295,0.97734296,-1.6217774,0.0,0.0,0.0,0.0
172965668,-0.6394712,0.5718455,-1.4132587,0.0,0.0,0.0,0.0
172997688,-0.2212478,0.10326024,-1.1665518,0.0,0.0,0.0,0.0
173029695,0.13048875,0.14788473,-1.049426,0.0,0.0,0.0,0.0
173057716,0.40466344,0.11857121,-1.0747805,0.0,0.0,0.0,0.0
173089698,0.4319047,0.4345106,-1.0288415,0.0,0.0,0.0,0.0
173121669,0.3392904,0.5063839,-1.0338228,0.0,0.0,0.0,0.0
173153666,0.17224519,0.073724024,-0.7731336,0.0,0.0,0.0,0.0
173185663,0.034337163,-0.07418745,-0.659542,0.0,0.0,0.0,0.0
173217628,0.30598447,-0.0019162409,-0.87947774,0.0,0.0,0.0,0.0
173249690,0.50894535,-0.06833683,-0.82529205,0.0,0.0,0.0,0.0
173281669,0.39358467,-0.16629475,-0.7834865,0.0,0.0,0.0,0.0
173310445,0.25506115,-0.15594482,-0.6992805,0.0,0.0,0.0,0.0
173342470,0.15864752,-0.01585478,-0.54071856,0.0,0.0,0.0,0.0
173374430,0.22656809,0.15693642,-0.4633312,0.0,0.0,0.0,0.0
173406463,0.46927693,0.17310514,-0.47779608,0.0,0.0,0.0,0.0
173438400,0.5310555,-0.010030818,-0.5550717,0.0,0.0,0.0,0.0
173470464,0.52990204,0.07735932,-0.47297707,0.0,0.0,0.0,0.0
173502435,0.18347742,0.2412749,-0.49782535,0.0,0.0,0.0,0.0
173530470,-0.16607754,0.26752144,-0.5286908,0.0,0.0,0.0,0.0
173562405,-0.25901878,0.21462794,-0.632483,0.0,0.0,0.0,0.0
173594416,-0.08720425,0.112377755,-0.75356275,0.0,0.0,0.0,0.0
173626434,0.3302723,-0.05719289,-0.8147288,0.0,0.0,0.0,0.0
173658512,0.51663506,-0.10030818,-0.5818107,0.0,0.0,0.0,0.0
173690471,0.26849765,0.0033018505,-0.37635654,0.0,0.0,0.0,0.0
173722469,0.084297165,-0.05501782,-0.2403305,0.0,0.0,0.0,0.0
173754432,0.5389916,-0.59811765,0.06480707,0.0,0.0,0.0,0.0
173786573,1.002314,-0.70361155,-0.19664703,0.0,0.0,0.0,0.0
173818479,0.6400968,-0.72612894,-0.2734221,0.0,0.0,0.0,0.0
173850452,0.5688205,-0.580882,-0.46639284,0.0,0.0,0.0,0.0
173882458,0.31338385,-0.46066633,-0.44396457,0.0,0.0,0.0,0.0
173914488,0.3369869,-0.32915863,-0.5914848,0.0,0.0,0.0,0.0
173946508,-0.15432332,0.20231564,-0.634405,0.0,0.0,0.0,0.0
173978483,-0.31120095,0.17184526,-0.7923209,0.0,0.0,0.0,0.0
174006503,-0.35908365,0.14511457,-0.7818936,0.0,0.0,0.0,0.0
174039223,-0.3996283,-0.2092866,-0.69782484,0.0,0.0,0.0,0.0
174071227,0.26687366,-0.49759373,-0.61826444,0.0,0.0,0.0,0.0
174103264,-0.1253755,0.18461694,-0.33857167,0.0,0.0,0.0,0.0
174135291,0.43729642,-0.054575957,-0.27435157,0.0,0.0,0.0,0.0
174167233,0.0036019636,0.03354028,-0.18342024,0.0,0.0,0.0,0.0
174195280,0.03379242,0.03184209,-0.27239698,0.0,0.0,0.0,0.0
174227226,0.0470514,0.013593277,-0.15780483,0.0,0.0,0.0,0.0
174259225,0.0906155,-0.0007218793,0.1371841,0.0,0.0,0.0,0.0
174291256,0.015230719,0.03136557,0.3200907,0.0,0.0,0.0,0.0
174323275,0.15906389,0.181828,0.23441954,0.0,0.0,0.0,0.0
174355229,0.18745439,1.477447,0.15378815,0.0,0.0,0.0,0.0
174387260,-0.18143217,-0.5748953,0.21997572,0.0,0.0,0.0,0.0
174419267,0.0787915,0.1550393,-0.10844047,0.0,0.0,0.0,0.0
174451273,-0.07247555,-0.11867753,-0.2685603,0.0,0.0,0.0,0.0
174483999,0.03569977,0.11448791,-0.4930378,0.0,0.0,0.0,0.0
174516020,-0.039445248,-0.041346066,-0.57129604,0.0,0.0,0.0,0.0
174548036,0.00077030715,0.07090853,-0.6679696,0.0,0.0,0.0,0.0
174580070,-0.020664675,0.026319882,-0.8093659,0.0,0.0,0.0,0.0
174608052,0.0030723093,0.04462546,-0.84716,0.0,0.0,0.0,0.0
174640103,-0.012240124,0.029792741,-0.7526619,0.0,0.0,0.0,0.0
174672019,-0.009182052,0.018031992,-0.515488,0.0,0.0,0.0,0.0
174704061,-0.004012104,0.007708802,-0.13954717,0.0,0.0,0.0,0.0
174736035,0.0034916615,0.0005042879,-0.13583192,0.0,0.0,0.0,0.0
174768097,0.0066076433,0.011108547,-0.13568887,0.0,0.0,0.0,0.0
174800020,0.006119845,0.008992264,-0.13528143,0.0,0.0,0.0,0.0
174832028,0.005904775,0.006935972,-0.13411374,0.0,0.0,0.0,0.0
174860020,0.0076947715,0.008202374,-0.13366918,0.0,0.0,0.0,0.0
174892069,0.0068208613,0.005553388,-0.13434346,0.0,0.0,0.0,0.0
174924065,0.008940309,0.0048164185,-0.13305463,0.0,0.0,0.0,0.0
174956128,0.0050741355,-0.0141782975,-0.13530385,0.0,0.0,0.0,0.0
174988027,0.016772132,0.024011465,-0.1312487,0.0,0.0,0.0,0.0
175020827,0.0024581514,-0.0037329774,-0.13587612,0.0,0.0,0.0,0.0
175052878,0.010815089,0.013209884,-0.13545755,0.0,0.0,0.0,0.0
175080825,0.0066338335,0.006624802,-0.13382027,0.0,0.0,0.0,0.0
175112853,0.009479026,0.008361661,-0.13436276,0.0,0.0,0.0,0.0
175144875,0.0023819488,0.0031780945,-0.13404115,0.0,0.0,0.0,0.0
175176831,-0.0013610646,-0.0007798746,-0.13345043,0.0,0.0,0.0,0.0
175208823,0.0044318913,0.009405779,-0.13341652,0.0,0.0,0.0,0.0
175240871,0.0061877393,0.0057317466,-0.13429289,0.0,0.0,0.0,0.0
175272871,0.0076297172,0.007499452,-0.13457015,0.0,0.0,0.0,0.0
175304878,0.008077537,0.0070811613,-0.13354546,0.0,0.0,0.0,0.0
175332868,0.0050756275,0.004244254,-0.13582064,0.0,0.0,0.0,0.0
175364822,0.010266862,0.0052305525,-0.13604502,0.0,0.0,0.0,0.0
175396829,0.016208999,0.014747407,-0.13287923,0.0,0.0,0.0,0.0
175428858,0.047641482,0.09577076,-0.12555794,0.0,0.0,0.0,0.0
175460871,-0.0074730357,-0.02576796,-0.13830557,0.0,0.0,0.0,0.0
175492832,0.0011537839,0.011140322,-0.24218117,0.0,0.0,0.0,0.0
175524868,-0.007703052,-0.0013275761,-0.25088948,0.0,0.0,0.0,0.0
175553650,-0.021266257,-0.026476152,-0.13352464,0.0,0.0,0.0,0.0
175585626,0.0032657469,-0.0035390612,-0.11613546,0.0,0.0,0.0,0.0
175617700,0.109341696,0.07103819,-0.09845458,0.0,0.0,0.0,0.0
175649733,0.0063465196,-0.050083645,-0.122651085,0.0,0.0,0.0,0.0
175681667,0.006171436,0.037669268,-0.1347268,0.0,0.0,0.0,0.0
175713630,0.0071695433,-0.005699699,-0.13277878,0.0,0.0,0.0,0.0
175745712,0.0065518226,0.009998348,-0.13343726,0.0,0.0,0.0,0.0
175773628,0.0067210337,0.0065162014,-0.13219282,0.0,0.0,0.0,0.0
175805700,0.00802527,0.00486299,-0.13241498,0.0,0.0,0.0,0.0
175837674,0.0050089415,0.0072495784,-0.13379,0.0,0.0,0.0,0.0
175869770,0.0059745116,0.0042581707,-0.13191886,0.0,0.0,0.0,0.0
175901624,0.007543211,0.006712142,-0.133017,0.0,0.0,0.0,0.0
175933713,0.005339913,0.0069590444,-0.13200083,0.0,0.0,0.0,0.0
175965665,0.008454403,0.007934427,-0.13234353,0.0,0.0,0.0,0.0
175997652,0.006692296,0.0038775858,-0.13300511,0.0,0.0,0.0,0.0
176029694,0.0070275497,0.0040418534,-0.13371086,0.0,0.0,0.0,0.0
176062421,0.006367838,0.007241525,-0.13326323,0.0,0.0,0.0,0.0
176094516,0.0070064273,0.0048666745,-0.13357633,0.0,0.0,0.0,0.0
176126508,0.0040882854,0.006852659,-0.13179038,0.0,0.0,0.0,0.0
176158475,0.005870073,0.004956494,-0.13380063,0.0,0.0,0.0,0.0
176190421,0.0064968546,0.0059753954,-0.13315754,0.0,0.0,0.0,0.0
176218470,0.0063076583,0.0069928225,-0.13319829,0.0,0.0,0.0,0.0
176250439,0.0048731575,0.006505545,-0.13267724,0.0,0.0,0.0,0.0
176282477,0.0071707163,0.0052990625,-0.13544016,0.0,0.0,0.0,0.0
176314433,0.007892346,0.005979385,-0.13312575,0.0,0.0,0.0,0.0
176346498,0.0048781997,0.0077626384,-0.13078056,0.0,0.0,0.0,0.0
176378448,0.006866277,0.0066079954,-0.13226359,0.0,0.0,0.0,0.0
176410476,0.006854081,0.008019716,-0.13330658,0.0,0.0,0.0,0.0
176442399,0.0073882714,0.004289314,-0.13275802,0.0,0.0,0.0,0.0
176470480,0.006169453,0.0046843356,-0.1318896,0.0,0.0,0.0,0.0
176502395,0.0069514937,0.006284048,-0.13268064,0.0,0.0,0.0,0.0
176534419,0.0071619567,0.005377913,-0.13340917,0.0,0.0,0.0,0.0
176566471,0.0050476138,0.008383106,-0.13215017,0.0,0.0,0.0,0.0
176599293,0.005452357,0.004901588,-0.13095568,0.0,0.0,0.0,0.0
176631288,0.0068722204,0.005897091,-0.13134445,0.0,0.0,0.0,0.0
176659301,0.0065103862,0.0048793564,-0.13131346,0.0,0.0,0.0,0.0
176691235,0.007695554,0.008533852,-0.13171238,0.0,0.0,0.0,0.0
176723257,0.006772653,0.0049479725,-0.13133581,0.0,0.0,0.0,0.0
176755252,0.0073738247,0.0064718416,-0.13287912,0.0,0.0,0.0,0.0
176787321,0.0072463523,0.005824766,-0.13206296,0.0,0.0,0.0,0.0
