timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
246848320,0.21930599,-0.0067412853,0.58533835,0.01928711,0.20599365,-0.044326782,0.0,0.0,0.0,-0.07543385,0.0,0.0,0.0,0.0,0.0,0.26526272,0.26540568,0.5765478,0.75224066,0.7522193,6.01211,0.0,0.0,0.0,0.090104975,0.0,0.0,0.0,0.0,0.0,0.002135791,0.020618796,0.0796738,0.0,0.0,0.0,0.0,0.0,0.0
247049197,0.11940384,0.09074283,0.65025324,0.14074707,0.2524414,0.046173096,0.0,0.0,0.0,-0.049988866,0.0,0.0,0.0,0.0,0.0,0.26517805,0.26533395,0.5763945,0.7448776,0.74486816,5.849787,0.0,0.0,0.0,0.090105176,0.0,0.0,0.0,0.0,0.0,0.0019727626,0.016951231,0.0743652,0.0,0.0,0.0,0.0,0.0,0.0
247249978,0.256114,0.007712364,0.6934988,0.03930664,0.20193481,0.10420227,0.0,0.0,0.0,-0.07868838,0.0,0.0,0.0,0.0,0.0,0.26527095,0.26541725,0.57629573,0.7432455,0.7432491,5.7886944,0.0,0.0,0.0,0.09010544,0.0,0.0,0.0,0.0,0.0,0.0021006824,0.018937016,0.07670825,0.0,0.0,0.0,0.0,0.0,0.0
247449926,0.23354816,0.11830139,0.56146264,0.095703125,0.22058105,0.17025757,0.0,0.0,0.0,-0.0633688,0.0,0.0,0.0,0.0,0.0,0.26519206,0.26528573,0.5761379,0.7410532,0.7410648,5.7409987,0.0,0.0,0.0,0.09010571,0.0,0.0,0.0,0.0,0.0,0.002034922,0.018041493,0.06948602,0.0,0.0,0.0,0.0,0.0,0.0
247650660,0.2548628,0.24438024,0.6546934,0.09020996,0.22207642,0.24304199,0.0,0.0,0.0,-0.088198066,0.0,0.0,0.0,0.0,0.0,0.2651943,0.2652274,0.576013,0.7423861,0.74240154,5.7359576,0.0,0.0,0.0,0.09010602,0.0,0.0,0.0,0.0,0.0,0.0023020227,0.019611089,0.071999624,0.0,0.0,0.0,0.0,0.0,0.0
247855593,0.2659235,0.16120291,0.6381154,0.19885254,0.23373413,0.29193115,0.0,0.0,0.0,-0.09919083,0.0,0.0,0.0,0.0,0.0,0.26513806,0.2650999,0.5758739,0.74176013,0.74177384,5.75156,0.0,0.0,0.0,0.0901063,0.0,0.0,0.0,0.0,0.0,0.002476183,0.019798208,0.06875024,0.0,0.0,0.0,0.0,0.0,0.0
248056488,0.16783619,0.13893127,0.6788694,0.12084961,0.21533203,0.35112,0.0,0.0,0.0,-0.11612129,0.0,0.0,0.0,0.0,0.0,0.26517344,0.2650635,0.5757789,0.74344856,0.7434543,5.7758183,0.0,0.0,0.0,0.090106554,0.0,0.0,0.0,0.0,0.0,0.0025749477,0.016139103,0.06583398,0.0,0.0,0.0,0.0,0.0,0.0
248261201,0.19717407,0.030118942,0.71946716,0.08642578,0.18234253,0.43917847,0.0,0.0,0.0,-0.11532962,0.0,0.0,0.0,0.0,0.0,0.26520392,0.26501498,0.57568824,0.7433299,0.74332154,5.8001833,0.0,0.0,0.0,0.090106696,0.0,0.0,0.0,0.0,0.0,0.0028513563,0.015381271,0.066795,0.0,0.0,0.0,0.0,0.0,0.0
248461026,0.17665291,0.057545185,0.65284514,-0.018066406,0.16571045,0.475708,0.0,0.0,0.0,-0.14678419,0.0,0.0,0.0,0.0,0.0,0.26529872,0.26503924,0.57563233,0.7452334,0.74520385,5.8327084,0.0,0.0,0.0,0.09010707,0.0,0.0,0.0,0.0,0.0,0.0031348646,0.0136106685,0.06392605,0.0,0.0,0.0,0.0,0.0,0.0
249273098,0.051711082,0.12765747,0.8009688,0.08703613,0.14187622,0.60757446,0.0,0.0,0.0,-0.15791488,0.0,0.0,0.0,0.0,0.0,0.26520702,0.26473707,0.5753337,0.7477428,0.7476029,5.8852015,0.0,0.0,0.0,0.09010805,0.0,0.0,0.0,0.0,0.0,0.0033923006,0.00851887,0.051971223,0.0,0.0,0.0,0.0,0.0,0.0
249473189,-0.042037964,0.1075954,0.7660984,0.06506348,0.12756348,0.6350403,0.0,0.0,0.0,-0.15155447,0.0,0.0,0.0,0.0,0.0,0.26521742,0.2647079,0.5752789,0.7493965,0.7492192,5.897394,0.0,0.0,0.0,0.09010843,0.0,0.0,0.0,0.0,0.0,0.003398964,0.00892622,0.048061576,0.0,0.0,0.0,0.0,0.0,0.0
249677185,-0.053024292,0.024970904,0.783913,-0.2084961,0.11087036,0.6945648,0.0,0.0,0.0,-0.18203127,0.0,0.0,0.0,0.0,0.0,0.26535535,0.2648109,0.57527196,0.747022,0.74679255,5.86169,0.0,0.0,0.0,0.09010869,0.0,0.0,0.0,0.0,0.0,0.0035052998,0.014954305,0.059430484,0.0,0.0,0.0,0.0,0.0,0.0
249881874,0.061332703,0.12491897,0.7155493,-0.068115234,0.12054443,0.72543335,0.0,0.0,0.0,-0.2030617,0.0,0.0,0.0,0.0,0.0,0.26522982,0.26467788,0.5751849,0.74323887,0.7429785,5.816793,0.0,0.0,0.0,0.09010901,0.0,0.0,0.0,0.0,0.0,0.0038236994,0.009933722,0.048007797,0.0,0.0,0.0,0.0,0.0,0.0
250082802,-0.106105804,0.16131341,0.71415144,-0.1352539,0.11941528,0.8418579,0.0,0.0,0.0,-0.19383764,0.0,0.0,0.0,0.0,0.0,0.265188,0.26462498,0.575126,0.73666495,0.73636615,5.7658644,0.0,0.0,0.0,0.090109445,0.0,0.0,0.0,0.0,0.0,0.0035820266,0.013681794,0.050034508,0.0,0.0,0.0,0.0,0.0,0.0
250283596,-0.09695816,-0.060377,0.737797,-0.061035156,0.08569336,0.90844727,0.0,0.0,0.0,-0.20605576,0.0,0.0,0.0,0.0,0.0,0.2650803,0.2645271,0.57504606,0.7296233,0.7292968,5.7353806,0.0,0.0,0.0,0.09010977,0.0,0.0,0.0,0.0,0.0,0.003699843,0.014778062,0.05067283,0.0,0.0,0.0,0.0,0.0,0.0
250488454,-0.0481596,-0.038646698,0.7522054,-0.12023926,0.055877686,0.9901123,0.0,0.0,0.0,-0.2042898,0.0,0.0,0.0,0.0,0.0,0.26508045,0.2645367,0.57500005,0.7214352,0.7210752,5.643189,0.0,0.0,0.0,0.09011001,0.0,0.0,0.0,0.0,0.0,0.004093235,0.015039439,0.052393474,0.0,0.0,0.0,0.0,0.0,0.0
250688229,-0.25021744,-0.08432782,0.7221162,-0.059936523,-0.007019043,0.89920044,0.0,0.0,0.0,-0.21365118,0.0,0.0,0.0,0.0,0.0,0.26499057,0.26445138,0.5749262,0.7080476,0.7076653,5.475542,0.0,0.0,0.0,0.09011028,0.0,0.0,0.0,0.0,0.0,0.004137991,0.019865183,0.055079155,0.0,0.0,0.0,0.0,0.0,0.0
250893186,-0.11654949,-0.053545356,0.65204746,-0.18286133,0.008087158,0.8949127,0.0,0.0,0.0,-0.22723806,0.0,0.0,0.0,0.0,0.0,0.26502815,0.26449406,0.57489026,0.69707704,0.69666,5.3384566,0.0,0.0,0.0,0.09011065,0.0,0.0,0.0,0.0,0.0,0.004481584,0.01836362,0.051917553,0.0,0.0,0.0,0.0,0.0,0.0
251094716,-0.13134289,-0.037391663,0.64809775,-0.19348145,0.005645752,0.8701019,0.0,0.0,0.0,-0.25069666,0.0,0.0,0.0,0.0,0.0,0.26502278,0.26449153,0.57483643,0.6903882,0.68994904,5.2355366,0.0,0.0,0.0,0.09011089,0.0,0.0,0.0,0.0,0.0,0.0044406564,0.016946938,0.047505587,0.0,0.0,0.0,0.0,0.0,0.0
251294810,-0.13541317,-0.11788392,0.57326984,-0.20458984,0.014007568,0.9171448,0.0,0.0,0.0,-0.27727473,0.0,0.0,0.0,0.0,0.0,0.26502204,0.26448908,0.5747818,0.6837533,0.6832937,5.1467853,0.0,0.0,0.0,0.090111144,0.0,0.0,0.0,0.0,0.0,0.0045444183,0.016589839,0.04718653,0.0,0.0,0.0,0.0,0.0,0.0
251496348,-0.2468586,-0.015722275,0.5482794,-0.11340332,0.004699707,0.9907837,0.0,0.0,0.0,-0.2804811,0.0,0.0,0.0,0.0,0.0,0.26492843,0.26438478,0.57470167,0.6766699,0.6762008,5.0579276,0.0,0.0,0.0,0.0901114,0.0,0.0,0.0,0.0,0.0,0.004737906,0.015727216,0.041428857,0.0,0.0,0.0,0.0,0.0,0.0
251700266,-0.3479433,-0.08490276,0.57824385,-0.2515869,0.016967773,1.1055603,0.0,0.0,0.0,-0.2847551,0.0,0.0,0.0,0.0,0.0,0.26501724,0.26444975,0.57467735,0.6704393,0.66994166,4.977625,0.0,0.0,0.0,0.090111636,0.0,0.0,0.0,0.0,0.0,0.004963147,0.020612298,0.05090664,0.0,0.0,0.0,0.0,0.0,0.0
251904296,-0.2916088,0.029506683,0.5730353,-0.18481445,-0.014007568,1.1324158,0.0,0.0,0.0,-0.30859315,0.0,0.0,0.0,0.0,0.0,0.2649921,0.26442653,0.57461345,0.66658044,0.66607344,4.9354863,0.0,0.0,0.0,0.09011189,0.0,0.0,0.0,0.0,0.0,0.005549925,0.016075635,0.041841324,0.0,0.0,0.0,0.0,0.0,0.0
252105118,-0.3564558,-0.07813883,0.5415848,-0.10449219,-0.045898438,1.1460571,0.0,0.0,0.0,-0.33393562,0.0,0.0,0.0,0.0,0.0,0.26492128,0.2643643,0.5745389,0.66735864,0.66684514,4.9452457,0.0,0.0,0.0,0.0901121,0.0,0.0,0.0,0.0,0.0,0.0056751687,0.015245284,0.0372822,0.0,0.0,0.0,0.0,0.0,0.0
252306001,-0.2637968,-0.03818798,0.6382169,-0.22570801,-0.019989014,1.1235046,0.0,0.0,0.0,-0.33909917,0.0,0.0,0.0,0.0,0.0,0.26501206,0.26444575,0.574521,0.6705857,0.67004704,4.956605,0.0,0.0,0.0,0.0901125,0.0,0.0,0.0,0.0,0.0,0.005915704,0.012380782,0.033503354,0.0,0.0,0.0,0.0,0.0,0.0
252510720,-0.45837975,-0.12093115,0.6742216,-0.2644043,-0.034332275,1.0909729,0.0,0.0,0.0,-0.3544048,0.0,0.0,0.0,0.0,0.0,0.26503763,0.26445735,0.5744894,0.67196596,0.67141104,4.922186,0.0,0.0,0.0,0.09011282,0.0,0.0,0.0,0.0,0.0,0.006077122,0.017273337,0.04229921,0.0,0.0,0.0,0.0,0.0,0.0
252711492,-0.41172218,-0.14402676,0.5838213,-0.28759766,-0.06454468,1.0109863,0.0,0.0,0.0,-0.36455536,0.0,0.0,0.0,0.0,0.0,0.2651064,0.26451457,0.5744683,0.6718528,0.6712814,4.90085,0.0,0.0,0.0,0.09011297,0.0,0.0,0.0,0.0,0.0,0.0061933664,0.017913535,0.044307232,0.0,0.0,0.0,0.0,0.0,0.0
252915448,-0.37959957,-0.00044250488,0.56439996,-0.3265381,-0.08657837,0.9760132,0.0,0.0,0.0,-0.39829826,0.0,0.0,0.0,0.0,0.0,0.26518613,0.26458013,0.5744544,0.6733282,0.6727402,4.85392,0.0,0.0,0.0,0.090113364,0.0,0.0,0.0,0.0,0.0,0.006518773,0.014167735,0.040815465,0.0,0.0,0.0,0.0,0.0,0.0
253116387,-0.4440794,-0.061279297,0.6227825,-0.30578613,-0.102386475,0.9686127,0.0,0.0,0.0,-0.39994752,0.0,0.0,0.0,0.0,0.0,0.26515725,0.26455182,0.5744114,0.6730986,0.6724993,4.8197083,0.0,0.0,0.0,0.09011367,0.0,0.0,0.0,0.0,0.0,0.0067968797,0.014409822,0.039621178,0.0,0.0,0.0,0.0,0.0,0.0
253317158,-0.48429012,0.017369747,0.60641915,-0.40344238,-0.014343262,0.9401245,0.0,0.0,0.0,-0.4271294,0.0,0.0,0.0,0.0,0.0,0.2652394,0.26465002,0.57440084,0.6749966,0.67437524,4.786553,0.0,0.0,0.0,0.090114094,0.0,0.0,0.0,0.0,0.0,0.007542232,0.014981729,0.03916788,0.0,0.0,0.0,0.0,0.0,0.0
253521977,-0.42644215,-0.008998871,0.521906,-0.28979492,-0.020721436,0.9052582,0.0,0.0,0.0,-0.44779027,0.0,0.0,0.0,0.0,0.0,0.2651643,0.26462463,0.5743369,0.67304057,0.67242134,4.7523413,0.0,0.0,0.0,0.09011131,0.0,0.0,0.0,0.0,0.0,0.0074356184,0.009811267,0.03228775,0.0,0.0,0.0,0.0,0.0,0.0
253721884,-0.46603775,0.11164713,0.5131314,-0.506958,0.13891602,0.9534149,0.0,0.0,0.0,-0.42915213,0.0,0.0,0.0,0.0,0.0,0.2653039,0.2648106,0.5743417,0.66917706,0.6685399,4.7138577,0.0,0.0,0.0,0.09011147,0.0,0.0,0.0,0.0,0.0,0.007440126,0.013698081,0.03948516,0.0,0.0,0.0,0.0,0.0,0.0
253926694,-0.5049515,0.041718006,0.45429492,-0.31237793,0.065093994,0.9608154,0.0,0.0,0.0,-0.46187115,0.0,0.0,0.0,0.0,0.0,0.26512596,0.26469478,0.5742472,0.665183,0.66457427,4.7172346,0.0,0.0,0.0,0.090111576,0.0,0.0,0.0,0.0,0.0,0.0076064635,0.011024167,0.034801062,0.0,0.0,0.0,0.0,0.0,0.0
254131530,-0.6020174,-0.03671837,0.6265262,-0.33996582,0.10058594,0.9874878,0.0,0.0,0.0,-0.47632623,0.0,0.0,0.0,0.0,0.0,0.2650886,0.2647121,0.57420015,0.6635881,0.66299427,4.753853,0.0,0.0,0.0,0.09011165,0.0,0.0,0.0,0.0,0.0,0.00775497,0.010491179,0.031795062,0.0,0.0,0.0,0.0,0.0,0.0
254332303,-0.6335821,-0.05765438,0.61052346,-0.37390137,0.11117554,0.9898987,0.0,0.0,0.0,-0.4716432,0.0,0.0,0.0,0.0,0.0,0.2650466,0.26472655,0.57415473,0.66044295,0.65986943,4.7972608,0.0,0.0,0.0,0.09011184,0.0,0.0,0.0,0.0,0.0,0.008507535,0.010302692,0.02833897,0.0,0.0,0.0,0.0,0.0,0.0
254537077,-0.59490776,0.064790726,0.5612831,-0.40551758,0.124298096,0.98516846,0.0,0.0,0.0,-0.49914026,0.0,0.0,0.0,0.0,0.0,0.26499775,0.264723,0.57411593,0.65727943,0.65673137,4.8346977,0.0,0.0,0.0,0.09011196,0.0,0.0,0.0,0.0,0.0,0.008721291,0.009751249,0.029708905,0.0,0.0,0.0,0.0,0.0,0.0
254737926,-0.60140324,-0.021136284,0.6002482,-0.34313965,0.04940796,0.9818268,0.0,0.0,0.0,-0.5262909,0.0,0.0,0.0,0.0,0.0,0.26492405,0.26468924,0.5740704,0.65521437,0.6546997,4.878267,0.0,0.0,0.0,0.09011218,0.0,0.0,0.0,0.0,0.0,0.008896405,0.006481509,0.025766687,0.0,0.0,0.0,0.0,0.0,0.0
254941968,-0.62897015,-0.07159805,0.6217575,-0.47375488,0.13027954,1.0060425,0.0,0.0,0.0,-0.54372954,0.0,0.0,0.0,0.0,0.0,0.26503524,0.26482663,0.5740927,0.6540113,0.6535192,4.9235764,0.0,0.0,0.0,0.090112396,0.0,0.0,0.0,0.0,0.0,0.009008596,0.0072898944,0.027724067,0.0,0.0,0.0,0.0,0.0,0.0
255146708,-0.6323757,0.09406185,0.59655935,-0.49621582,0.11138916,1.0695496,0.0,0.0,0.0,-0.5517242,0.0,0.0,0.0,0.0,0.0,0.26498854,0.26483878,0.57407373,0.6490512,0.64861757,4.9876413,0.0,0.0,0.0,0.09011268,0.0,0.0,0.0,0.0,0.0,0.010238075,0.058063984,0.1327615,0.0,0.0,0.0,0.0,0.0,0.0
255347515,-0.59640217,0.054306984,0.60367596,-0.51782227,0.123687744,1.1199646,0.0,0.0,0.0,-0.57196283,0.0,0.0,0.0,0.0,0.0,0.26501164,0.2649039,0.574055,0.6458673,0.64546674,5.00702,0.0,0.0,0.0,0.09011285,0.0,0.0,0.0,0.0,0.0,0.010319249,0.05832427,0.13356738,0.0,0.0,0.0,0.0,0.0,0.0
255552290,-0.59640217,0.054306984,0.60367596,-0.51782227,0.123687744,1.1199646,0.0,0.0,0.0,-0.5596161,0.0,0.0,0.0,0.0,0.0,0.26501164,0.2649039,0.574055,0.6458673,0.64546674,5.00702,0.0,0.0,0.0,0.090113096,0.0,0.0,0.0,0.0,0.0,0.010121913,0.003073839,0.021587731,0.0,0.0,0.0,0.0,0.0,0.0
255753235,-0.49184513,0.17024136,0.61422753,-0.5739746,0.14187622,1.1946869,0.0,0.0,0.0,-0.5833504,0.0,0.0,0.0,0.0,0.0,0.26509103,0.26503932,0.5740694,0.64411426,0.64378136,5.079209,0.0,0.0,0.0,0.09011772,0.0,0.0,0.0,0.0,0.0,0.0109852,0.06211159,0.14790589,0.0,0.0,0.0,0.0,0.0,0.0
255957015,-0.5080614,0.11793232,0.5915292,-0.5263672,0.061920166,1.1889801,0.0,0.0,0.0,-0.59188724,0.0,0.0,0.0,0.0,0.0,0.26497084,0.26494795,0.5740446,0.6406244,0.6403248,5.118362,0.0,0.0,0.0,0.09011315,0.0,0.0,0.0,0.0,0.0,0.011610633,0.048413597,0.11851534,0.0,0.0,0.0,0.0,0.0,0.0
256157856,-0.7214122,0.250741,0.7303562,-0.59484863,0.1486206,1.2713165,0.0,0.0,0.0,-0.6057098,0.0,0.0,0.0,0.0,0.0,0.26497626,0.26497552,0.574038,0.6407534,0.6404859,5.1587234,0.0,0.0,0.0,0.090113714,0.0,0.0,0.0,0.0,0.0,0.011162084,0.060615323,0.13999939,0.0,0.0,0.0,0.0,0.0,0.0
256358729,-0.50407696,0.21220398,0.72204405,-0.57055664,0.15682983,1.2161407,0.0,0.0,0.0,-0.59605336,0.0,0.0,0.0,0.0,0.0,0.26500207,0.2650035,0.57402664,0.6467196,0.6464849,5.21231,0.0,0.0,0.0,0.09011365,0.0,0.0,0.0,0.0,0.0,0.012146223,0.05586532,0.13480447,0.0,0.0,0.0,0.0,0.0,0.0
256563606,-0.68716335,0.38205528,0.59333223,-0.59521484,0.19659424,1.1751251,0.0,0.0,0.0,-0.6330955,0.0,0.0,0.0,0.0,0.0,0.26513365,0.2651444,0.5740602,0.6513315,0.65112686,5.286542,0.0,0.0,0.0,0.09011926,0.0,0.0,0.0,0.0,0.0,0.012131733,0.062282443,0.13503829,0.0,0.0,0.0,0.0,0.0,0.0
256764291,-0.60386086,0.30699348,0.5298056,-0.5895996,0.2138977,1.0991516,0.0,0.0,0.0,-0.7065034,0.0,0.0,0.0,0.0,0.0,0.2652752,0.2652774,0.57410985,0.65449905,0.65431964,5.347939,0.0,0.0,0.0,0.09011918,0.0,0.0,0.0,0.0,0.0,0.012613197,0.060898785,0.12780862,0.0,0.0,0.0,0.0,0.0,0.0
256969137,-0.49116564,0.36992073,0.5609547,-0.5727539,0.25146484,1.0598297,0.0,0.0,0.0,-0.78051573,0.0,0.0,0.0,0.0,0.0,0.26528767,0.26528633,0.57414836,0.656171,0.65601254,5.40982,0.0,0.0,0.0,0.09011906,0.0,0.0,0.0,0.0,0.0,0.014282355,0.05347682,0.11440131,0.0,0.0,0.0,0.0,0.0,0.0
257169212,-0.41953135,0.27672195,0.53706306,-0.5032959,0.22314453,0.9841614,0.0,0.0,0.0,-0.75297236,0.0,0.0,0.0,0.0,0.0,0.26520723,0.26520205,0.5741533,0.65611553,0.65597486,5.4376497,0.0,0.0,0.0,0.09011937,0.0,0.0,0.0,0.0,0.0,0.014721236,0.042259984,0.09247332,0.0,0.0,0.0,0.0,0.0,0.0
257369876,-0.5673146,0.24902153,0.6012732,-0.42773438,0.15206909,0.9266815,0.0,0.0,0.0,-0.7599821,0.0,0.0,0.0,0.0,0.0,0.26511192,0.26510137,0.574167,0.65890944,0.65878326,5.478922,0.0,0.0,0.0,0.09011963,0.0,0.0,0.0,0.0,0.0,0.014265275,0.036693532,0.07527588,0.0,0.0,0.0,0.0,0.0,0.0
257574795,-0.44695663,0.25792408,0.5466261,-0.45593262,0.29266357,0.8406067,0.0,0.0,0.0,-0.78051794,0.0,0.0,0.0,0.0,0.0,0.26522073,0.26520473,0.57425565,0.6595063,0.6593894,5.521757,0.0,0.0,0.0,0.09011957,0.0,0.0,0.0,0.0,0.0,0.014499987,0.033388395,0.07053902,0.0,0.0,0.0,0.0,0.0,0.0
257775575,-0.4263239,0.28276634,0.55534434,-0.40698242,0.35565186,0.84155273,0.0,0.0,0.0,-0.6793184,0.0,0.0,0.0,0.0,0.0,0.26520997,0.26519373,0.57431245,0.6596513,0.65954244,5.5365415,0.0,0.0,0.0,0.09012009,0.0,0.0,0.0,0.0,0.0,0.014552606,0.032479372,0.07117333,0.0,0.0,0.0,0.0,0.0,0.0
257979481,-0.46634197,0.36712742,0.48785576,-0.40612793,0.5418091,0.8500366,0.0,0.0,0.0,-0.7805212,0.0,0.0,0.0,0.0,0.0,0.26527786,0.26525623,0.5743924,0.6570872,0.6569837,5.4420896,0.0,0.0,0.0,0.09012034,0.0,0.0,0.0,0.0,0.0,0.014534476,0.039832562,0.0902682,0.0,0.0,0.0,0.0,0.0,0.0
258184270,-0.29347134,0.30569744,0.4308107,-0.37695312,0.5730896,0.82958984,0.0,0.0,0.0,-0.7805224,0.0,0.0,0.0,0.0,0.0,0.26525486,0.26523405,0.5744421,0.6509946,0.6508962,5.3679233,0.0,0.0,0.0,0.09012061,0.0,0.0,0.0,0.0,0.0,0.014627286,0.039255157,0.0965418,0.0,0.0,0.0,0.0,0.0,0.0
258385275,-0.36386013,0.32378483,0.42543763,-0.3236084,0.4560852,0.8074341,0.0,0.0,0.0,-0.7805228,0.0,0.0,0.0,0.0,0.0,0.2651719,0.26514867,0.574462,0.6520377,0.6519444,5.3609276,0.0,0.0,0.0,0.0901207,0.0,0.0,0.0,0.0,0.0,0.0144834,0.033106595,0.080409475,0.0,0.0,0.0,0.0,0.0,0.0
258589976,-0.31894112,0.28197193,0.3248686,-0.31921387,0.39379883,0.7746582,0.0,0.0,0.0,-0.78052217,0.0,0.0,0.0,0.0,0.0,0.2651668,0.26514196,0.5745093,0.6533972,0.6533082,5.388247,0.0,0.0,0.0,0.09012055,0.0,0.0,0.0,0.0,0.0,0.014259489,0.025503453,0.063766204,0.0,0.0,0.0,0.0,0.0,0.0
258790706,-0.2791052,0.36289024,0.3827197,-0.3227539,0.3991089,0.7516937,0.0,0.0,0.0,-0.7805224,0.0,0.0,0.0,0.0,0.0,0.26523855,0.26521805,0.5745874,0.6534662,0.6533816,5.4228477,0.0,0.0,0.0,0.09012061,0.0,0.0,0.0,0.0,0.0,0.014302064,0.025650734,0.061775997,0.0,0.0,0.0,0.0,0.0,0.0
258994753,-0.37853384,0.3693695,0.5035095,-0.33081055,0.41827393,0.7812195,0.0,0.0,0.0,-0.7805225,0.0,0.0,0.0,0.0,0.0,0.2652067,0.26520213,0.57464707,0.65047896,0.6503989,5.45078,0.0,0.0,0.0,0.090120636,0.0,0.0,0.0,0.0,0.0,0.015306198,0.025021052,0.058733374,0.0,0.0,0.0,0.0,0.0,0.0
259195482,-0.28334093,0.40767956,0.59133327,-0.32104492,0.42184448,0.74168396,0.0,0.0,0.0,-0.78051805,0.0,0.0,0.0,0.0,0.0,0.26507148,0.26509258,0.57466084,0.6474046,0.6473322,5.465064,0.0,0.0,0.0,0.09011961,0.0,0.0,0.0,0.0,0.0,0.015426121,0.025838137,0.06435506,0.0,0.0,0.0,0.0,0.0,0.0
259396422,-0.27459455,0.573616,0.6305178,-0.30749512,0.46340942,0.70903015,0.0,0.0,0.0,-0.7805182,0.0,0.0,0.0,0.0,0.0,0.26522225,0.26531103,0.5747813,0.64436775,0.6443097,5.493175,0.0,0.0,0.0,0.09011963,0.0,0.0,0.0,0.0,0.0,0.015254172,0.033552527,0.07997982,0.0,0.0,0.0,0.0,0.0,0.0
259601209,-0.17648005,0.6065235,0.4429063,-0.32373047,0.6213989,0.6911621,0.0,0.0,0.0,-0.78051895,0.0,0.0,0.0,0.0,0.0,0.2653536,0.2654297,0.5748872,0.64169323,0.64165103,5.508295,0.0,0.0,0.0,0.09011981,0.0,0.0,0.0,0.0,0.0,0.014637358,0.04441284,0.10124986,0.0,0.0,0.0,0.0,0.0,0.0
259801917,-0.059292316,0.57605267,0.34652525,-0.2692871,0.50567627,0.677063,0.0,0.0,0.0,-0.78051627,0.0,0.0,0.0,0.0,0.0,0.26522508,0.26528743,0.57493484,0.6396653,0.63963395,5.5152144,0.0,0.0,0.0,0.09011919,0.0,0.0,0.0,0.0,0.0,0.014923864,0.04323179,0.09786209,0.0,0.0,0.0,0.0,0.0,0.0
260006749,-0.0726769,0.5512352,0.34986523,-0.22790527,0.39715576,0.5453949,0.0,0.0,0.0,-0.78051305,0.0,0.0,0.0,0.0,0.0,0.26509568,0.2651679,0.57499903,0.6407112,0.6406901,5.4604254,0.0,0.0,0.0,0.09011844,0.0,0.0,0.0,0.0,0.0,0.014027036,0.035840288,0.07955055,0.0,0.0,0.0,0.0,0.0,0.0
260210659,-0.032252073,0.55502224,0.2100895,-0.2088623,0.5656738,0.5074158,0.0,0.0,0.0,-0.78051,0.0,0.0,0.0,0.0,0.0,0.2651182,0.26517597,0.5751032,0.64711654,0.6471049,5.4206724,0.0,0.0,0.0,0.09011774,0.0,0.0,0.0,0.0,0.0,0.013481461,0.037337653,0.084651984,0.0,0.0,0.0,0.0,0.0,0.0
260411449,-0.1657756,0.57128906,0.24420816,-0.18969727,0.54034424,0.5097656,0.0,0.0,0.0,-0.780508,0.0,0.0,0.0,0.0,0.0,0.26506752,0.2650847,0.5751683,0.65457773,0.6545702,5.3800135,0.0,0.0,0.0,0.090117276,0.0,0.0,0.0,0.0,0.0,0.013526497,0.033960298,0.078557774,0.0,0.0,0.0,0.0,0.0,0.0
260616395,-0.11357212,0.4333601,0.14134201,-0.18798828,0.57141113,0.53674316,0.0,0.0,0.0,-0.78050596,0.0,0.0,0.0,0.0,0.0,0.26505548,0.2649701,0.5752226,0.6654697,0.6654546,5.3465095,0.0,0.0,0.0,0.09011681,0.0,0.0,0.0,0.0,0.0,0.014596064,0.028321767,0.067023195,0.0,0.0,0.0,0.0,0.0,0.0
260817243,0.11864513,0.23244667,0.21655616,-0.14746094,0.5704346,0.46250916,0.0,0.0,0.0,-0.77171326,0.0,0.0,0.0,0.0,0.0,0.26507813,0.26486877,0.5752606,0.67968917,0.6796509,5.3806553,0.0,0.0,0.0,0.09011617,0.0,0.0,0.0,0.0,0.0,0.014351163,0.027118068,0.067312405,0.0,0.0,0.0,0.0,0.0,0.0
261021927,0.32944185,-0.027908325,0.16145581,-0.08728027,0.5322571,0.3942871,0.0,0.0,0.0,-0.7805001,0.0,0.0,0.0,0.0,0.0,0.26512256,0.2648242,0.57530946,0.6941984,0.6941239,5.4218073,0.0,0.0,0.0,0.09011545,0.0,0.0,0.0,0.0,0.0,0.013551947,0.03595629,0.08988337,0.0,0.0,0.0,0.0,0.0,0.0
261221952,0.13929605,0.037363052,0.1734662,-0.06323242,0.50064087,0.316864,0.0,0.0,0.0,-0.7798908,0.0,0.0,0.0,0.0,0.0,0.26515713,0.2648051,0.5753757,0.7105347,0.71042067,5.463147,0.0,0.0,0.0,0.09011472,0.0,0.0,0.0,0.0,0.0,0.013539089,0.03355437,0.09068596,0.0,0.0,0.0,0.0,0.0,0.0
