timestamp,roll,pitch,yaw,thrust
196957649,-0.3362571,-0.5176562,0.7853982,0.0
196989641,-0.33619025,-0.5175981,0.7853982,0.0
197018429,-0.33673128,-0.5174338,0.7853982,0.0
197050435,-0.33609655,-0.5175004,0.7853982,0.0
197082419,-0.33548605,-0.5176509,0.7853982,0.0
197114436,-0.33562845,-0.51786506,0.7853982,0.0
197146442,-0.33576676,-0.5171728,0.7853982,0.0
197178385,-0.33518898,-0.5167991,0.7853982,0.0
197210386,-0.33619624,-0.5174628,0.7853982,0.0
197238417,-0.3365375,-0.5181804,0.7853982,0.0
197271190,-0.33598557,-0.51857513,0.7853982,0.0
197303185,-0.3363934,-0.51928,0.7853982,0.0
197335216,-0.33680147,-0.51896507,0.7853982,0.0
197367262,-0.33637086,-0.51807904,0.7853982,0.0
197399196,-0.33639225,-0.51746535,0.7853982,0.0
197431158,-0.33849013,-0.5172529,0.7853982,0.0
197463988,-0.33889922,-0.51786864,0.7853982,0.0
197496001,-0.33873457,-0.5176172,0.7853982,0.0
197527983,-0.33913404,-0.517256,0.7853982,0.0
197559985,-0.33857265,-0.517074,0.7853982,0.0
197592027,-0.33997458,-0.5163609,0.7853982,0.0
197624034,-0.3410885,-0.51705223,0.7853982,0.0
197652056,-0.3421707,-0.5178657,0.7853982,0.0
197684015,-0.3425609,-0.5172342,0.7853982,0.0
197716782,-0.34227514,-0.51617813,0.7853982,0.0
197748857,-0.34358278,-0.51596063,0.7853982,0.0
197780786,-0.34503958,-0.5157547,0.7853982,0.0
197812870,-0.34504014,-0.515528,0.7853982,0.0
197840838,-0.34586972,-0.5150963,0.7853982,0.0
197872820,-0.34820864,-0.5150894,0.7853982,0.0
197904788,-0.34781584,-0.5144554,0.7853982,0.0
197937677,-0.3479868,-0.5146974,0.7853982,0.0
197969565,-0.3498341,-0.51536584,0.7853982,0.0
198001655,-0.35027075,-0.51341146,0.7853982,0.0
198033674,-0.35096276,-0.5120987,0.7853982,0.0
198065585,-0.35201278,-0.511862,0.7853982,0.0
198097605,-0.35238722,-0.5111626,0.7853982,0.0
198129629,-0.35225132,-0.51138496,0.7853982,0.0
198162464,-0.3543858,-0.51160306,0.7853982,0.0
198194416,-0.35482195,-0.51094085,0.7853982,0.0
198226406,-0.3547756,-0.5100897,0.7853982,0.0
198258374,-0.3570424,-0.5095571,0.7853982,0.0
198290432,-0.35733396,-0.50981116,0.7853982,0.0
198322363,-0.35820648,-0.50959677,0.7853982,0.0
198354364,-0.35961434,-0.50937265,0.7853982,0.0
198382355,-0.3576363,-0.5081893,0.7853982,0.0
198415983,-0.35676947,-0.5064612,0.7853982,0.0
198448000,-0.35749203,-0.5070873,0.7853982,0.0
198480006,-0.36004645,-0.50713766,0.7853982,0.0
198512070,-0.36023617,-0.5053433,0.7853982,0.0
198543984,-0.36069867,-0.50370824,0.7853982,0.0
198576033,-0.36172622,-0.50297296,0.7853982,0.0
198604782,-0.36200634,-0.50348246,0.7853982,0.0
198636789,-0.36209333,-0.5046238,0.7853982,0.0
198668809,-0.36234835,-0.5038235,0.7853982,0.0
198700829,-0.3628852,-0.5021413,0.7853982,0.0
198732786,-0.36222446,-0.5005902,0.7853982,0.0
198764797,-0.3632328,-0.4990117,0.7853982,0.0
198796823,-0.36413452,-0.4984631,0.7853982,0.0
198829584,-0.3651787,-0.4982829,0.7853982,0.0
198862461,-0.36605167,-0.49737298,0.7853982,0.0
198894418,-0.36528593,-0.49608272,0.7853982,0.0
198922475,-0.36600646,-0.49464682,0.7853982,0.0
198954386,-0.3680438,-0.4943238,0.7853982,0.0
198986379,-0.37028268,-0.49411297,0.7853982,0.0
199018421,-0.370709,-0.49201977,0.7853982,0.0
199051231,-0.37210563,-0.49083114,0.7853982,0.0
199083279,-0.37321556,-0.4897766,0.7853982,0.0
199111216,-0.37402663,-0.48835298,0.7853982,0.0
199143226,-0.37458998,-0.48759288,0.7853982,0.0
199175187,-0.3762877,-0.48628438,0.7853982,0.0
199207235,-0.3777621,-0.4843493,0.7853982,0.0
199239214,-0.37654513,-0.48299003,0.7853982,0.0
199271287,-0.37814024,-0.48287183,0.7853982,0.0
199303186,-0.38018894,-0.4826618,0.7853982,0.0
199335228,-0.380171,-0.48079398,0.7853982,0.0
199363193,-0.38055903,-0.47959882,0.7853982,0.0
199395249,-0.38033456,-0.47981343,0.7853982,0.0
199427228,-0.37948325,-0.47978026,0.7853982,0.0
199460038,-0.3788195,-0.47959933,0.7853982,0.0
199492032,-0.37667146,-0.47877812,0.7853982,0.0
199523991,-0.37627184,-0.47807807,0.7853982,0.0
199556033,-0.37586206,-0.47818226,0.7853982,0.0
199588021,-0.3763899,-0.47698954,0.7853982,0.0
199619995,-0.37548268,-0.47590932,0.7853982,0.0
199652790,-0.37490904,-0.47497094,0.7853982,0.0
199684851,-0.37542534,-0.47372282,0.7853982,0.0
199716818,-0.37480137,-0.47220957,0.7853982,0.0
199744826,-0.3750954,-0.4712233,0.7853982,0.0
199777622,-0.37650755,-0.4709834,0.7853982,0.0
199809592,-0.37682483,-0.46909702,0.7853982,0.0
199841609,-0.3777491,-0.46772543,0.7853982,0.0
199873603,-0.37742406,-0.46831402,0.7853982,0.0
199902446,-0.3785914,-0.46768582,0.7853982,0.0
199934386,-0.3783637,-0.46633023,0.7853982,0.0
199966457,-0.37946105,-0.46420747,0.7853982,0.0
200000040,-0.38252223,-0.46215522,0.7853982,0.0
200031969,-0.3830257,-0.46074924,0.7853982,0.0
200061627,-0.38305733,-0.4587023,0.7853982,0.0
200093618,-0.38335222,-0.45685494,0.7853982,0.0
200125596,-0.3848828,-0.45557576,0.7853982,0.0
200157636,-0.38640982,-0.45372742,0.7853982,0.0
200189635,-0.38597733,-0.45201814,0.7853982,0.0
200222495,-0.38605943,-0.4503863,0.7853982,0.0
200255224,-0.38710862,-0.4482077,0.7853982,0.0
200287208,-0.38696733,-0.44609895,0.7853982,0.0
200320789,-0.38711548,-0.44445428,0.7853982,0.0
200353596,-0.38707393,-0.4444337,0.7853982,0.0
200385602,-0.38658792,-0.44362777,0.7853982,0.0
200417633,-0.38685533,-0.4414355,0.7853982,0.0
200449645,-0.3863464,-0.4390254,0.7853982,0.0
200481597,-0.38765618,-0.43743196,0.7853982,0.0
200517666,-0.3878546,-0.4371843,0.7853982,0.0
200546397,-0.38725117,-0.43665954,0.7853982,0.0
200578467,-0.3865149,-0.43500143,0.7853982,0.0
200610392,-0.38548526,-0.4334433,0.7853982,0.0
200642459,-0.38576454,-0.43111578,0.7853982,0.0
200674386,-0.38522887,-0.42928523,0.7853982,0.0
200707206,-0.38544524,-0.42796394,0.7853982,0.0
200739245,-0.38579026,-0.42756173,0.7853982,0.0
200771158,-0.3865689,-0.4269128,0.7853982,0.0
200803208,-0.38672563,-0.42536166,0.7853982,0.0
200835198,-0.38660067,-0.42345685,0.7853982,0.0
200867300,-0.38747793,-0.42178616,0.7853982,0.0
200899167,-0.3879319,-0.42105764,0.7853982,0.0
200931218,-0.38829914,-0.42089063,0.7853982,0.0
200963990,-0.38872325,-0.4201324,0.7853982,0.0
200996042,-0.3892058,-0.41894913,0.7853982,0.0
201028037,-0.39030045,-0.41736653,0.7853982,0.0
201059994,-0.3909573,-0.41646373,0.7853982,0.0
201092041,-0.39299795,-0.41528448,0.7853982,0.0
201124030,-0.39360225,-0.41364962,0.7853982,0.0
201152011,-0.39370036,-0.4126732,0.7853982,0.0
201184039,-0.39405668,-0.41166317,0.7853982,0.0
201215985,-0.39527953,-0.4108602,0.7853982,0.0
201248798,-0.39609462,-0.40939644,0.7853982,0.0
201280815,-0.39790705,-0.40800855,0.7853982,0.0
201312816,-0.39882585,-0.40696087,0.7853982,0.0
201344828,-0.39873642,-0.40649623,0.7853982,0.0
201376782,-0.4001354,-0.40566656,0.7853982,0.0
201408786,-0.40057436,-0.40420094,0.7853982,0.0
201441625,-0.4010389,-0.40172264,0.7853982,0.0
201473655,-0.40196398,-0.40093073,0.7853982,0.0
201505728,-0.40283543,-0.40082335,0.7853982,0.0
201537587,-0.4039723,-0.40018865,0.7853982,0.0
201569626,-0.40366435,-0.3997831,0.7853982,0.0
201601628,-0.40460798,-0.39809626,0.7853982,0.0
201633710,-0.4041685,-0.39630625,0.7853982,0.0
201665661,-0.40490815,-0.39530605,0.7853982,0.0
201694402,-0.40616667,-0.3946522,0.7853982,0.0
201726409,-0.40633124,-0.3942989,0.7853982,0.0
201758355,-0.40760902,-0.39296082,0.7853982,0.0
201790454,-0.40853596,-0.39172655,0.7853982,0.0
201822460,-0.40865546,-0.3912987,0.7853982,0.0
201854398,-0.40932512,-0.39091453,0.7853982,0.0
201886381,-0.40973377,-0.39037335,0.7853982,0.0
201918455,-0.41044468,-0.38888994,0.7853982,0.0
201951241,-0.41092494,-0.38833642,0.7853982,0.0
201984020,-0.4122649,-0.38750583,0.7853982,0.0
202016024,-0.41328514,-0.3872026,0.7853982,0.0
202047999,-0.4139884,-0.3861416,0.7853982,0.0
202076001,-0.41448122,-0.38488495,0.7853982,0.0
202107990,-0.41518506,-0.3838438,0.7853982,0.0
202140021,-0.41590616,-0.3836382,0.7853982,0.0
202171984,-0.41762203,-0.38389617,0.7853982,0.0
202203988,-0.418067,-0.3830437,0.7853982,0.0
202235982,-0.4186565,-0.38173386,0.7853982,0.0
202268054,-0.41950315,-0.38118342,0.7853982,0.0
202300034,-0.41913748,-0.38034135,0.7853982,0.0
202332027,-0.41980895,-0.37967896,0.7853982,0.0
202364757,-0.42068022,-0.38003978,0.7853982,0.0
202396834,-0.42130047,-0.37834132,0.7853982,0.0
202428790,-0.42196038,-0.37673247,0.7853982,0.0
202460774,-0.42225736,-0.37605086,0.7853982,0.0
202488811,-0.4228508,-0.37599355,0.7853982,0.0
202520757,-0.42266685,-0.3760189,0.7853982,0.0
202552755,-0.42306837,-0.37502784,0.7853982,0.0
202584788,-0.423641,-0.37391686,0.7853982,0.0
202617674,-0.42232597,-0.37333724,0.7853982,0.0
202649591,-0.42354387,-0.3724179,0.7853982,0.0
202681650,-0.42428374,-0.37243995,0.7853982,0.0
202709599,-0.4237918,-0.3719035,0.7853982,0.0
202741650,-0.42367136,-0.3707655,0.7853982,0.0
202773619,-0.4237178,-0.36991662,0.7853982,0.0
202805710,-0.42502868,-0.36923322,0.7853982,0.0
202837612,-0.4253443,-0.36904204,0.7853982,0.0
202869638,-0.42604876,-0.36850908,0.7853982,0.0
202898394,-0.4269209,-0.36786708,0.7853982,0.0
202930422,-0.42638656,-0.36730844,0.7853982,0.0
202962412,-0.426074,-0.3668127,0.7853982,0.0
202994462,-0.4269543,-0.36663103,0.7853982,0.0
203026383,-0.4274302,-0.36551574,0.7853982,0.0
203059200,-0.42723706,-0.3641527,0.7853982,0.0
203087189,-0.42746007,-0.3636411,0.7853982,0.0
203119186,-0.42700398,-0.3635133,0.7853982,0.0
203151191,-0.42751884,-0.36359596,0.7853982,0.0
203183209,-0.42654803,-0.3628084,0.7853982,0.0
203215221,-0.42400065,-0.3611862,0.7853982,0.0
203247193,-0.4220327,-0.36126134,0.7853982,0.0
203279190,-0.4222301,-0.36130187,0.7853982,0.0
203311213,-0.42297542,-0.36098757,0.7853982,0.0
203344010,-0.42150986,-0.3612285,0.7853982,0.0
203375963,-0.42103818,-0.3604355,0.7853982,0.0
203407961,-0.4215403,-0.35962117,0.7853982,0.0
203439982,-0.4204219,-0.359297,0.7853982,0.0
203471997,-0.42238992,-0.35950646,0.7853982,0.0
203503968,-0.42359012,-0.3590078,0.7853982,0.0
203532823,-0.4235349,-0.35787433,0.7853982,0.0
203564786,-0.42348364,-0.35733956,0.7853982,0.0
203596792,-0.4209534,-0.35729036,0.7853982,0.0
203628829,-0.4215124,-0.35661957,0.7853982,0.0
203660849,-0.4213423,-0.35578224,0.7853982,0.0
203692881,-0.42106304,-0.35533848,0.7853982,0.0
203720827,-0.42112964,-0.3547212,0.7853982,0.0
203752803,-0.4198113,-0.35353643,0.7853982,0.0
203785599,-0.4203616,-0.3522648,0.7853982,0.0
203817668,-0.41979644,-0.35155132,0.7853982,0.0
203849638,-0.41830814,-0.35168347,0.7853982,0.0
203881719,-0.41852036,-0.34998465,0.7853982,0.0
203913607,-0.4188706,-0.35006344,0.7853982,0.0
203945593,-0.41906232,-0.35006672,0.7853982,0.0
203977639,-0.418103,-0.349361,0.7853982,0.0
204010411,-0.4169536,-0.3491638,0.7853982,0.0
204042491,-0.415832,-0.34758905,0.7853982,0.0
204074386,-0.41410983,-0.34663734,0.7853982,0.0
204106429,-0.41446555,-0.3457159,0.7853982,0.0
204138421,-0.41314918,-0.34553903,0.7853982,0.0
204170360,-0.41265264,-0.34464687,0.7853982,0.0
204202360,-0.41378382,-0.34383455,0.7853982,0.0
204235168,-0.41254273,-0.3438801,0.7853982,0.0
204267254,-0.4128723,-0.34311086,0.7853982,0.0
204299229,-0.41363683,-0.34311756,0.7853982,0.0
204331222,-0.41253558,-0.3430741,0.7853982,0.0
204363195,-0.4130343,-0.3419514,0.7853982,0.0
204395235,-0.4129914,-0.34220865,0.7853982,0.0
204427236,-0.4126371,-0.34257197,0.7853982,0.0
204459236,-0.4122979,-0.34131837,0.7853982,0.0
204491208,-0.41167656,-0.34083816,0.7853982,0.0
204523983,-0.4122352,-0.34047157,0.7853982,0.0
204556022,-0.4123223,-0.33994776,0.7853982,0.0
204588056,-0.4128331,-0.33987007,0.7853982,0.0
204620029,-0.4134133,-0.34003705,0.7853982,0.0
204651996,-0.4120092,-0.33982608,0.7853982,0.0
204684049,-0.41214257,-0.33891168,0.7853982,0.0
204716042,-0.4124409,-0.3387998,0.7853982,0.0
204748788,-0.4115864,-0.33835736,0.7853982,0.0
204780817,-0.4126719,-0.33808625,0.7853982,0.0
204812819,-0.41282433,-0.33854103,0.7853982,0.0
204840792,-0.41345212,-0.33776942,0.7853982,0.0
204872813,-0.4134812,-0.33729684,0.7853982,0.0
204904809,-0.41324243,-0.33681962,0.7853982,0.0
204936779,-0.41448933,-0.33678973,0.7853982,0.0
204969602,-0.41430977,-0.33734378,0.7853982,0.0
205001565,-0.4165552,-0.33690766,0.7853982,0.0
205033642,-0.41702813,-0.33709466,0.7853982,0.0
205061604,-0.41551557,-0.33813563,0.7853982,0.0
205093608,-0.41695574,-0.3402449,0.7853982,0.0
205125563,-0.41645437,-0.34107947,0.7853982,0.0
205157596,-0.41688967,-0.34026283,0.7853982,0.0
205190386,-0.4178781,-0.34035698,0.7853982,0.0
205222483,-0.41662055,-0.3406719,0.7853982,0.0
205254431,-0.4176613,-0.3401759,0.7853982,0.0
205286392,-0.41756287,-0.3426631,0.7853982,0.0
205318410,-0.41726756,-0.3422788,0.7853982,0.0
205350444,-0.41793346,-0.3424929,0.7853982,0.0
205382482,-0.41692924,-0.34327734,0.7853982,0.0
205414411,-0.4174842,-0.34239832,0.7853982,0.0
205443290,-0.41692212,-0.34255645,0.7853982,0.0
205475196,-0.4158307,-0.34249097,0.7853982,0.0
205507227,-0.41703612,-0.3422869,0.7853982,0.0
205539208,-0.4163079,-0.34320515,0.7853982,0.0
205571272,-0.4159264,-0.34348503,0.7853982,0.0
205603188,-0.41581392,-0.34369406,0.7853982,0.0
205635223,-0.4149375,-0.34332663,0.7853982,0.0
205667230,-0.4160479,-0.34250307,0.7853982,0.0
205700757,-0.4153586,-0.3427713,0.7853982,0.0
205732828,-0.41470316,-0.34252548,0.7853982,0.0
205764770,-0.41548795,-0.3430228,0.7853982,0.0
205797580,-0.41410562,-0.34352046,0.7853982,0.0
205829620,-0.41474152,-0.3421861,0.7853982,0.0
205861652,-0.4136476,-0.34168807,0.7853982,0.0
205893675,-0.4128834,-0.34206003,0.7853982,0.0
205925585,-0.414028,-0.34167233,0.7853982,0.0
205957633,-0.41239023,-0.34241465,0.7853982,0.0
205989632,-0.41303304,-0.341173,0.7853982,0.0
206021672,-0.41284215,-0.34143704,0.7853982,0.0
206053599,-0.4105705,-0.34292802,0.7853982,0.0
206085689,-0.4102532,-0.34281823,0.7853982,0.0
206117617,-0.40993777,-0.34304267,0.7853982,0.0
206149643,-0.41022232,-0.34235093,0.7853982,0.0
206182489,-0.4117095,-0.34211725,0.7853982,0.0
206214397,-0.41092208,-0.34252912,0.7853982,0.0
206246447,-0.41092062,-0.34252003,0.7853982,0.0
206278410,-0.40913013,-0.34302637,0.7853982,0.0
206310408,-0.40748098,-0.34306628,0.7853982,0.0
206342442,-0.4084553,-0.34248236,0.7853982,0.0
206370408,-0.4076389,-0.34297067,0.7853982,0.0
206402419,-0.40612766,-0.3425381,0.7853982,0.0
206434428,-0.4054743,-0.34298885,0.7853982,0.0
206466423,-0.40359166,-0.34508264,0.7853982,0.0
206498422,-0.40320757,-0.34333524,0.7853982,0.0
206530419,-0.40334907,-0.34390104,0.7853982,0.0
206562475,-0.4023291,-0.34422335,0.7853982,0.0
206594460,-0.40222132,-0.3425392,0.7853982,0.0
206626482,-0.40036947,-0.33813816,0.7853982,0.0
206659163,-0.4012601,-0.33320883,0.7853982,0.0
206691163,-0.40163243,-0.33479834,0.7853982,0.0
206723272,-0.39868954,-0.33295175,0.7853982,0.0
206755188,-0.39904627,-0.33086723,0.7853982,0.0
206787216,-0.39980817,-0.33262813,0.7853982,0.0
206819165,-0.40104404,-0.3378481,0.7853982,0.0
206851998,-0.40155986,-0.34289396,0.7853982,0.0
206884026,-0.39910942,-0.34014174,0.7853982,0.0
206915991,-0.40238497,-0.34162045,0.7853982,0.0
206947999,-0.4012779,-0.34107813,0.7853982,0.0
206976055,-0.40051004,-0.33809528,0.7853982,0.0
207007986,-0.4015121,-0.338474,0.7853982,0.0
207040073,-0.40207165,-0.33987412,0.7853982,0.0
207072017,-0.40284812,-0.33845094,0.7853982,0.0
207103988,-0.40314323,-0.33764464,0.7853982,0.0
207136849,-0.40328413,-0.33718258,0.7853982,0.0
207164789,-0.4042467,-0.33577937,0.7853982,0.0
207196793,-0.40437728,-0.33532983,0.7853982,0.0
207228796,-0.40710068,-0.33390558,0.7853982,0.0
207260847,-0.40897658,-0.33342773,0.7853982,0.0
207293636,-0.40912753,-0.33296105,0.7853982,0.0
207325588,-0.4120403,-0.3312206,0.7853982,0.0
207357596,-0.41335377,-0.33034444,0.7853982,0.0
207386358,-0.41404665,-0.32880294,0.7853982,0.0
207418380,-0.41424495,-0.32862195,0.7853982,0.0
207450377,-0.41498545,-0.328312,0.7853982,0.0
207482439,-0.4152444,-0.32804334,0.7853982,0.0
207514364,-0.4142664,-0.32858294,0.7853982,0.0
207542432,-0.41451412,-0.32903352,0.7853982,0.0
207575185,-0.41586012,-0.32894886,0.7853982,0.0
207607223,-0.41464695,-0.32863984,0.7853982,0.0
207639209,-0.41408002,-0.32813263,0.7853982,0.0
207671284,-0.41357476,-0.32843858,0.7853982,0.0
207704041,-0.41408792,-0.3289813,0.7853982,0.0
207732078,-0.41451448,-0.32930493,0.7853982,0.0
207764882,-0.41468477,-0.32832956,0.7853982,0.0
207796787,-0.41541454,-0.32763463,0.7853982,0.0
207828811,-0.41502303,-0.3272708,0.7853982,0.0
207860820,-0.41589817,-0.32651824,0.7853982,0.0
207892884,-0.41647878,-0.3268611,0.7853982,0.0
207924791,-0.41574737,-0.3269391,0.7853982,0.0
207956831,-0.41602957,-0.32573316,0.7853982,0.0
207988797,-0.41732246,-0.32607296,0.7853982,0.0
208020867,-0.4172079,-0.32563317,0.7853982,0.0
208052789,-0.4170363,-0.3250161,0.7853982,0.0
208084827,-0.41749147,-0.32599783,0.7853982,0.0
208116854,-0.4177186,-0.3256369,0.7853982,0.0
208148875,-0.41690937,-0.32455048,0.7853982,0.0
208180786,-0.4165776,-0.32445556,0.7853982,0.0
208212787,-0.41871807,-0.3251125,0.7853982,0.0
208244811,-0.4179731,-0.3256527,0.7853982,0.0
208277597,-0.41751596,-0.3245094,0.7853982,0.0
208309646,-0.4189158,-0.32406273,0.7853982,0.0
208338415,-0.41838667,-0.3248279,0.7853982,0.0
208370455,-0.41880986,-0.32421482,0.7853982,0.0
208403200,-0.41933274,-0.3234689,0.7853982,0.0
208435183,-0.41972744,-0.3225866,0.7853982,0.0
208467983,-0.41977093,-0.32176888,0.7853982,0.0
208498420,-0.41969824,-0.32137778,0.7853982,0.0
208530394,-0.42027807,-0.32111457,0.7853982,0.0
208562422,-0.41998887,-0.32072362,0.7853982,0.0
208594431,-0.42001367,-0.3197086,0.7853982,0.0
208626436,-0.42160296,-0.31922746,0.7853982,0.0
208658391,-0.42156935,-0.31887227,0.7853982,0.0
208690431,-0.4214356,-0.31803772,0.7853982,0.0
208722474,-0.42257547,-0.318201,0.7853982,0.0
208755224,-0.42305446,-0.31789267,0.7853982,0.0
208787219,-0.42237014,-0.3170521,0.7853982,0.0
208819234,-0.42195114,-0.31742173,0.7853982,0.0
208851188,-0.42309865,-0.31770298,0.7853982,0.0
208879997,-0.42375147,-0.31776023,0.7853982,0.0
208912758,-0.42326638,-0.31785905,0.7853982,0.0
208944804,-0.42337796,-0.31685665,0.7853982,0.0
208976788,-0.42403677,-0.31616545,0.7853982,0.0
209008759,-0.42450598,-0.31571758,0.7853982,0.0
209040789,-0.42533422,-0.31602535,0.7853982,0.0
209068840,-0.42499682,-0.3161573,0.7853982,0.0
209101595,-0.4252667,-0.31520805,0.7853982,0.0
209133589,-0.42601708,-0.31502908,0.7853982,0.0
209165680,-0.42566535,-0.3156187,0.7853982,0.0
209197633,-0.42669797,-0.31525496,0.7853982,0.0
209229601,-0.42701656,-0.3151023,0.7853982,0.0
209261604,-0.42718783,-0.31466258,0.7853982,0.0
209294465,-0.42875832,-0.3141202,0.7853982,0.0
209326433,-0.42872715,-0.3139993,0.7853982,0.0
209355968,-0.4301477,-0.31368938,0.7853982,0.0
209388019,-0.43019205,-0.31395978,0.7853982,0.0
209420000,-0.4301724,-0.3135633,0.7853982,0.0
209451999,-0.43189994,-0.31266573,0.7853982,0.0
209484778,-0.431015,-0.31296432,0.7853982,0.0
209516820,-0.43191567,-0.3134757,0.7853982,0.0
209548838,-0.43288082,-0.3134644,0.7853982,0.0
209580804,-0.43232924,-0.31255627,0.7853982,0.0
209612798,-0.43307889,-0.31147453,0.7853982,0.0
209644797,-0.43412033,-0.31118098,0.7853982,0.0
209677608,-0.4352526,-0.31135285,0.7853982,0.0
209705587,-0.43577358,-0.31213742,0.7853982,0.0
209737677,-0.43549767,-0.31226277,0.7853982,0.0
209769632,-0.43644848,-0.3112631,0.7853982,0.0
209801627,-0.435822,-0.31085357,0.7853982,0.0
209833588,-0.435586,-0.3113854,0.7853982,0.0
209865759,-0.43708855,-0.3125126,0.7853982,0.0
209898452,-0.43517032,-0.3135833,0.7853982,0.0
209926443,-0.43396032,-0.31241795,0.7853982,0.0
209958441,-0.43395713,-0.3118736,0.7853982,0.0
209990379,-0.43407285,-0.31247205,0.7853982,0.0
210022432,-0.4352868,-0.31216887,0.7853982,0.0
210054432,-0.43500692,-0.3128615,0.7853982,0.0
210086466,-0.43455857,-0.31240854,0.7853982,0.0
210118382,-0.4330092,-0.31159544,0.7853982,0.0
210150431,-0.43096226,-0.31135255,0.7853982,0.0
210178396,-0.43091378,-0.31090865,0.7853982,0.0
210211184,-0.43151033,-0.31134778,0.7853982,0.0
210243245,-0.4315662,-0.31218868,0.7853982,0.0
210275273,-0.43189555,-0.31252706,0.7853982,0.0
210307189,-0.43168923,-0.31253567,0.7853982,0.0
210339241,-0.43105748,-0.3127619,0.7853982,0.0
210371216,-0.4312257,-0.31299132,0.7853982,0.0
210403283,-0.4318201,-0.31297073,0.7853982,0.0
210435192,-0.43195283,-0.31265172,0.7853982,0.0
210467993,-0.43156734,-0.3129881,0.7853982,0.0
210500039,-0.4312322,-0.3136165,0.7853982,0.0
210532030,-0.4312123,-0.3146534,0.7853982,0.0
210564045,-0.43150356,-0.31489515,0.7853982,0.0
210595980,-0.43196887,-0.3140724,0.7853982,0.0
210628025,-0.43219438,-0.3139861,0.7853982,0.0
210660792,-0.4313731,-0.31335208,0.7853982,0.0
210692844,-0.43090573,-0.31407973,0.7853982,0.0
210720822,-0.43041533,-0.31497768,0.7853982,0.0
210752819,-0.430365,-0.31384116,0.7853982,0.0
210784786,-0.43034416,-0.31298676,0.7853982,0.0
210816805,-0.43036938,-0.31380585,0.7853982,0.0
210848833,-0.43146232,-0.31440857,0.7853982,0.0
210881632,-0.4307647,-0.31522614,0.7853982,0.0
210913655,-0.43083227,-0.31475407,0.7853982,0.0
210945562,-0.43243074,-0.31436476,0.7853982,0.0
210977606,-0.43114868,-0.31495523,0.7853982,0.0
211009609,-0.43210098,-0.31530637,0.7853982,0.0
211041691,-0.4313006,-0.31555122,0.7853982,0.0
211073578,-0.43072265,-0.31533384,0.7853982,0.0
211101604,-0.43023583,-0.3148887,0.7853982,0.0
211134390,-0.42924702,-0.31475294,0.7853982,0.0
211166381,-0.42883447,-0.3154205,0.7853982,0.0
211198432,-0.42830598,-0.31531578,0.7853982,0.0
211230440,-0.42774916,-0.31479594,0.7853982,0.0
